"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
628.61,1,0.175,1,0,0,0,2185.3,0,628.61,0,1,0,1,0.077102,-0.00075748,-0.023831,0.077102,-0.00075748,-0.023831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.003
644.44,0.7788,0.175,0.7788,-1.0416e-12,11566,1.4579,2185.2,11566,644.44,2115.8,0.7788,11566,0.7788,0.12005,-0.0012369,-0.0098028,0.12005,-0.0012369,-0.0098028,0,0,0,9.1669e-12,4.2126e-12,-1.8844e-12,1.9907e-06,-2.6025e-08,-6.956e-08,3.7552e-12,6.1933e-12,-1.7105e-12,9.1669e-12,4.2126e-12,-1.8844e-12,-0.0255,-0.0025,0.003
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.003
580.61,1,0.175,1,0,0,0,2185.3,0,580.61,0,1,0,1,0.053891,-0.00013437,0.011486,0.053891,-0.00013437,0.011486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.003
588.39,1,0.175,1,0,0,0,2185.3,0,588.39,0,1,0,1,0.053818,-0.00023947,0.010026,0.053818,-0.00023947,0.010026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.003
596.53,1,0.175,1,0,0,0,2185.3,0,596.53,0,1,0,1,0.05493,-0.00038697,0.0049171,0.05493,-0.00038697,0.0049171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.003
604.6,1,0.175,1,0,0,0,2185.2,0,604.6,0,1,0,1,0.053134,-0.0006991,-0.0027187,0.053134,-0.0006991,-0.0027187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.003
612.86,1,0.175,1,0,0,0,2185.3,0,612.86,0,1,0,1,0.058261,-0.0011297,-0.010038,0.058261,-0.0011297,-0.010038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.003
620.67,1,0.175,1,0,0,0,2185.2,0,620.67,0,1,0,1,0.057056,-0.0020996,-0.0202,0.057056,-0.0020996,-0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.003
628.81,1,0.175,1,0,0,0,2185.3,0,628.81,0,1,0,1,0.073757,-0.0020993,-0.019345,0.073757,-0.0020993,-0.019345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.003
643.63,0.76276,0.175,0.76276,-2.0832e-12,18028,1.8806,2185.1,18028,643.63,2408.8,0.76276,18028,0.76276,0.084684,-0.00073653,-0.0064822,0.084684,-0.00073653,-0.0064822,0,0,0,3.0827e-12,5.4331e-12,-4.7011e-12,2.3064e-06,5.3222e-08,1.5952e-08,-2.329e-12,7.4138e-12,-4.5272e-12,3.0827e-12,5.4331e-12,-4.7011e-12,-0.0255,-0.00083333,0.003
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.003
580.61,1,0.175,1,0,0,0,2185.3,0,580.61,0,1,0,1,0.053814,6.7734e-05,0.011481,0.053814,6.7734e-05,0.011481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.003
588.39,1,0.175,1,0,0,0,2185.3,0,588.39,0,1,0,1,0.053686,9.798e-05,0.010054,0.053686,9.798e-05,0.010054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.003
596.53,1,0.175,1,0,0,0,2185.3,0,596.53,0,1,0,1,0.054489,0.00024107,0.0049996,0.054489,0.00024107,0.0049996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.003
604.61,1,0.175,1,0,0,0,2185.2,0,604.61,0,1,0,1,0.05272,0.00032107,-0.0022892,0.05272,0.00032107,-0.0022892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.003
612.85,1,0.175,1,0,0,0,2185.3,0,612.85,0,1,0,1,0.056508,0.00091914,-0.0092515,0.056508,0.00091914,-0.0092515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.003
620.68,1,0.175,1,0,0,0,2185.2,0,620.68,0,1,0,1,0.05634,0.0011321,-0.017074,0.05634,0.0011321,-0.017074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.003
628.59,1,0.175,1,0,0,0,2185.3,0,628.59,0,1,0,1,0.065525,0.0039549,-0.017988,0.065525,0.0039549,-0.017988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.003
644.74,0.7676,0.175,0.7676,-1.736e-12,16219,1.3372,2185.2,16219,644.74,1879.5,0.7676,16219,0.7676,0.11219,0.004301,-0.0071935,0.11219,0.004301,-0.0071935,0,0,0,9.927e-12,1.3211e-11,4.2239e-12,2.6641e-06,1.2763e-08,4.4798e-09,9.927e-12,1.3211e-11,4.2239e-12,9.927e-12,1.3211e-11,4.2239e-12,-0.0255,0.00083333,0.003
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.003
580.61,1,0.175,1,0,0,0,2185.3,0,580.61,0,1,0,1,0.053924,8.8066e-05,0.01145,0.053924,8.8066e-05,0.01145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.003
588.39,1,0.175,1,0,0,0,2185.3,0,588.39,0,1,0,1,0.053995,0.00019036,0.0099623,0.053995,0.00019036,0.0099623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.003
596.52,1,0.175,1,0,0,0,2185.3,0,596.52,0,1,0,1,0.055174,0.0002363,0.0047505,0.055174,0.0002363,0.0047505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.003
604.6,1,0.175,1,0,0,0,2185.2,0,604.6,0,1,0,1,0.053957,0.0005378,-0.0030537,0.053957,0.0005378,-0.0030537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.003
612.83,1,0.175,1,0,0,0,2185.3,0,612.83,0,1,0,1,0.059178,0.00049898,-0.01095,0.059178,0.00049898,-0.01095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.003
620.64,1,0.175,1,0,0,0,2185.2,0,620.64,0,1,0,1,0.060687,0.0015001,-0.022215,0.060687,0.0015001,-0.022215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.003
628.61,1,0.175,1,0,0,0,2185.3,0,628.61,0,1,0,1,0.077102,-0.00075748,-0.023831,0.077102,-0.00075748,-0.023831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.003
644.44,0.7788,0.175,0.7788,-1.0416e-12,11566,1.4579,2185.2,11566,644.44,2115.8,0.7788,11566,0.7788,0.12005,-0.0012369,-0.0098028,0.12005,-0.0012369,-0.0098028,0,0,0,9.1669e-12,4.2126e-12,-1.8844e-12,1.9907e-06,-2.6025e-08,-6.956e-08,3.7552e-12,6.1933e-12,-1.7105e-12,9.1669e-12,4.2126e-12,-1.8844e-12,-0.0255,0.0025,0.003
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.004
580.87,1,0.175,1,0,0,0,2185.3,0,580.87,0,1,0,1,0.053589,9.7461e-05,0.0095468,0.053589,9.7461e-05,0.0095468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.004
588.98,1,0.175,1,0,0,0,2185.3,0,588.98,0,1,0,1,0.054982,0.00019479,0.0093399,0.054982,0.00019479,0.0093399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.004
597.59,1,0.175,1,0,0,0,2185.3,0,597.59,0,1,0,1,0.056867,0.00024239,0.0049785,0.056867,0.00024239,0.0049785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.004
606.41,1,0.175,1,0,0,0,2185.3,0,606.41,0,1,0,1,0.054871,0.00043106,-0.0022299,0.054871,0.00043106,-0.0022299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.004
615.8,1,0.175,1,0,0,0,2185.3,0,615.8,0,1,0,1,0.05483,0.00037404,-0.0095943,0.05483,0.00037404,-0.0095943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.004
625.53,1,0.175,1,0,0,0,2185.3,0,625.53,0,1,0,1,0.048687,0.00044808,-0.019026,0.048687,0.00044808,-0.019026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.004
636.41,1,0.175,1,0,0,0,2185.3,0,636.41,0,1,0,1,0.039525,-0.00032155,-0.018463,0.039525,-0.00032155,-0.018463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.004
655.91,0.7753,0.175,0.7753,1.0416e-12,15311,1.4924,2185.4,15311,655.91,2748.2,0.7753,15311,0.7753,0.053786,-0.00077895,-0.0064455,0.053786,-0.00077895,-0.0064455,0,0,0,2.096e-11,4.4596e-12,-6.5298e-12,1.633e-06,-2.4352e-08,-6.9015e-08,1.5728e-11,6.3742e-12,-6.3616e-12,2.096e-11,4.4596e-12,-6.5298e-12,-0.0255,-0.0025,0.004
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.004
580.87,1,0.175,1,0,0,0,2185.3,0,580.87,0,1,0,1,0.053568,-0.00013296,0.0095796,0.053568,-0.00013296,0.0095796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.004
588.98,1,0.175,1,0,0,0,2185.3,0,588.98,0,1,0,1,0.054863,-0.00022511,0.0093793,0.054863,-0.00022511,0.0093793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.004
597.59,1,0.175,1,0,0,0,2185.3,0,597.59,0,1,0,1,0.056753,-0.00033791,0.005098,0.056753,-0.00033791,0.005098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.004
606.41,1,0.175,1,0,0,0,2185.3,0,606.41,0,1,0,1,0.054474,-0.00048418,-0.0021329,0.054474,-0.00048418,-0.0021329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.004
615.81,1,0.175,1,0,0,0,2185.3,0,615.81,0,1,0,1,0.054924,-0.0006669,-0.0091279,0.054924,-0.0006669,-0.0091279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.004
625.51,1,0.175,1,0,0,0,2185.2,0,625.51,0,1,0,1,0.048293,-0.00033278,-0.01888,0.048293,-0.00033278,-0.01888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.004
636.33,1,0.175,1,0,0,0,2185.3,0,636.33,0,1,0,1,0.043995,-0.0006365,-0.015706,0.043995,-0.0006365,-0.015706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.004
655.46,0.75448,0.175,0.75448,6.9438e-13,20008,1.3932,2185.3,20008,655.46,2788.4,0.75448,20008,0.75448,0.057986,-0.00050849,-0.0036235,0.057986,-0.00050849,-0.0036235,0,0,0,6.2412e-12,7.9403e-12,1.2645e-12,2.2415e-06,5.5135e-08,-9.278e-08,1.0762e-12,9.7636e-12,1.4262e-12,6.2412e-12,7.9403e-12,1.2645e-12,-0.0255,-0.00083333,0.004
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.004
580.87,1,0.175,1,0,0,0,2185.3,0,580.87,0,1,0,1,0.0535,5.8626e-05,0.009552,0.0535,5.8626e-05,0.009552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.004
588.98,1,0.175,1,0,0,0,2185.3,0,588.98,0,1,0,1,0.054743,8.1739e-05,0.009359,0.054743,8.1739e-05,0.009359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.004
597.59,1,0.175,1,0,0,0,2185.3,0,597.59,0,1,0,1,0.056473,0.00018651,0.0050873,0.056473,0.00018651,0.0050873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.004
606.41,1,0.175,1,0,0,0,2185.3,0,606.41,0,1,0,1,0.054308,0.00020326,-0.0018834,0.054308,0.00020326,-0.0018834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.004
615.81,1,0.175,1,0,0,0,2185.3,0,615.81,0,1,0,1,0.054903,0.00053511,-0.0086731,0.054903,0.00053511,-0.0086731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.004
625.48,1,0.175,1,0,0,0,2185.2,0,625.48,0,1,0,1,0.049585,0.00026155,-0.016209,0.049585,0.00026155,-0.016209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.004
636.24,1,0.175,1,0,0,0,2185.3,0,636.24,0,1,0,1,0.049307,0.0014723,-0.015231,0.049307,0.0014723,-0.015231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.004
656.15,0.75937,0.175,0.75937,3.4719e-13,16888,1.1344,2185.3,16888,656.15,2606.4,0.75937,16888,0.75937,0.070184,0.0015358,-0.0048079,0.070184,0.0015358,-0.0048079,0,0,0,1.0685e-11,3.794e-12,3.8231e-12,2.4668e-06,-1.4735e-08,-8.5691e-08,1.0752e-11,3.7027e-12,3.8166e-12,1.0685e-11,3.794e-12,3.8231e-12,-0.0255,0.00083333,0.004
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.004
580.87,1,0.175,1,0,0,0,2185.3,0,580.87,0,1,0,1,0.053589,9.7461e-05,0.0095468,0.053589,9.7461e-05,0.0095468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.004
588.98,1,0.175,1,0,0,0,2185.3,0,588.98,0,1,0,1,0.054982,0.00019479,0.0093399,0.054982,0.00019479,0.0093399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.004
597.59,1,0.175,1,0,0,0,2185.3,0,597.59,0,1,0,1,0.056867,0.00024239,0.0049785,0.056867,0.00024239,0.0049785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.004
606.41,1,0.175,1,0,0,0,2185.3,0,606.41,0,1,0,1,0.054871,0.00043106,-0.0022299,0.054871,0.00043106,-0.0022299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.004
615.8,1,0.175,1,0,0,0,2185.3,0,615.8,0,1,0,1,0.05483,0.00037404,-0.0095943,0.05483,0.00037404,-0.0095943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.004
625.53,1,0.175,1,0,0,0,2185.3,0,625.53,0,1,0,1,0.048687,0.00044808,-0.019026,0.048687,0.00044808,-0.019026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.004
636.41,1,0.175,1,0,0,0,2185.3,0,636.41,0,1,0,1,0.039525,-0.00032155,-0.018463,0.039525,-0.00032155,-0.018463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.004
655.91,0.7753,0.175,0.7753,1.0416e-12,15311,1.4924,2185.4,15311,655.91,2748.2,0.7753,15311,0.7753,0.053786,-0.00077895,-0.0064455,0.053786,-0.00077895,-0.0064455,0,0,0,2.096e-11,4.4596e-12,-6.5298e-12,1.633e-06,-2.4352e-08,-6.9015e-08,1.5728e-11,6.3742e-12,-6.3616e-12,2.096e-11,4.4596e-12,-6.5298e-12,-0.0255,0.0025,0.004
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.005
581.16,1,0.175,1,0,0,0,2185.3,0,581.16,0,1,0,1,0.052947,0.00010893,0.0072427,0.052947,0.00010893,0.0072427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.005
589.62,1,0.175,1,0,0,0,2185.3,0,589.62,0,1,0,1,0.05466,0.00021057,0.0078674,0.05466,0.00021057,0.0078674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.005
598.71,1,0.175,1,0,0,0,2185.3,0,598.71,0,1,0,1,0.056967,0.0002527,0.0047288,0.056967,0.0002527,0.0047288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.005
608.24,1,0.175,1,0,0,0,2185.3,0,608.24,0,1,0,1,0.054857,0.00039523,-0.00065587,0.054857,0.00039523,-0.00065587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.005
618.69,1,0.175,1,0,0,0,2185.3,0,618.69,0,1,0,1,0.053783,0.00021055,-0.0059388,0.053783,0.00021055,-0.0059388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.005
629.93,1,0.175,1,0,0,0,2185.2,0,629.93,0,1,0,1,0.046156,-0.00019204,-0.0097117,0.046156,-0.00019204,-0.0097117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.005
642.9,1,0.175,1,0,0,0,2185.3,0,642.9,0,1,0,1,0.037156,-0.0013884,-0.0081105,0.037156,-0.0013884,-0.0081105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.005
665.15,0.77753,0.175,0.77753,-3.4719e-13,16676,1.4795,2185.3,16676,665.15,3181.6,0.77753,16676,0.77753,0.055824,-0.0014307,-0.0023664,0.055824,-0.0014307,-0.0023664,0,0,0,1.8388e-11,-8.7619e-13,6.9147e-12,1.5878e-06,-8.0399e-09,-1.547e-08,1.8388e-11,-8.7619e-13,6.9147e-12,1.8388e-11,-8.7619e-13,6.9147e-12,-0.0255,-0.0025,0.005
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.005
581.16,1,0.175,1,0,0,0,2185.3,0,581.16,0,1,0,1,0.052919,-0.00013792,0.0072767,0.052919,-0.00013792,0.0072767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.005
589.62,1,0.175,1,0,0,0,2185.3,0,589.62,0,1,0,1,0.054533,-0.00024292,0.007898,0.054533,-0.00024292,0.007898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.005
598.72,1,0.175,1,0,0,0,2185.3,0,598.72,0,1,0,1,0.05674,-0.00035054,0.0048205,0.05674,-0.00035054,0.0048205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.005
608.24,1,0.175,1,0,0,0,2185.3,0,608.24,0,1,0,1,0.054241,-0.00054582,-0.00070293,0.054241,-0.00054582,-0.00070293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.005
618.71,1,0.175,1,0,0,0,2185.3,0,618.71,0,1,0,1,0.052671,-0.00068134,-0.0058838,0.052671,-0.00068134,-0.0058838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.005
629.95,1,0.175,1,0,0,0,2185.2,0,629.95,0,1,0,1,0.043405,-0.00059755,-0.011004,0.043405,-0.00059755,-0.011004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.005
642.94,1,0.175,1,0,0,0,2185.3,0,642.94,0,1,0,1,0.03176,-0.00047687,-0.0083425,0.03176,-0.00047687,-0.0083425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.005
664.83,0.73517,0.175,0.73517,6.9438e-13,25560,1.2509,2185.3,25560,664.83,3668.9,0.73517,25560,0.73517,0.041007,-0.0001607,-0.0013927,0.041007,-0.0001607,-0.0013927,0,0,0,7.5829e-12,3.509e-13,1.3368e-11,1.9919e-06,2.6432e-08,-1.1023e-07,9.1075e-12,-1.7495e-12,1.3219e-11,7.5829e-12,3.509e-13,1.3368e-11,-0.0255,-0.00083333,0.005
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.005
581.16,1,0.175,1,0,0,0,2185.3,0,581.16,0,1,0,1,0.05285,5.1485e-05,0.0072063,0.05285,5.1485e-05,0.0072063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.005
589.62,1,0.175,1,0,0,0,2185.3,0,589.62,0,1,0,1,0.054418,8.0743e-05,0.0077627,0.054418,8.0743e-05,0.0077627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.005
598.72,1,0.175,1,0,0,0,2185.3,0,598.72,0,1,0,1,0.056523,0.00017891,0.0045566,0.056523,0.00017891,0.0045566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.005
608.25,1,0.175,1,0,0,0,2185.3,0,608.25,0,1,0,1,0.054306,0.00027393,-0.0012014,0.054306,0.00027393,-0.0012014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.005
618.7,1,0.175,1,0,0,0,2185.3,0,618.7,0,1,0,1,0.053595,0.00064697,-0.0068517,0.053595,0.00064697,-0.0068517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.005
629.91,1,0.175,1,0,0,0,2185.2,0,629.91,0,1,0,1,0.04702,0.0010185,-0.012715,0.04702,0.0010185,-0.012715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.005
642.78,1,0.175,1,0,0,0,2185.3,0,642.78,0,1,0,1,0.044264,0.0020906,-0.010846,0.044264,0.0020906,-0.010846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.005
665.51,0.77001,0.175,0.77001,-3.4719e-13,16783,1.307,2185.3,16783,665.51,3326.7,0.77001,16783,0.77001,0.069537,0.0015014,-0.0028086,0.069537,0.0015014,-0.0028086,0,0,0,3.9049e-12,2.8684e-12,8.991e-12,2.0924e-06,-1.2219e-08,-1.0502e-07,5.4294e-12,7.6798e-13,8.8418e-12,3.9049e-12,2.8684e-12,8.991e-12,-0.0255,0.00083333,0.005
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.005
581.16,1,0.175,1,0,0,0,2185.3,0,581.16,0,1,0,1,0.052947,0.00010893,0.0072427,0.052947,0.00010893,0.0072427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.005
589.62,1,0.175,1,0,0,0,2185.3,0,589.62,0,1,0,1,0.05466,0.00021057,0.0078674,0.05466,0.00021057,0.0078674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.005
598.71,1,0.175,1,0,0,0,2185.3,0,598.71,0,1,0,1,0.056967,0.0002527,0.0047288,0.056967,0.0002527,0.0047288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.005
608.24,1,0.175,1,0,0,0,2185.3,0,608.24,0,1,0,1,0.054857,0.00039523,-0.00065587,0.054857,0.00039523,-0.00065587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.005
618.69,1,0.175,1,0,0,0,2185.3,0,618.69,0,1,0,1,0.053783,0.00021055,-0.0059388,0.053783,0.00021055,-0.0059388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.005
629.93,1,0.175,1,0,0,0,2185.2,0,629.93,0,1,0,1,0.046156,-0.00019204,-0.0097117,0.046156,-0.00019204,-0.0097117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.005
642.9,1,0.175,1,0,0,0,2185.3,0,642.9,0,1,0,1,0.037156,-0.0013884,-0.0081105,0.037156,-0.0013884,-0.0081105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.005
665.15,0.77753,0.175,0.77753,-3.4719e-13,16676,1.4795,2185.3,16676,665.15,3181.6,0.77753,16676,0.77753,0.055824,-0.0014307,-0.0023664,0.055824,-0.0014307,-0.0023664,0,0,0,1.8388e-11,-8.7619e-13,6.9147e-12,1.5878e-06,-8.0399e-09,-1.547e-08,1.8388e-11,-8.7619e-13,6.9147e-12,1.8388e-11,-8.7619e-13,6.9147e-12,-0.0255,0.0025,0.005
573,1,0.175,1,0,0,0,2185.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.006
581.44,1,0.175,1,0,0,0,2185.3,0,581.44,0,1,0,1,0.052118,0.00014026,0.005585,0.052118,0.00014026,0.005585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.006
590.25,1,0.175,1,0,0,0,2185.3,0,590.25,0,1,0,1,0.053541,0.00027607,0.0067131,0.053541,0.00027607,0.0067131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.006
599.79,1,0.175,1,0,0,0,2185.3,0,599.79,0,1,0,1,0.055733,0.0003972,0.0047886,0.055733,0.0003972,0.0047886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.006
609.96,1,0.175,1,0,0,0,2185.3,0,609.96,0,1,0,1,0.053649,0.00071693,0.0014049,0.053649,0.00071693,0.0014049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.006
621.3,1,0.175,1,0,0,0,2185.3,0,621.3,0,1,0,1,0.052657,0.00091615,-0.0022235,0.052657,0.00091615,-0.0022235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.006
633.74,1,0.175,1,0,0,0,2185.3,0,633.74,0,1,0,1,0.046134,0.0013825,-0.0038227,0.046134,0.0013825,-0.0038227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.006
