"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
799.28,0.35218,0.175,0.35218,-1.3878e-12,1.7035e+05,6.1336,879.62,1.7035e+05,810.34,0.35218,799.28,1.7035e+05,0.35218,0.099642,0.0073538,-0.0043098,0.099642,0.0073538,-0.0043098,0,0,0,3.3788e-11,8.2721e-12,-1.2729e-11,2.2268e-05,1.8949e-06,-1.2392e-06,3.3788e-11,8.2721e-12,-1.2729e-11,3.3788e-11,8.2721e-12,-1.2729e-11,0.0068415,0.0025,0.009
799.39,0.32193,0.175,0.32193,-1.3878e-12,2.2257e+05,5.3664,805.84,2.2257e+05,1200.1,0.32193,799.39,2.2257e+05,0.32193,0.094845,0.002929,-0.0038804,0.094845,0.002929,-0.0038804,0,0,0,3.8589e-11,6.4744e-13,-1.9125e-12,2.3118e-05,4.4939e-07,-8.5808e-07,3.8589e-11,6.4761e-13,-1.9128e-12,3.8589e-11,6.4744e-13,-1.9125e-12,0.0080854,0.0025,0.009
796.85,0.29186,0.175,0.29186,5.2041e-13,4.2301e+05,4.1767,721.94,4.2301e+05,1462,0.29186,796.85,4.2301e+05,0.29186,0.088018,-0.0024566,-0.0046763,0.088018,-0.0024566,-0.0046763,0,0,0,3.0222e-11,6.7502e-12,-1.3646e-11,2.4378e-05,-4.296e-07,-9.408e-07,3.0222e-11,6.7507e-12,-1.3647e-11,3.0222e-11,6.7502e-12,-1.3646e-11,0.0093293,0.0025,0.009
793.61,0.30336,0.175,0.30336,-6.9389e-13,6.9808e+05,2.8922,639.49,6.9808e+05,2866.6,0.30336,793.61,6.9808e+05,0.30336,0.1066,0.0013367,-0.0063283,0.1066,0.0013367,-0.0063283,0,0,0,6.4658e-12,-5.834e-12,-1.1522e-11,2.1086e-05,-3.5553e-08,-1.3214e-06,6.4656e-12,-5.8339e-12,-1.1522e-11,6.4658e-12,-5.834e-12,-1.1522e-11,0.010573,0.0025,0.009
791.91,0.29057,0.175,0.29057,-1.0408e-12,8.5391e+05,2.8966,577.9,8.5391e+05,2753.4,0.29057,791.91,8.5391e+05,0.29057,0.10613,0.0083621,-0.0027142,0.10613,0.0083621,-0.0027142,0,0,0,1.1089e-12,-1.989e-11,5.8591e-12,1.7712e-05,8.9196e-07,-1.9663e-06,1.1085e-12,-1.9891e-11,5.8591e-12,1.1089e-12,-1.989e-11,5.8591e-12,0.011817,0.0025,0.009
789.67,0.33122,0.175,0.33122,-1.5613e-12,4.97e+05,2.7328,518.62,4.97e+05,2974.8,0.33122,789.67,4.97e+05,0.33122,0.12652,-0.0091915,0.0015666,0.12652,-0.0091915,0.0015666,0,0,0,1.276e-11,-1.7043e-11,1.463e-11,1.6934e-05,-2.5942e-07,-1.5256e-06,1.276e-11,-1.7043e-11,1.463e-11,1.276e-11,-1.7043e-11,1.463e-11,0.013061,0.0025,0.009
787.61,0.39146,0.175,0.39146,-2.2551e-12,1.0482e+05,2.4095,463.52,1.0482e+05,3284.9,0.39146,787.61,1.0482e+05,0.39146,0.14605,-0.016071,-0.0081329,0.14605,-0.016071,-0.0081329,0,0,0,1.5189e-11,-2.1377e-11,1.51e-11,1.5427e-05,-1.3345e-06,-8.096e-07,1.5189e-11,-2.1378e-11,1.51e-11,1.5189e-11,-2.1377e-11,1.51e-11,0.014305,0.0025,0.009
787.37,0.39582,0.175,0.39582,1.5613e-12,1.0997e+05,2.3922,414.47,1.0997e+05,1280.6,0.39582,787.37,1.0997e+05,0.39582,0.15631,-0.0024229,-0.0094906,0.15631,-0.0024229,-0.0094906,0,0,0,1.7639e-11,-2.124e-11,-3.2627e-12,1.5552e-05,-3.6257e-07,-3.6546e-07,1.764e-11,-2.1239e-11,-3.2628e-12,1.7639e-11,-2.124e-11,-3.2627e-12,0.015549,0.0025,0.009
785.32,0.35428,0.175,0.35428,1.2143e-12,1.5146e+05,2.6681,357.16,1.5146e+05,610.81,0.35428,785.32,1.5146e+05,0.35428,0.12685,0.00091741,-0.0023299,0.12685,0.00091741,-0.0023299,0,0,0,5.1351e-12,-2.0943e-11,-1.9476e-11,1.9461e-05,1.2867e-07,2.1719e-08,5.1356e-12,-2.0943e-11,-1.9476e-11,5.1351e-12,-2.0943e-11,-1.9476e-11,0.016793,0.0025,0.009
777.63,0.3281,0.175,0.3281,-1.7347e-13,2.0235e+05,3.6422,281.65,2.0235e+05,4062.3,0.3281,777.63,2.0235e+05,0.3281,0.11538,0.013334,0.0066818,0.11538,0.013334,0.0066818,0,0,0,-3.164e-12,-1.5598e-11,-9.7667e-12,2.1738e-05,7.1558e-07,1.6286e-06,-3.1637e-12,-1.5597e-11,-9.7671e-12,-3.164e-12,-1.5598e-11,-9.7667e-12,0.018037,0.0025,0.009
775.16,0.38844,0.175,0.38844,-3.4694e-13,1.8696e+05,3.6509,210.4,1.8696e+05,2067.5,0.38844,775.16,1.8696e+05,0.38844,0.16938,0.020504,0.011785,0.16938,0.020504,0.011785,0,0,0,1.4273e-11,-2.96e-12,3.5443e-12,1.9538e-05,1.0047e-06,3.0468e-06,1.4273e-11,-2.9601e-12,3.5442e-12,1.4273e-11,-2.96e-12,3.5443e-12,0.01928,0.0025,0.009
772.49,0.34603,0.175,0.34603,-8.0779e-28,2.5754e+05,2.9483,149.69,2.5754e+05,-4.0534,0.34603,772.49,2.5754e+05,0.34603,0.12335,0.0075567,0.0042672,0.12335,0.0075567,0.0042672,0,0,0,2.1031e-11,-2.0083e-12,2.3278e-12,1.8066e-05,-6.3651e-08,1.4381e-06,2.1031e-11,-2.0085e-12,2.3278e-12,2.1031e-11,-2.0083e-12,2.3278e-12,0.020524,0.0025,0.009
763.01,0.35532,0.175,0.35532,1.3878e-12,1.9542e+05,2.6681,87.206,1.9542e+05,1926.3,0.35532,763.01,1.9542e+05,0.35532,0.13243,-0.0031442,0.0037912,0.13243,-0.0031442,0.0037912,0,0,0,2.9964e-11,-5.2678e-12,8.2926e-12,1.6989e-05,-6.3398e-07,1.8492e-07,2.9964e-11,-5.2681e-12,8.2926e-12,2.9964e-11,-5.2678e-12,8.2926e-12,0.021768,0.0025,0.009
750.54,0.38873,0.175,0.38873,1.7347e-12,2.5255e+05,4.2974,33.441,2.5255e+05,4436.1,0.38873,750.54,2.5255e+05,0.38873,0.13425,-0.0037274,0.0075344,0.13425,-0.0037274,0.0075344,0,0,0,2.9236e-11,-6.5376e-12,5.0148e-12,1.2118e-05,-3.0137e-07,3.6753e-07,2.9236e-11,-6.5381e-12,5.0152e-12,2.9236e-11,-6.5376e-12,5.0148e-12,0.023012,0.0025,0.009
731.5,0.62617,0.175,0.62617,-2.0195e-28,2.2766e+05,4.1164,4.0169,2.2766e+05,5009.6,0.62617,731.5,2.2766e+05,0.62617,0.086257,-0.0002654,0.0021656,0.086257,-0.0002654,0.0021656,0,0,0,1.4282e-11,-9.9144e-12,-1.18e-11,4.874e-06,1.4542e-08,1.6854e-07,1.4283e-11,-9.9145e-12,-1.18e-11,1.4282e-11,-9.9144e-12,-1.18e-11,0.024256,0.0025,0.009
717.41,0.95636,0.175,0.95636,-6.9389e-13,5782,1.0474,0.031551,5782,1281.4,0.95636,717.41,5782,0.95636,0.079978,0.0024344,-0.0017797,0.079978,0.0024344,-0.0017797,0,0,0,4.1803e-12,-5.5941e-12,-8.697e-12,5.6509e-07,1.569e-09,9.3024e-09,4.1806e-12,-5.5939e-12,-8.6972e-12,4.1803e-12,-5.5941e-12,-8.697e-12,0.0255,0.0025,0.009
682.94,0.61806,0.175,0.61806,8.6736e-13,3.9575e+05,2.0086,2474.8,3.9575e+05,5469.3,0.61806,682.94,3.9575e+05,0.61806,0.062108,0.00056112,0.00030938,0.062108,0.00056112,0.00030938,0,0,0,-3.0116e-11,-2.4548e-12,-8.0143e-12,5.9764e-06,-1.0528e-09,-9.6141e-08,-3.0116e-11,-2.4546e-12,-8.0144e-12,-3.0116e-11,-2.4548e-12,-8.0143e-12,-0.024256,-0.0025,0.01
704.73,0.32222,0.175,0.32222,8.6736e-13,6.8911e+05,5.0819,2437.6,6.8911e+05,8288.9,0.32222,704.73,6.8911e+05,0.32222,0.079307,0.002525,-0.0089018,0.079307,0.002525,-0.0089018,0,0,0,4.8249e-12,-1.5962e-11,-2.4515e-12,1.4914e-05,2.7902e-07,-1.35e-06,4.825e-12,-1.5962e-11,-2.4516e-12,4.8249e-12,-1.5962e-11,-2.4515e-12,-0.023012,-0.0025,0.01
719.44,0.3424,0.175,0.3424,1.0408e-12,3.6737e+05,5.1121,2372.9,3.6737e+05,4322.7,0.3424,719.44,3.6737e+05,0.3424,0.10166,-0.0034634,-0.011813,0.10166,-0.0034634,-0.011813,0,0,0,2.3902e-11,-1.6464e-11,6.981e-12,1.94e-05,1.1094e-07,-2.0034e-06,2.3902e-11,-1.6464e-11,6.981e-12,2.3902e-11,-1.6464e-11,6.981e-12,-0.021768,-0.0025,0.01
732.1,0.3378,0.175,0.3378,6.9389e-13,2.0292e+05,5.056,2305.2,2.0292e+05,1717.2,0.3378,732.1,2.0292e+05,0.3378,0.10169,-0.0088994,-0.0035842,0.10169,-0.0088994,-0.0035842,0,0,0,4.0901e-11,-8.0172e-12,1.0348e-11,2.1944e-05,-9.5536e-07,-1.8371e-06,4.0901e-11,-8.0172e-12,1.0348e-11,4.0901e-11,-8.0172e-12,1.0348e-11,-0.020524,-0.0025,0.01
737.97,0.33961,0.175,0.33961,3.6429e-12,2.4259e+05,6.0431,2223.1,2.4259e+05,4441.3,0.33961,737.97,2.4259e+05,0.33961,0.10383,-0.0041077,0.00070199,0.10383,-0.0041077,0.00070199,0,0,0,5.4884e-11,-7.6357e-12,-4.2267e-12,2.2236e-05,-1.5576e-06,-3.2063e-06,5.4884e-11,-7.6357e-12,-4.227e-12,5.4884e-11,-7.6357e-12,-4.2267e-12,-0.01928,-0.0025,0.01
746.17,0.3708,0.175,0.3708,3.296e-12,2.6309e+05,4.7026,2154.2,2.6309e+05,5767.1,0.3708,746.17,2.6309e+05,0.3708,0.15696,0.0034306,-0.0022005,0.15696,0.0034306,-0.0022005,0,0,0,2.3271e-11,6.3353e-12,-6.9802e-12,1.6694e-05,-1.0636e-06,-1.7656e-06,2.3271e-11,6.3353e-12,-6.9804e-12,2.3271e-11,6.3353e-12,-6.9802e-12,-0.018037,-0.0025,0.01
759.45,0.36776,0.175,0.36776,-1.7347e-13,2.9974e+05,3.1552,2109.7,2.9974e+05,2054,0.36776,759.45,2.9974e+05,0.36776,0.15921,0.0049841,0.0032557,0.15921,0.0049841,0.0032557,0,0,0,-1.0167e-11,6.8656e-13,-1.9131e-12,1.3205e-05,-1.0328e-07,1.4703e-06,-1.0167e-11,6.8652e-13,-1.9132e-12,-1.0167e-11,6.8656e-13,-1.9131e-12,-0.016793,-0.0025,0.01
768.03,0.34646,0.175,0.34646,2.0817e-12,5.1947e+05,2.6164,2064,5.1947e+05,721.42,0.34646,768.03,5.1947e+05,0.34646,0.14477,0.00026402,0.013868,0.14477,0.00026402,0.013868,0,0,0,-1.0082e-11,-1.908e-11,-4.7016e-12,1.4232e-05,5.5513e-07,2.3947e-06,-1.0082e-11,-1.908e-11,-4.7016e-12,-1.0082e-11,-1.908e-11,-4.7016e-12,-0.015549,-0.0025,0.01
776.46,0.33679,0.175,0.33679,2.0817e-12,6.6125e+05,4.0862,2012.3,6.6125e+05,-533.75,0.33679,776.46,6.6125e+05,0.33679,0.14858,0.0011839,0.01319,0.14858,0.0011839,0.01319,0,0,0,1.5967e-12,-7.9507e-12,-7.9831e-12,1.8117e-05,1.084e-06,4.2325e-06,1.5946e-12,-7.9738e-12,-7.9632e-12,1.5967e-12,-7.9507e-12,-7.9831e-12,-0.014305,-0.0025,0.01
781.71,0.34533,0.175,0.34533,1.2143e-12,3.7553e+05,7.7284,1940,3.7553e+05,607.22,0.34533,781.71,3.7553e+05,0.34533,0.10849,0.0022536,0.014082,0.10849,0.0022536,0.014082,0,0,0,1.9445e-11,6.3222e-13,-3.456e-12,2.274e-05,8.2506e-07,5.1249e-06,1.9443e-11,6.0309e-13,-3.4308e-12,1.9445e-11,6.3222e-13,-3.456e-12,-0.013061,-0.0025,0.01
782.64,0.34411,0.175,0.34411,6.9389e-13,2.5493e+05,6.3017,1857.2,2.5493e+05,3311.6,0.34411,782.64,2.5493e+05,0.34411,0.11915,-0.010864,0.0099656,0.11915,-0.010864,0.0099656,0,0,0,1.4719e-11,-9.7993e-12,-7.1605e-12,2.2613e-05,2.8549e-07,2.39e-06,1.4719e-11,-9.8054e-12,-7.1553e-12,1.4719e-11,-9.7993e-12,-7.1605e-12,-0.011817,-0.0025,0.01
788.19,0.31199,0.175,0.31199,-3.4694e-13,3.1437e+05,2.7241,1785.4,3.1437e+05,384.54,0.31199,788.19,3.1437e+05,0.31199,0.12133,-0.0096747,0.0033558,0.12133,-0.0096747,0.0033558,0,0,0,-6.5471e-12,-7.7476e-12,-5.3489e-12,2.122e-05,8.0892e-07,3.6848e-07,-6.5469e-12,-7.7476e-12,-5.349e-12,-6.5471e-12,-7.7476e-12,-5.3489e-12,-0.010573,-0.0025,0.01
790.93,0.30546,0.175,0.30546,1.6209e-22,2.347e+05,2.75,1712.2,2.347e+05,711.26,0.30546,790.93,2.347e+05,0.30546,0.094189,0.0025825,0.00087909,0.094189,0.0025825,0.00087909,0,0,0,-5.8558e-12,-1.3446e-11,2.7741e-13,2.1618e-05,1.0058e-06,-3.1544e-08,-5.8557e-12,-1.3446e-11,2.7743e-13,-5.8558e-12,-1.3446e-11,2.7741e-13,-0.0093293,-0.0025,0.01
790.51,0.33521,0.175,0.33521,-1.4136e-27,1.9706e+05,3.3707,1637.8,1.9706e+05,3492.1,0.33521,790.51,1.9706e+05,0.33521,0.11,0.0020242,-0.0064947,0.11,0.0020242,-0.0064947,0,0,0,1.3722e-11,-2.4708e-11,-7.788e-12,2.0376e-05,7.6994e-07,-3.7004e-07,1.3722e-11,-2.4708e-11,-7.788e-12,1.3722e-11,-2.4708e-11,-7.788e-12,-0.0080854,-0.0025,0.01
791.72,0.3383,0.175,0.3383,-1.2143e-12,4.3133e+05,3.4569,1572.9,4.3133e+05,3404.8,0.3383,791.72,4.3133e+05,0.3383,0.12473,-0.0038647,-0.013835,0.12473,-0.0038647,-0.013835,0,0,0,4.3119e-12,-3.5019e-12,5.8913e-12,1.7812e-05,4.3474e-07,-7.2757e-07,4.3122e-12,-3.502e-12,5.8911e-12,4.3119e-12,-3.5019e-12,5.8913e-12,-0.0068415,-0.0025,0.01
794.4,0.31905,0.175,0.31905,-6.0715e-13,6.9161e+05,3.0216,1516.1,6.9161e+05,3851.8,0.31905,794.4,6.9161e+05,0.31905,0.13288,-0.013469,-0.0043354,0.13288,-0.013469,-0.0043354,0,0,0,-9.8973e-12,6.8165e-12,1.2074e-11,1.598e-05,-2.3126e-07,-5.3772e-07,-9.8955e-12,6.8166e-12,1.2074e-11,-9.8973e-12,6.8165e-12,1.2074e-11,-0.0055976,-0.0025,0.01
800.12,0.3595,0.175,0.3595,2.3419e-12,4.1211e+05,2.7629,1463.5,4.1211e+05,1854,0.3595,800.12,4.1211e+05,0.3595,0.15153,-0.012024,0.013766,0.15153,-0.012024,0.013766,0,0,0,-2.5556e-12,7.9559e-12,-1.2311e-11,1.5898e-05,-4.8367e-07,8.9654e-07,-2.5541e-12,7.956e-12,-1.2311e-11,-2.5556e-12,7.9559e-12,-1.2311e-11,-0.0043537,-0.0025,0.01
803.36,0.36281,0.175,0.36281,2.2551e-12,3.0668e+05,3.0345,1407.2,3.0668e+05,-148.54,0.36281,803.36,3.0668e+05,0.36281,0.14192,-0.012361,0.016017,0.14192,-0.012361,0.016017,0,0,0,2.9547e-12,2.8689e-12,-1.3448e-11,1.8191e-05,-8.1836e-07,9.1068e-07,2.9548e-12,2.8686e-12,-1.3448e-11,2.9547e-12,2.8689e-12,-1.3448e-11,-0.0031098,-0.0025,0.01
800.77,0.34104,0.175,0.34104,5.2042e-13,3.2932e+05,3.1207,1339,3.2932e+05,2462,0.34104,800.77,3.2932e+05,0.34104,0.12329,-0.016537,0.0047092,0.12329,-0.016537,0.0047092,0,0,0,-3.3445e-12,-2.9565e-13,-6.1685e-12,1.9349e-05,-6.5311e-07,-6.6342e-07,-3.3449e-12,-2.9583e-13,-6.1687e-12,-3.3445e-12,-2.9565e-13,-6.1685e-12,-0.0018659,-0.0025,0.01
801.87,0.36098,0.175,0.36098,-1.0408e-12,2.0076e+05,2.5302,1275.5,2.0076e+05,1635.2,0.36098,801.87,2.0076e+05,0.36098,0.13833,-0.0026522,-0.00059522,0.13833,-0.0026522,-0.00059522,0,0,0,-1.0397e-11,1.9062e-11,-1.5261e-12,1.8158e-05,2.7718e-07,-1.206e-07,-1.0397e-11,1.9062e-11,-1.5263e-12,-1.0397e-11,1.9062e-11,-1.5261e-12,-0.00062195,-0.0025,0.01
804.39,0.33324,0.175,0.33324,-8.1044e-23,2.1493e+05,2.8793,1215.4,2.1493e+05,-129.66,0.33324,804.39,2.1493e+05,0.33324,0.1114,0.0048194,0.00011638,0.1114,0.0048194,0.00011638,0,0,0,7.7432e-12,2.4299e-11,2.2914e-11,1.8652e-05,2.8829e-07,5.0547e-07,7.7436e-12,2.43e-11,2.2914e-11,7.7432e-12,2.4299e-11,2.2914e-11,0.00062195,-0.0025,0.01
801.57,0.32406,0.175,0.32406,-8.1045e-23,1.8182e+05,2.9569,1147.8,1.8182e+05,3050.7,0.32406,801.57,1.8182e+05,0.32406,0.10728,-0.013089,-0.0014096,0.10728,-0.013089,-0.0014096,0,0,0,1.1626e-11,1.9624e-11,1.8644e-11,1.8635e-05,-6.4122e-07,-3.2265e-07,1.1627e-11,1.9625e-11,1.8645e-11,1.1626e-11,1.9624e-11,1.8644e-11,0.0018659,-0.0025,0.01
801.21,0.35837,0.175,0.35837,1.7347e-13,2.1744e+05,5.1767,1087.8,2.1744e+05,3572.8,0.35837,801.21,2.1744e+05,0.35837,0.13222,-0.0242,0.0045791,0.13222,-0.0242,0.0045791,0,0,0,2.131e-11,1.2436e-11,-6.7234e-12,1.7443e-05,-8.6894e-07,1.3235e-06,2.131e-11,1.2436e-11,-6.7235e-12,2.131e-11,1.2436e-11,-6.7234e-12,0.0031098,-0.0025,0.01
805.84,0.39253,0.175,0.39253,5.2042e-13,1.9177e+05,7.8922,1029,1.9177e+05,1940.1,0.39253,805.84,1.9177e+05,0.39253,0.1308,-0.0064793,0.011542,0.1308,-0.0064793,0.011542,0,0,0,5.0433e-11,6.5646e-12,-2.1195e-11,1.9244e-05,3.1737e-07,2.7958e-06,5.0433e-11,6.5648e-12,-2.1194e-11,5.0433e-11,6.5646e-12,-2.1195e-11,0.0043537,-0.0025,0.01
804.91,0.36337,0.175,0.36337,1.0097e-27,1.7354e+05,6.2543,956.79,1.7354e+05,1773.5,0.36337,804.91,1.7354e+05,0.36337,0.11022,0.010433,0.0069704,0.11022,0.010433,0.0069704,0,0,0,3.423e-11,6.3479e-12,-2.3645e-11,2.1998e-05,1.8687e-06,1.9361e-06,3.423e-11,6.3479e-12,-2.3645e-11,3.423e-11,6.3479e-12,-2.3645e-11,0.0055976,-0.0025,0.01
801.18,0.3234,0.175,0.3234,3.4694e-13,3.2525e+05,5.0388,878.69,3.2525e+05,1852.6,0.3234,801.18,3.2525e+05,0.3234,0.11236,0.0066616,4.392e-05,0.11236,0.0066616,4.392e-05,0,0,0,8.1029e-12,6.0865e-12,-1.1757e-11,2.2009e-05,1.5961e-06,8.1362e-07,8.1028e-12,6.0864e-12,-1.1757e-11,8.1029e-12,6.0865e-12,-1.1757e-11,0.0068415,-0.0025,0.01
801.46,0.334,0.175,0.334,-3.4694e-13,3.2731e+05,6.4655,806.1,3.2731e+05,182.03,0.334,801.46,3.2731e+05,0.334,0.11145,-0.00046167,-0.0014722,0.11145,-0.00046167,-0.0014722,0,0,0,2.6826e-11,2.1561e-12,-1.1777e-11,2.2363e-05,-3.1404e-07,7.1198e-07,2.6826e-11,2.1563e-12,-1.1777e-11,2.6826e-11,2.1561e-12,-1.1777e-11,0.0080854,-0.0025,0.01
798.75,0.33827,0.175,0.33827,-1.2143e-12,3.9827e+05,6.5302,725.91,3.9827e+05,674.11,0.33827,798.75,3.9827e+05,0.33827,0.091643,-0.0049069,-0.0050855,0.091643,-0.0049069,-0.0050855,0,0,0,3.3547e-11,3.4415e-13,-1.1584e-11,2.3274e-05,-9.8462e-07,-9.8724e-08,3.3547e-11,3.4436e-13,-1.1584e-11,3.3547e-11,3.4415e-13,-1.1584e-11,0.0093293,-0.0025,0.01
795.82,0.34172,0.175,0.34172,-1.0408e-12,7.0611e+05,5.2198,647.4,7.0611e+05,2450.7,0.34172,795.82,7.0611e+05,0.34172,0.10904,0.00027308,-0.014804,0.10904,0.00027308,-0.014804,0,0,0,1.2564e-11,-8.2826e-12,-1.1465e-11,2.0282e-05,-2.1845e-07,-2.2592e-06,1.2564e-11,-8.2826e-12,-1.1465e-11,1.2564e-11,-8.2826e-12,-1.1465e-11,0.010573,-0.0025,0.01
795.97,0.33975,0.175,0.33975,-1.7347e-13,5.4199e+05,3.8836,587.35,5.4199e+05,1695,0.33975,795.97,5.4199e+05,0.33975,0.11489,0.0052584,-0.024711,0.11489,0.0052584,-0.024711,0,0,0,5.5113e-12,-2.0544e-11,-7.8544e-12,1.7216e-05,7.1172e-07,-3.2537e-06,5.5112e-12,-2.0543e-11,-7.8546e-12,5.5113e-12,-2.0544e-11,-7.8544e-12,0.011817,-0.0025,0.01
794.27,0.35137,0.175,0.35137,1.0097e-27,1.8442e+05,2.8405,530.14,1.8442e+05,1355.1,0.35137,794.27,1.8442e+05,0.35137,0.12272,-0.0046364,-0.025764,0.12272,-0.0046364,-0.025764,0,0,0,1.5383e-11,-1.3055e-11,3.8163e-12,1.7588e-05,3.5947e-07,-4.1403e-06,1.5383e-11,-1.3055e-11,3.8159e-12,1.5383e-11,-1.3055e-11,3.8163e-12,0.013061,-0.0025,0.01
790.63,0.35903,0.175,0.35903,5.2042e-13,1.7094e+05,3.0948,469.42,1.7094e+05,1980.5,0.35903,790.63,1.7094e+05,0.35903,0.13174,-0.0079787,-0.016626,0.13174,-0.0079787,-0.016626,0,0,0,2.6579e-11,-6.6373e-12,1.2439e-11,1.7635e-05,-5.204e-07,-2.0107e-06,2.6579e-11,-6.6372e-12,1.2439e-11,2.6579e-11,-6.6373e-12,1.2439e-11,0.014305,-0.0025,0.01
788.5,0.3447,0.175,0.3447,1.0408e-12,4.7532e+05,3.2026,411.53,4.7532e+05,2257.5,0.3447,788.5,4.7532e+05,0.3447,0.12695,0.00045037,0.00011389,0.12695,0.00045037,0.00011389,0,0,0,1.768e-11,-1.4805e-12,-4.9494e-12,1.6705e-05,7.3461e-08,1.09e-06,1.7681e-11,-1.48e-12,-4.9492e-12,1.768e-11,-1.4805e-12,-4.9494e-12,0.015549,-0.0025,0.01
786.54,0.33618,0.175,0.33618,1.7347e-13,4.4557e+05,2.931,355.32,4.4557e+05,1447.4,0.33618,786.54,4.4557e+05,0.33618,0.11974,-0.00086773,0.013402,0.11974,-0.00086773,0.013402,0,0,0,8.2037e-12,-1.8061e-11,-2.3982e-11,1.8809e-05,2.9653e-07,5.5183e-07,8.2039e-12,-1.8061e-11,-2.3982e-11,8.2037e-12,-1.8061e-11,-2.3982e-11,0.016793,-0.0025,0.01
781.52,0.34071,0.175,0.34071,3.4694e-13,1.9487e+05,4.8836,283.11,1.9487e+05,3170.5,0.34071,781.52,1.9487e+05,0.34071,0.10934,0.010693,0.0036002,0.10934,0.010693,0.0036002,0,0,0,2.2911e-11,-3.0671e-11,-1.6269e-11,2.1597e-05,3.2036e-07,-1.3626e-06,2.2911e-11,-3.0672e-11,-1.6269e-11,2.2911e-11,-3.0671e-11,-1.6269e-11,0.018037,-0.0025,0.01
777.92,0.39692,0.175,0.39692,1.0408e-12,1.4309e+05,6.0431,209.74,1.4309e+05,2388.2,0.39692,777.92,1.4309e+05,0.39692,0.13494,0.02296,0.0019163,0.13494,0.02296,0.0019163,0,0,0,2.7191e-11,-5.0122e-12,-1.3082e-11,2.0067e-05,3.641e-07,-5.0166e-07,2.7191e-11,-5.0123e-12,-1.3082e-11,2.7191e-11,-5.0122e-12,-1.3082e-11,0.01928,-0.0025,0.01
773.68,0.3791,0.175,0.3791,6.9389e-13,1.6577e+05,6.2457,147.88,1.6577e+05,692.76,0.3791,773.68,1.6577e+05,0.3791,0.11513,0.0082614,0.0071541,0.11513,0.0082614,0.0071541,0,0,0,1.4457e-11,4.3725e-12,-1.5038e-12,1.7996e-05,-5.6473e-07,1.3231e-06,1.4458e-11,4.3724e-12,-1.5035e-12,1.4457e-11,4.3725e-12,-1.5038e-12,0.020524,-0.0025,0.01
765.25,0.35041,0.175,0.35041,1.0408e-12,2.4179e+05,5.431,86.886,2.4179e+05,1670.7,0.35041,765.25,2.4179e+05,0.35041,0.11154,-0.0045061,0.0016801,0.11154,-0.0045061,0.0016801,0,0,0,2.2842e-11,-3.1411e-12,2.2313e-11,1.695e-05,-8.2676e-07,8.451e-07,2.2843e-11,-3.1412e-12,2.2313e-11,2.2842e-11,-3.1411e-12,2.2313e-11,0.021768,-0.0025,0.01
752.2,0.34798,0.175,0.34798,1.3878e-12,3.9336e+05,5.3664,31.884,3.9336e+05,4822.8,0.34798,752.2,3.9336e+05,0.34798,0.10656,-0.0041035,0.0031997,0.10656,-0.0041035,0.0031997,0,0,0,1.8965e-11,4.112e-12,1.0252e-11,1.2207e-05,-3.2172e-07,4.6019e-07,1.8965e-11,4.1115e-12,1.0253e-11,1.8965e-11,4.112e-12,1.0252e-11,0.023012,-0.0025,0.01
732.59,0.61626,0.175,0.61626,-6.9389e-13,2.7987e+05,4.3578,3.0843,2.7987e+05,5377.3,0.61626,732.59,2.7987e+05,0.61626,0.072405,-0.00021052,0.002626,0.072405,-0.00021052,0.002626,0,0,0,-7.6255e-12,1.4616e-11,-2.3328e-11,4.6446e-06,-1.801e-08,2.3102e-07,-7.6251e-12,1.4615e-11,-2.3327e-11,-7.6255e-12,1.4616e-11,-2.3328e-11,0.024256,-0.0025,0.01
718.17,0.96329,0.175,0.96329,-1.3878e-12,4232.5,0.88793,0.034391,4232.5,1198.8,0.96329,718.17,4232.5,0.96329,0.067084,0.0020301,0.0047847,0.067084,0.0020301,0.0047847,0,0,0,-9.2692e-12,8.754e-12,-1.8274e-11,4.2866e-07,-5.264e-10,1.4993e-08,-9.2691e-12,8.7538e-12,-1.8274e-11,-9.2692e-12,8.754e-12,-1.8274e-11,0.0255,-0.0025,0.01
683.35,0.62911,0.175,0.62911,-4.8572e-12,84066,2.0172,2475.1,84066,5209.8,0.62911,683.35,84066,0.62911,0.072178,0.00058116,-0.0014285,0.072178,0.00058116,-0.0014285,0,0,0,-1.4462e-11,9.286e-12,-5.1115e-12,6.3406e-06,6.5876e-09,-2.6583e-07,-1.4462e-11,9.2869e-12,-5.1117e-12,-1.4462e-11,9.286e-12,-5.1115e-12,-0.024256,-0.00083333,0.01
