"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
794.69,0.35353,0.175,0.35353,-1.7347e-12,1.6797e+05,9.4267,1451.1,1.6797e+05,794.69,3812.2,0.35353,1.6797e+05,0.35353,-0.0051962,-0.00060642,0.087976,-0.0051962,-0.00060642,0.087976,0,0,0,-6.7022e-12,6.1725e-12,3.306e-11,-1.4986e-06,-4.4087e-10,2.3064e-05,-6.7023e-12,6.1725e-12,3.306e-11,-6.7022e-12,6.1725e-12,3.306e-11,0.001,0.00083333,0.026122
786.85,0.358,0.175,0.358,-1.3878e-12,1.233e+05,5.0733,1454.7,1.233e+05,786.85,4329.9,0.358,1.233e+05,0.358,-0.0032186,-0.0074285,0.12426,-0.0032186,-0.0074285,0.12426,0,0,0,-8.5381e-12,4.1958e-12,2.8935e-11,-8.4937e-07,-1.7318e-08,2.203e-05,-8.5382e-12,4.1958e-12,2.8935e-11,-8.5381e-12,4.1958e-12,2.8935e-11,0.002,0.00083333,0.026122
776.13,0.41445,0.175,0.41445,-3.4694e-13,1.106e+05,8.1336,1453.6,1.106e+05,776.13,3126.6,0.41445,1.106e+05,0.41445,-0.0018735,-0.011971,0.13995,-0.0018735,-0.011971,0.13995,0,0,0,-7.4574e-12,-1.6016e-12,4.8578e-11,-9.6525e-07,-3.6703e-07,2.0109e-05,-7.4574e-12,-1.6016e-12,4.8578e-11,-7.4574e-12,-1.6016e-12,4.8578e-11,0.003,0.00083333,0.026122
760.54,0.36146,0.175,0.36146,5.2042e-13,5.2322e+05,13.517,1456.7,5.2322e+05,760.54,3335.4,0.36146,5.2322e+05,0.36146,-0.0026308,-0.0067371,0.11668,-0.0026308,-0.0067371,0.11668,0,0,0,-7.4123e-12,-3.238e-12,5.1233e-11,-2.3069e-06,-6.3732e-08,2.1464e-05,-7.4122e-12,-3.238e-12,5.1233e-11,-7.4123e-12,-3.238e-12,5.1233e-11,0.004,0.00083333,0.026122
741.69,0.32103,0.175,0.32103,1.7347e-13,5.1968e+05,10.543,1465,5.1968e+05,741.69,2878.8,0.32103,5.1968e+05,0.32103,-0.0066066,0.0011418,0.12137,-0.0066066,0.0011418,0.12137,0,0,0,-4.6723e-12,6.1868e-12,4.2095e-11,-1.9703e-06,3.3828e-07,2.4309e-05,-4.6723e-12,6.1868e-12,4.2095e-11,-4.6723e-12,6.1868e-12,4.2095e-11,0.005,0.00083333,0.026122
717.32,0.32687,0.175,0.32687,5.2042e-13,1.5211e+05,3.9138,1468.8,1.5211e+05,717.32,1810,0.32687,1.5211e+05,0.32687,-0.0060052,-0.00020113,0.11624,-0.0060052,-0.00020113,0.11624,0,0,0,-2.9695e-12,3.2627e-12,2.7483e-11,-5.1086e-07,-8.0299e-08,2.5696e-05,-2.9695e-12,3.2626e-12,2.7483e-11,-2.9695e-12,3.2627e-12,2.7483e-11,0.006,0.00083333,0.026122
686.7,0.31824,0.175,0.31824,5.2042e-13,1.5629e+05,3.375,1468.5,1.5629e+05,686.7,2102.3,0.31824,1.5629e+05,0.31824,-0.0013135,-0.0027924,0.10092,-0.0013135,-0.0027924,0.10092,0,0,0,-5.9694e-12,-1.0064e-11,5.0227e-12,-5.6404e-08,-6.9811e-08,2.4696e-05,-5.9694e-12,-1.0064e-11,5.0227e-12,-5.9694e-12,-1.0064e-11,5.0227e-12,0.007,0.00083333,0.026122
652.94,0.31717,0.175,0.31717,5.2042e-13,2.3191e+05,4.9741,1468.8,2.3191e+05,652.94,2333,0.31717,2.3191e+05,0.31717,-0.001184,-0.0012671,0.092897,-0.001184,-0.0012671,0.092897,0,0,0,-6.766e-12,-1.7934e-11,1.0978e-11,-4.4925e-07,-1.6064e-07,2.2394e-05,-7.0134e-12,-1.8067e-11,1.0976e-11,-6.766e-12,-1.7934e-11,1.0978e-11,0.008,0.00083333,0.026122
615.1,0.32705,0.175,0.32705,1.7347e-13,3.085e+05,14.513,1471.3,3.085e+05,615.1,2780.8,0.32705,3.085e+05,0.32705,-0.00072317,0.0020871,0.076726,-0.00072317,0.0020871,0.076726,0,0,0,-1.0093e-12,-1.1387e-11,5.5493e-11,-8.3832e-07,-1.9209e-07,2.378e-05,-1.9285e-12,-1.1403e-11,5.5364e-11,-1.0093e-12,-1.1387e-11,5.5493e-11,0.009,0.00083333,0.026122
573,0.36771,0.175,0.36771,-6.9389e-13,2.7339e+05,0,1473.3,2.7339e+05,573,0,0.36771,2.7339e+05,0.36771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.026122
573,0.44857,0.175,0.44857,1.0408e-12,98294,0,1444.9,98294,573,0,0.44857,98294,0.44857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.026122
618.14,0.3751,0.175,0.3751,1.5613e-12,3.7499e+05,7.8362,1451.8,3.7499e+05,618.14,1899.7,0.3751,3.7499e+05,0.3751,-0.010624,-0.0068137,0.16839,-0.010624,-0.0068137,0.16839,0,0,0,-4.8251e-12,-1.0022e-11,3.8199e-11,-4.4356e-07,-1.0229e-06,2.2805e-05,-4.8252e-12,-1.0022e-11,3.8199e-11,-4.8251e-12,-1.0022e-11,3.8199e-11,-0.009,0.0025,0.026122
658.77,0.2893,0.175,0.2893,1.0408e-12,6.3581e+05,21.44,1446.6,6.3581e+05,658.77,1449.7,0.2893,6.3581e+05,0.2893,-0.0044758,0.014036,0.069422,-0.0044758,0.014036,0.069422,0,0,0,5.7759e-12,-4.0734e-12,4.1852e-11,2.9571e-06,2.8188e-07,2.829e-05,5.8158e-12,-4.2108e-12,4.1704e-11,5.7759e-12,-4.0734e-12,4.1852e-11,-0.008,0.0025,0.026122
693.89,0.27573,0.175,0.27573,-1.7347e-13,8.6002e+05,32.849,1430.4,8.6002e+05,693.89,2070.8,0.27573,8.6002e+05,0.27573,-0.0010105,-0.0010077,0.037826,-0.0010105,-0.0010077,0.037826,0,0,0,7.5586e-12,-7.0602e-12,5.891e-11,8.3737e-07,2.0196e-07,3.0405e-05,7.5985e-12,-7.1976e-12,5.8762e-11,7.5586e-12,-7.0602e-12,5.891e-11,-0.007,0.0025,0.026122
726.43,0.2994,0.175,0.2994,1.7347e-13,7.9888e+05,23.806,1439.2,7.9888e+05,726.43,1267.4,0.2994,7.9888e+05,0.2994,-0.01069,-0.0048366,0.063998,-0.01069,-0.0048366,0.063998,0,0,0,-8.4353e-12,-4.9538e-12,6.6558e-11,-4.0595e-06,-3.8985e-07,2.8251e-05,-8.4353e-12,-4.9538e-12,6.6558e-11,-8.4353e-12,-4.9538e-12,6.6558e-11,-0.006,0.0025,0.026122
752.01,0.35824,0.175,0.35824,6.9389e-13,2.9652e+05,9.7672,1456.3,2.9652e+05,752.01,-678.02,0.35824,2.9652e+05,0.35824,-0.020823,-0.0071967,0.13884,-0.020823,-0.0071967,0.13884,0,0,0,-1.9376e-11,-4.1115e-13,4.8015e-11,-3.2516e-06,2.9401e-08,2.4786e-05,-1.9376e-11,-4.1112e-13,4.8015e-11,-1.9376e-11,-4.1115e-13,4.8015e-11,-0.005,0.0025,0.026122
770.22,0.38045,0.175,0.38045,5.2042e-13,1.7608e+05,3.5819,1461.1,1.7608e+05,770.22,-2606.9,0.38045,1.7608e+05,0.38045,-0.0087568,0.011329,0.19926,-0.0087568,0.011329,0.19926,0,0,0,-1.284e-11,-1.4904e-12,2.6601e-11,-2.9072e-07,4.2989e-07,2.3995e-05,-1.284e-11,-1.4904e-12,2.6601e-11,-1.284e-11,-1.4904e-12,2.6601e-11,-0.004,0.0025,0.026122
784.04,0.35147,0.175,0.35147,1.7347e-13,2.8524e+05,6.7026,1459.4,2.8524e+05,784.04,-1892.1,0.35147,2.8524e+05,0.35147,0.017426,0.012876,0.15164,0.017426,0.012876,0.15164,0,0,0,-1.2003e-12,6.9015e-12,3.5804e-11,1.5657e-06,5.6597e-07,2.4643e-05,-1.2003e-12,6.9015e-12,3.5804e-11,-1.2003e-12,6.9015e-12,3.5804e-11,-0.003,0.0025,0.026122
791.53,0.35344,0.175,0.35344,-3.4694e-13,2.1367e+05,9.4698,1450,2.1367e+05,791.53,1095.8,0.35344,2.1367e+05,0.35344,0.015995,-0.00069697,0.109,0.015995,-0.00069697,0.109,0,0,0,5.9091e-12,1.3343e-11,4.247e-11,1.8572e-06,5.567e-07,2.5448e-05,5.9091e-12,1.3343e-11,4.247e-11,5.9091e-12,1.3343e-11,4.247e-11,-0.002,0.0025,0.026122
797.89,0.34113,0.175,0.34113,-3.4694e-13,1.7987e+05,10.216,1446.7,1.7987e+05,797.89,1004.3,0.34113,1.7987e+05,0.34113,0.0015417,0.0004514,0.10107,0.0015417,0.0004514,0.10107,0,0,0,4.8783e-12,7.9791e-12,5.2878e-11,-2.5182e-07,-3.5834e-08,2.8657e-05,4.8783e-12,7.9791e-12,5.2878e-11,4.8783e-12,7.9791e-12,5.2878e-11,-0.001,0.0025,0.026122
800.45,0.27429,0.175,0.27429,1.7347e-13,5.1653e+05,10.694,1451.6,5.1653e+05,800.45,545.26,0.27429,5.1653e+05,0.27429,-0.0075526,-0.0012484,0.069503,-0.0075526,-0.0012484,0.069503,0,0,0,-4.0463e-12,6.5281e-12,5.3226e-11,-2.9932e-06,-8.6051e-07,3.1042e-05,-4.0463e-12,6.5281e-12,5.3226e-11,-4.0463e-12,6.5281e-12,5.3226e-11,0,0.0025,0.026122
797.54,0.29984,0.175,0.29984,-1.7347e-13,4.5691e+05,6.6034,1464.2,4.5691e+05,797.54,-1.8097,0.29984,4.5691e+05,0.29984,-0.0072502,-0.0050549,0.11761,-0.0072502,-0.0050549,0.11761,0,0,0,-6.9988e-12,-6.2778e-12,2.2056e-11,-3.4467e-06,-1.3344e-06,2.6976e-05,-6.9988e-12,-6.2777e-12,2.2056e-11,-6.9988e-12,-6.2778e-12,2.2056e-11,0.001,0.0025,0.026122
790.03,0.35136,0.175,0.35136,-1.3878e-12,1.3393e+05,3.5517,1470.5,1.3393e+05,790.03,373.69,0.35136,1.3393e+05,0.35136,0.0029172,-0.011372,0.15625,0.0029172,-0.011372,0.15625,0,0,0,-2.221e-13,-8.5133e-12,2.0035e-11,-9.5582e-07,-1.2121e-06,2.339e-05,-2.2214e-13,-8.5133e-12,2.0035e-11,-2.221e-13,-8.5133e-12,2.0035e-11,0.002,0.0025,0.026122
779.11,0.37008,0.175,0.37008,-4.5438e-28,1.2907e+05,7.1121,1466.9,1.2907e+05,779.11,523.62,0.37008,1.2907e+05,0.37008,0.0058675,-0.011431,0.12659,0.0058675,-0.011431,0.12659,0,0,0,5.0612e-12,2.743e-12,4.0383e-11,4.7305e-07,-4.5461e-07,2.3198e-05,5.5494e-12,3.4129e-12,4.0529e-11,5.0612e-12,2.743e-12,4.0383e-11,0.003,0.0025,0.026122
762.79,0.36069,0.175,0.36069,6.9389e-13,5.7178e+05,13.897,1464.4,5.7178e+05,762.79,1473.7,0.36069,5.7178e+05,0.36069,0.0026544,-0.0054032,0.1129,0.0026544,-0.0054032,0.1129,0,0,0,1.5284e-12,-5.5758e-13,4.959e-11,2.2653e-07,-3.1142e-07,2.2851e-05,2.0166e-12,1.1232e-13,4.9737e-11,1.5284e-12,-5.5758e-13,4.959e-11,0.004,0.0025,0.026122
741.31,0.34621,0.175,0.34621,-3.4694e-13,5.7137e+05,11.978,1463.1,5.7137e+05,741.31,2918,0.34621,5.7137e+05,0.34621,-0.0043458,0.00050682,0.12589,-0.0043458,0.00050682,0.12589,0,0,0,6.4982e-13,1.5235e-12,5.4864e-11,3.454e-07,-1.7461e-07,2.4177e-05,6.4983e-13,1.5235e-12,5.4864e-11,6.4982e-13,1.5235e-12,5.4864e-11,0.005,0.0025,0.026122
716.84,0.32789,0.175,0.32789,-5.2042e-13,1.9524e+05,8.7543,1463.3,1.9524e+05,716.84,3577.2,0.32789,1.9524e+05,0.32789,-0.0011869,0.0028594,0.09873,-0.0011869,0.0028594,0.09873,0,0,0,6.8991e-12,4.9802e-12,4.9635e-11,1.3122e-06,5.223e-07,2.5965e-05,6.8991e-12,4.9803e-12,4.9635e-11,6.8991e-12,4.9802e-12,4.9635e-11,0.006,0.0025,0.026122
683.02,0.35096,0.175,0.35096,5.2042e-13,2.1268e+05,11.233,1454.3,2.1268e+05,683.02,5612.7,0.35096,2.1268e+05,0.35096,-0.011112,0.0057353,0.1086,-0.011112,0.0057353,0.1086,0,0,0,3.9878e-12,1.5247e-12,3.9926e-11,5.6876e-07,1.2289e-06,2.3383e-05,3.9878e-12,1.5246e-12,3.9926e-11,3.9878e-12,1.5247e-12,3.9926e-11,0.007,0.0025,0.026122
647.24,0.41426,0.175,0.41426,1.7347e-12,1.4845e+05,11.435,1457.4,1.4845e+05,647.24,4248.7,0.41426,1.4845e+05,0.41426,-0.036717,0.0082152,0.16463,-0.036717,0.0082152,0.16463,0,0,0,-1.064e-11,-1.0595e-11,3.198e-11,-2.2063e-06,1.268e-06,2.0839e-05,-1.0888e-11,-1.0728e-11,3.1978e-11,-1.064e-11,-1.0595e-11,3.198e-11,0.008,0.0025,0.026122
612.3,0.44071,0.175,0.44071,6.9389e-13,1.1236e+05,13.845,1469.3,1.1236e+05,612.3,3826.2,0.44071,1.1236e+05,0.44071,-0.02725,0.0031658,0.16715,-0.02725,0.0031658,0.16715,0,0,0,-7.273e-12,-1.2657e-11,5.5857e-11,-2.1717e-06,3.3569e-07,2.1824e-05,-7.6498e-12,-1.2859e-11,5.5854e-11,-7.273e-12,-1.2657e-11,5.5857e-11,0.009,0.0025,0.026122
573,0.4682,0.175,0.4682,5.7555e-27,79025,0,1471.6,79025,573,0,0.4682,79025,0.4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.026122
573,0.44998,0.175,0.44998,0,1.8527e+05,0,1367.6,1.8527e+05,573,0,0.44998,1.8527e+05,0.44998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.027366
617.48,0.38025,0.175,0.38025,1.3878e-12,4.8804e+05,35.754,1361.9,4.8804e+05,617.48,2013.3,0.38025,4.8804e+05,0.38025,0.0046382,-0.016,0.10796,0.0046382,-0.016,0.10796,0,0,0,1.1954e-11,-1.2498e-13,6.8614e-11,3.7107e-06,-1.1229e-06,2.8912e-05,1.207e-11,-2.2155e-13,6.8597e-11,1.1954e-11,-1.2498e-13,6.8614e-11,-0.009,-0.0025,0.027366
655.02,0.32407,0.175,0.32407,1.7347e-12,6.4942e+05,34.694,1342.5,6.4942e+05,655.02,1100.7,0.32407,6.4942e+05,0.32407,0.004319,-0.0021272,0.050603,0.004319,-0.0021272,0.050603,0,0,0,8.1505e-12,3.0075e-14,6.6557e-11,4.7536e-06,-1.7758e-07,2.8286e-05,8.3058e-12,-2.0389e-13,6.6392e-11,8.1505e-12,3.0075e-14,6.6557e-11,-0.008,-0.0025,0.027366
688.73,0.36234,0.175,0.36234,6.9389e-13,4.0218e+05,32.323,1328.5,4.0218e+05,688.73,3454,0.36234,4.0218e+05,0.36234,-0.0085518,0.00026419,0.066942,-0.0085518,0.00026419,0.066942,0,0,0,-5.4039e-12,-4.8369e-12,5.8912e-11,-7.2812e-07,1.6869e-07,2.4514e-05,-5.364e-12,-4.9743e-12,5.8764e-11,-5.4039e-12,-4.8369e-12,5.8912e-11,-0.007,-0.0025,0.027366
719.85,0.37255,0.175,0.37255,2.0817e-12,3.7599e+05,22.461,1344.2,3.7599e+05,719.85,5021.3,0.37255,3.7599e+05,0.37255,-0.021827,-0.0033936,0.099128,-0.021827,-0.0033936,0.099128,0,0,0,-2.15e-11,-3.6626e-12,5.2558e-11,-5.9472e-06,-3.7405e-07,2.424e-05,-2.15e-11,-3.6626e-12,5.2558e-11,-2.15e-11,-3.6626e-12,5.2558e-11,-0.006,-0.0025,0.027366
747.34,0.32621,0.175,0.32621,2.0817e-12,3.5616e+05,8.5172,1364.9,3.5616e+05,747.34,1826.5,0.32621,3.5616e+05,0.32621,-0.0096033,-0.0015864,0.11925,-0.0096033,-0.0015864,0.11925,0,0,0,-2.4258e-11,-1.8186e-12,2.4038e-11,-3.3282e-06,-9.3897e-08,2.633e-05,-2.4259e-11,-1.8186e-12,2.4038e-11,-2.4258e-11,-1.8186e-12,2.4038e-11,-0.005,-0.0025,0.027366
765.1,0.32217,0.175,0.32217,1.7347e-13,2.529e+05,3.0302,1362.9,2.529e+05,765.1,2416.4,0.32217,2.529e+05,0.32217,0.0049688,-0.0025334,0.15645,0.0049688,-0.0025334,0.15645,0,0,0,-1.3463e-11,-4.9865e-13,1.0959e-11,3.0499e-07,-4.61e-07,2.7954e-05,-1.3463e-11,-4.9864e-13,1.0959e-11,-1.3463e-11,-4.9865e-13,1.0959e-11,-0.004,-0.0025,0.027366
779.6,0.30776,0.175,0.30776,-5.2042e-13,3.6149e+05,6.9569,1362.2,3.6149e+05,779.6,2308.6,0.30776,3.6149e+05,0.30776,0.0033183,-0.0038459,0.11994,0.0033183,-0.0038459,0.11994,0,0,0,2.9164e-12,7.8563e-12,4.6928e-11,1.1816e-06,-1.1571e-07,2.8184e-05,2.9164e-12,7.8563e-12,4.6928e-11,2.9164e-12,7.8563e-12,4.6928e-11,-0.003,-0.0025,0.027366
791.24,0.3178,0.175,0.3178,1.3379e-27,3.0199e+05,10.004,1356.6,3.0199e+05,791.24,1029,0.3178,3.0199e+05,0.3178,0.016327,-0.0017045,0.096112,0.016327,-0.0017045,0.096112,0,0,0,1.4079e-11,9.7442e-12,6.1214e-11,4.004e-06,2.9963e-07,2.8004e-05,1.408e-11,9.7442e-12,6.1214e-11,1.4079e-11,9.7442e-12,6.1214e-11,-0.002,-0.0025,0.027366
796.06,0.34709,0.175,0.34709,3.4694e-13,2.2815e+05,16.353,1336.8,2.2815e+05,796.06,2294.5,0.34709,2.2815e+05,0.34709,0.021252,-0.003069,0.10546,0.021252,-0.003069,0.10546,0,0,0,9.8139e-12,4.7471e-12,5.8986e-11,4.6516e-06,-3.2706e-07,3.0676e-05,9.814e-12,4.7471e-12,5.8986e-11,9.8139e-12,4.7471e-12,5.8986e-11,-0.001,-0.0025,0.027366
795.79,0.34117,0.175,0.34117,3.4694e-13,2.7294e+05,24.629,1327.6,2.7294e+05,795.79,4294.8,0.34117,2.7294e+05,0.34117,-0.0049774,0.00076171,0.073008,-0.0049774,0.00076171,0.073008,0,0,0,-1.0973e-11,-4.3349e-13,6.6345e-11,-2.7644e-06,3.2586e-07,3.3877e-05,-1.1022e-11,-2.3409e-13,6.6377e-11,-1.0973e-11,-4.3349e-13,6.6345e-11,0,-0.0025,0.027366
795.89,0.34005,0.175,0.34005,3.4694e-13,2.0095e+05,17.168,1353.9,2.0095e+05,795.89,2215.2,0.34005,2.0095e+05,0.34005,-0.022246,-0.0021213,0.092857,-0.022246,-0.0021213,0.092857,0,0,0,-2.4243e-11,-3.4912e-12,4.7586e-11,-8.6323e-06,3.2179e-07,3.2888e-05,-2.4292e-11,-3.2919e-12,4.7619e-11,-2.4243e-11,-3.4912e-12,4.7586e-11,0.001,-0.0025,0.027366
789.76,0.35317,0.175,0.35317,3.2817e-27,1.4018e+05,7.4655,1378.7,1.4018e+05,789.76,1385.5,0.35317,1.4018e+05,0.35317,-0.019408,-0.0027454,0.13179,-0.019408,-0.0027454,0.13179,0,0,0,-8.6653e-12,-6.0071e-12,4.1533e-11,-5.6505e-06,-4.7621e-07,2.913e-05,-8.6654e-12,-6.0071e-12,4.1533e-11,-8.6653e-12,-6.0071e-12,4.1533e-11,0.002,-0.0025,0.027366
778.32,0.3384,0.175,0.3384,1.7347e-13,2.9143e+05,13.172,1385.7,2.9143e+05,778.32,2192.5,0.3384,2.9143e+05,0.3384,-0.0087019,0.0019857,0.1072,-0.0087019,0.0019857,0.1072,0,0,0,-1.6608e-12,-5.5932e-13,4.8002e-11,-2.331e-06,-3.7207e-07,2.6151e-05,-1.6567e-12,-5.1149e-13,4.8564e-11,-1.6608e-12,-5.5932e-13,4.8002e-11,0.003,-0.0025,0.027366
764.54,0.34522,0.175,0.34522,5.2042e-13,5.6736e+05,19.953,1391.5,5.6736e+05,764.54,791.66,0.34522,5.6736e+05,0.34522,0.0022619,-0.0020532,0.10721,0.0022619,-0.0020532,0.10721,0,0,0,-1.7656e-12,2.3413e-12,5.7008e-11,3.9272e-07,-2.2437e-07,2.3431e-05,-1.792e-12,2.2976e-12,5.7559e-11,-1.7656e-12,2.3413e-12,5.7008e-11,0.004,-0.0025,0.027366
743.56,0.36139,0.175,0.36139,1.7347e-13,5.1202e+05,19.966,1382.4,5.1202e+05,743.56,2007.5,0.36139,5.1202e+05,0.36139,0.004386,-0.0016605,0.12069,0.004386,-0.0016605,0.12069,0,0,0,3.9897e-12,8.4943e-12,6.3477e-11,2.3983e-06,2.2499e-07,2.3525e-05,3.8839e-12,8.2814e-12,6.3412e-11,3.9897e-12,8.4943e-12,6.3477e-11,0.005,-0.0025,0.027366
716.32,0.32587,0.175,0.32587,-1.7347e-13,2.9877e+05,15.099,1372.4,2.9877e+05,716.32,4566.9,0.32587,2.9877e+05,0.32587,-0.020525,-0.0090173,0.097815,-0.020525,-0.0090173,0.097815,0,0,0,2.4534e-12,9.7701e-12,5.2917e-11,-1.0049e-06,-2.1262e-07,2.5431e-05,2.3782e-12,9.6488e-12,5.2862e-11,2.4534e-12,9.7701e-12,5.2917e-11,0.006,-0.0025,0.027366
684.6,0.3668,0.175,0.3668,1.7347e-13,2.4137e+05,7.1336,1383.6,2.4137e+05,684.6,3392.3,0.3668,2.4137e+05,0.3668,-0.043053,-0.0069904,0.14731,-0.043053,-0.0069904,0.14731,0,0,0,-4.1368e-12,-5.7928e-12,4.4533e-11,-4.4254e-06,-2.5338e-07,2.1569e-05,-4.1368e-12,-5.7928e-12,4.4533e-11,-4.1368e-12,-5.7928e-12,4.4533e-11,0.007,-0.0025,0.027366
650.41,0.38495,0.175,0.38495,5.2042e-13,2.1357e+05,5.0991,1398.8,2.1357e+05,650.41,1517.2,0.38495,2.1357e+05,0.38495,-0.027646,0.0045382,0.16665,-0.027646,0.0045382,0.16665,0,0,0,-1.1921e-11,-1.0633e-11,3.1389e-11,-2.5809e-06,2.0812e-07,1.8944e-05,-1.2168e-11,-1.0766e-11,3.1388e-11,-1.1921e-11,-1.0633e-11,3.1389e-11,0.008,-0.0025,0.027366
612.27,0.41566,0.175,0.41566,6.9389e-13,1.259e+05,11.815,1398.1,1.259e+05,612.27,4882,0.41566,1.259e+05,0.41566,-0.0067041,0.0010813,0.14238,-0.0067041,0.0010813,0.14238,0,0,0,-4.3408e-12,-1.2562e-11,4.1758e-11,-1.8462e-07,-2.0334e-07,2.0122e-05,-4.7176e-12,-1.2764e-11,4.1755e-11,-4.3408e-12,-1.2562e-11,4.1758e-11,0.009,-0.0025,0.027366
573,0.46795,0.175,0.46795,6.9389e-13,83929,0,1398,83929,573,0,0.46795,83929,0.46795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.027366
573,0.39408,0.175,0.39408,0,2.2325e+05,0,1353.8,2.2325e+05,573,0,0.39408,2.2325e+05,0.39408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.027366
617.97,0.37484,0.175,0.37484,3.4694e-13,4.6543e+05,28.276,1359.7,4.6543e+05,617.97,973.13,0.37484,4.6543e+05,0.37484,0.0044374,0.019561,0.10611,0.0044374,0.019561,0.10611,0,0,0,6.8407e-12,9.0554e-12,6.5154e-11,7.0073e-07,1.679e-06,2.7468e-05,6.8407e-12,9.0554e-12,6.5154e-11,6.8407e-12,9.0554e-12,6.5154e-11,-0.009,-0.00083333,0.027366
655.4,0.32415,0.175,0.32415,1.2143e-12,7.1927e+05,15.948,1348.2,7.1927e+05,655.4,1702.8,0.32415,7.1927e+05,0.32415,0.013966,0.014239,0.11661,0.013966,0.014239,0.11661,0,0,0,6.8403e-12,3.6832e-13,4.7865e-11,2.5884e-06,-1.7112e-07,2.4094e-05,6.8403e-12,3.6834e-13,4.7865e-11,6.8403e-12,3.6832e-13,4.7865e-11,-0.008,-0.00083333,0.027366
690.49,0.31819,0.175,0.31819,1.2143e-12,4.4601e+05,10.884,1341.4,4.4601e+05,690.49,4883.1,0.31819,4.4601e+05,0.31819,-0.0048806,-0.0047126,0.092401,-0.0048806,-0.0047126,0.092401,0,0,0,-8.5303e-12,-1.1905e-11,4.5154e-11,-2.2283e-06,-1.3661e-06,2.4504e-05,-8.5303e-12,-1.1905e-11,4.5154e-11,-8.5303e-12,-1.1905e-11,4.5154e-11,-0.007,-0.00083333,0.027366
722.87,0.35511,0.175,0.35511,1.0408e-12,1.3125e+05,7.5733,1362.4,1.3125e+05,722.87,3412.8,0.35511,1.3125e+05,0.35511,-0.024933,-0.0062342,0.11592,-0.024933,-0.0062342,0.11592,0,0,0,-1.8832e-11,-5.6813e-12,4.3221e-11,-4.8683e-06,-1.4772e-06,2.5711e-05,-1.8832e-11,-5.6813e-12,4.3221e-11,-1.8832e-11,-5.6813e-12,4.3221e-11,-0.006,-0.00083333,0.027366
747.16,0.35318,0.175,0.35318,1.7347e-12,1.7052e+05,4.2543,1372.1,1.7052e+05,747.16,925.45,0.35318,1.7052e+05,0.35318,0.0062684,-0.0077317,0.15788,0.0062684,-0.0077317,0.15788,0,0,0,-1.3257e-11,-8.2437e-12,1.2815e-11,-6.9807e-07,-8.1845e-07,2.4754e-05,-1.3257e-11,-8.2437e-12,1.2815e-11,-1.3257e-11,-8.2437e-12,1.2815e-11,-0.005,-0.00083333,0.027366
766.27,0.3619,0.175,0.3619,1.7347e-12,1.6695e+05,3.1422,1366.5,1.6695e+05,766.27,1472.3,0.3619,1.6695e+05,0.3619,0.023584,-0.0041199,0.18498,0.023584,-0.0041199,0.18498,0,0,0,-1.5102e-11,-5.0875e-12,2.8911e-12,1.8346e-06,2.5624e-07,2.4966e-05,-1.5102e-11,-5.0875e-12,2.8911e-12,-1.5102e-11,-5.0875e-12,2.8911e-12,-0.004,-0.00083333,0.027366
780.55,0.35522,0.175,0.35522,5.2042e-13,2.5927e+05,9.1207,1361.6,2.5927e+05,780.55,1244.4,0.35522,2.5927e+05,0.35522,0.0054703,-0.0024923,0.13464,0.0054703,-0.0024923,0.13464,0,0,0,-3.7956e-12,6.9067e-12,4.3418e-11,1.9641e-06,3.0688e-07,2.5472e-05,-3.7956e-12,6.9067e-12,4.3418e-11,-3.7956e-12,6.9067e-12,4.3418e-11,-0.003,-0.00083333,0.027366
789.63,0.3457,0.175,0.3457,-1.2143e-12,4.1303e+05,19.716,1355.6,4.1303e+05,789.63,1681.8,0.3457,4.1303e+05,0.3457,0.010555,-0.005509,0.097559,0.010555,-0.005509,0.097559,0,0,0,1.1804e-11,6.6849e-12,6.7299e-11,1.8668e-06,-4.5024e-07,2.6796e-05,1.1727e-11,6.9578e-12,6.759e-11,1.1804e-11,6.6849e-12,6.7299e-11,-0.002,-0.00083333,0.027366
