"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
727.71,0.31635,0.175,0.31635,2.2214e-27,2.1934e+05,2.7069,623.13,2.1934e+05,3321.1,0.31635,727.71,2.1934e+05,0.31635,0.005604,-0.0040297,0.082586,0.005604,-0.0040297,0.082586,0,0,0,-5.3784e-12,3.7331e-11,-2.3153e-12,1.4391e-06,-3.5788e-07,1.8316e-05,-5.3784e-12,3.7331e-11,-2.3153e-12,-5.3784e-12,3.7331e-11,-2.3153e-12,-0.005,-0.0025,0.033585
747.64,0.32142,0.175,0.32142,-8.6736e-13,4.7301e+05,2.6897,623.76,4.7301e+05,1944.8,0.32142,747.64,4.7301e+05,0.32142,0.001238,-0.0050747,0.097547,0.001238,-0.0050747,0.097547,0,0,0,-2.2026e-11,3.2545e-11,-4.6189e-12,-4.5842e-08,-2.1451e-07,1.8275e-05,-2.2026e-11,3.2545e-11,-4.6188e-12,-2.2026e-11,3.2545e-11,-4.6189e-12,-0.004,-0.0025,0.033585
761.9,0.33557,0.175,0.33557,-5.2042e-13,4.1096e+05,2.6336,625.76,4.1096e+05,2119,0.33557,761.9,4.1096e+05,0.33557,0.0014698,-0.0014997,0.11266,0.0014698,-0.0014997,0.11266,0,0,0,-2.5371e-11,2.5268e-11,-9.4905e-12,-2.3243e-07,1.9477e-07,1.829e-05,-2.5371e-11,2.5268e-11,-9.4904e-12,-2.5371e-11,2.5268e-11,-9.4905e-12,-0.003,-0.0025,0.033585
771.62,0.36534,0.175,0.36534,6.9389e-13,1.1981e+05,2.5129,627.04,1.1981e+05,2720.1,0.36534,771.62,1.1981e+05,0.36534,-0.0081766,0.00032938,0.12352,-0.0081766,0.00032938,0.12352,0,0,0,2.8023e-12,2.111e-11,2.3794e-12,-9.8671e-07,3.6599e-07,1.7435e-05,2.8023e-12,2.111e-11,2.3794e-12,2.8023e-12,2.111e-11,2.3794e-12,-0.002,-0.0025,0.033585
780.1,0.36969,0.175,0.36969,-6.9389e-13,1.1106e+05,2.4957,632.85,1.1106e+05,1331.7,0.36969,780.1,1.1106e+05,0.36969,-0.016032,0.0014925,0.10732,-0.016032,0.0014925,0.10732,0,0,0,1.0407e-11,1.575e-11,-4.4064e-12,-1.6275e-06,1.758e-07,1.5793e-05,1.0407e-11,1.575e-11,-4.4064e-12,1.0407e-11,1.575e-11,-4.4064e-12,-0.001,-0.0025,0.033585
782.58,0.36316,0.175,0.36316,-6.9389e-13,1.5519e+05,2.5216,637.37,1.5519e+05,944,0.36316,782.58,1.5519e+05,0.36316,-0.010137,-0.010052,0.1201,-0.010137,-0.010052,0.1201,0,0,0,2.8438e-12,2.1069e-11,6.741e-13,-5.8729e-07,-8.6085e-08,1.4343e-05,2.8439e-12,2.1069e-11,6.7416e-13,2.8438e-12,2.1069e-11,6.741e-13,0,-0.0025,0.033585
779.84,0.30111,0.175,0.30111,2.6021e-13,4.0346e+05,2.7672,637.25,4.0346e+05,1502.7,0.30111,779.84,4.0346e+05,0.30111,0.00077251,-0.0095938,0.088556,0.00077251,-0.0095938,0.088556,0,0,0,-1.803e-12,3.5501e-12,1.6538e-11,1.381e-06,-3.5007e-07,1.5389e-05,-1.803e-12,3.55e-12,1.6538e-11,-1.803e-12,3.5501e-12,1.6538e-11,0.001,-0.0025,0.033585
770.92,0.25647,0.175,0.25647,-8.6736e-14,5.1465e+05,2.944,628.35,5.1465e+05,3146.6,0.25647,770.92,5.1465e+05,0.25647,0.0056433,0.0022259,0.041679,0.0056433,0.0022259,0.041679,0,0,0,-6.2664e-12,-1.0838e-11,3.3419e-11,2.3185e-06,-2.1468e-07,1.6252e-05,-6.2664e-12,-1.0838e-11,3.3419e-11,-6.2664e-12,-1.0838e-11,3.3419e-11,0.002,-0.0025,0.033585
758.91,0.37296,0.175,0.37296,-3.4694e-13,2.2543e+05,2.4828,622.82,2.2543e+05,2752.3,0.37296,758.91,2.2543e+05,0.37296,0.0035304,0.014893,0.13308,0.0035304,0.014893,0.13308,0,0,0,4.5677e-12,8.5018e-13,3.7547e-11,1.1421e-06,3.185e-07,1.3903e-05,4.5677e-12,8.5016e-13,3.7547e-11,4.5677e-12,8.5018e-13,3.7547e-11,0.003,-0.0025,0.033585
746.98,0.41868,0.175,0.41868,-1.0408e-12,92485,2.3017,622.91,92485,2084.5,0.41868,746.98,92485,0.41868,-3.8285e-05,0.017007,0.15676,-3.8285e-05,0.017007,0.15676,0,0,0,1.8789e-12,1.783e-12,2.7639e-11,6.4688e-09,4.9381e-07,1.3123e-05,1.8789e-12,1.783e-12,2.7639e-11,1.8789e-12,1.783e-12,2.7639e-11,0.004,-0.0025,0.033585
731.18,0.3403,0.175,0.3403,1.7347e-13,2.9466e+05,2.6121,623.4,2.9466e+05,1506.1,0.3403,731.18,2.9466e+05,0.3403,0.0017911,0.0061315,0.094101,0.0017911,0.0061315,0.094101,0,0,0,-3.487e-12,-9.1803e-12,1.3671e-11,-1.3188e-07,4.3036e-07,1.483e-05,-3.4871e-12,-9.1802e-12,1.3671e-11,-3.487e-12,-9.1803e-12,1.3671e-11,0.005,-0.0025,0.033585
708.05,0.32832,0.175,0.32832,1.7347e-13,2.925e+05,2.6595,623.66,2.925e+05,2162.2,0.32832,708.05,2.925e+05,0.32832,0.0064776,0.0028196,0.089684,0.0064776,0.0028196,0.089684,0,0,0,-1.6368e-11,-1.8509e-11,1.3879e-11,1.441e-07,2.7192e-07,1.6026e-05,-1.6368e-11,-1.8509e-11,1.3879e-11,-1.6368e-11,-1.8509e-11,1.3879e-11,0.006,-0.0025,0.033585
680.36,0.37296,0.175,0.37296,-1.0408e-12,1.0102e+05,2.4828,621.2,1.0102e+05,4757.6,0.37296,680.36,1.0102e+05,0.37296,0.0022104,-0.00073169,0.10422,0.0022104,-0.00073169,0.10422,0,0,0,-2.195e-11,-8.0356e-12,1.7372e-11,2.4415e-07,-4.976e-08,1.5053e-05,-2.195e-11,-8.0356e-12,1.7372e-11,-2.195e-11,-8.0356e-12,1.7372e-11,0.007,-0.0025,0.033585
648.91,0.38384,0.175,0.38384,6.9389e-13,76563,2.4397,621.74,76563,2998.4,0.38384,648.91,76563,0.38384,-0.0022914,-0.0015144,0.10814,-0.0022914,-0.0015144,0.10814,0,0,0,-1.1131e-11,-1.1262e-11,2.5188e-12,-6.7574e-08,-1.8414e-07,1.5129e-05,-1.1131e-11,-1.1262e-11,2.5188e-12,-1.1131e-11,-1.1262e-11,2.5188e-12,0.008,-0.0025,0.033585
613,0.40453,0.175,0.40453,1.7347e-12,66432,2.3578,622.71,66432,2237.1,0.40453,613,66432,0.40453,0.00083101,-0.00078412,0.14933,0.00083101,-0.00078412,0.14933,0,0,0,-1.9046e-11,-1.2348e-12,-1.5872e-11,5.5941e-08,-1.4914e-07,1.5936e-05,-1.9046e-11,-1.2348e-12,-1.5872e-11,-1.9046e-11,-1.2348e-12,-1.5872e-11,0.009,-0.0025,0.033585
573,0.45569,0.175,0.45569,1.3878e-12,41924,0,621.62,41924,0,0.45569,573,41924,0.45569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.033585
573,0.42956,0.175,0.42956,-2.0817e-12,67869,0,637.16,67869,0,0.42956,573,67869,0.42956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.033585
612.24,0.36932,0.175,0.36932,-1.9082e-12,3.6996e+05,2.5388,637.66,3.6996e+05,3842.7,0.36932,612.24,3.6996e+05,0.36932,-0.011479,-0.0068392,0.15866,-0.011479,-0.0068392,0.15866,0,0,0,-2.3561e-12,-1.5753e-12,5.4268e-12,-9.677e-07,-3.3643e-07,1.7639e-05,-2.3561e-12,-1.5754e-12,5.4268e-12,-2.3561e-12,-1.5753e-12,5.4268e-12,-0.009,-0.00083333,0.033585
650.29,0.33993,0.175,0.33993,1.7347e-13,3.8334e+05,2.6552,643.7,3.8334e+05,2225.8,0.33993,650.29,3.8334e+05,0.33993,-0.013725,-0.00029385,0.10942,-0.013725,-0.00029385,0.10942,0,0,0,1.2938e-12,7.1136e-12,-9.1165e-12,-1.5489e-06,-3.5267e-07,1.7471e-05,1.2939e-12,7.1137e-12,-9.1165e-12,1.2938e-12,7.1136e-12,-9.1165e-12,-0.008,-0.00083333,0.033585
684.09,0.3403,0.175,0.3403,8.6736e-13,2.2047e+05,2.6121,647.48,2.2047e+05,1366.1,0.3403,684.09,2.2047e+05,0.3403,-0.001718,0.00043753,0.10468,-0.001718,0.00043753,0.10468,0,0,0,4.1164e-12,1.4968e-11,-7.751e-12,4.8281e-07,-2.7871e-07,1.7815e-05,4.1164e-12,1.4968e-11,-7.7509e-12,4.1164e-12,1.4968e-11,-7.751e-12,-0.007,-0.00083333,0.033585
710.13,0.31744,0.175,0.31744,1.7347e-13,2.4814e+05,2.7026,640.29,2.4814e+05,1348.3,0.31744,710.13,2.4814e+05,0.31744,0.011834,-0.0016049,0.092327,0.011834,-0.0016049,0.092327,0,0,0,1.8716e-11,3.5156e-11,4.3932e-14,2.4176e-06,-5.1468e-07,1.8572e-05,1.8716e-11,3.5156e-11,4.4018e-14,1.8716e-11,3.5156e-11,4.3932e-14,-0.006,-0.00083333,0.033585
730.31,0.34139,0.175,0.34139,1.7347e-13,1.3423e+05,2.6078,632.05,1.3423e+05,2041.3,0.34139,730.31,1.3423e+05,0.34139,0.0071841,-0.0050364,0.10611,0.0071841,-0.0050364,0.10611,0,0,0,8.6455e-12,4.6502e-11,-1.3812e-12,1.9178e-06,-7.553e-07,1.8457e-05,8.6454e-12,4.6502e-11,-1.3811e-12,8.6455e-12,4.6502e-11,-1.3812e-12,-0.005,-0.00083333,0.033585
749.64,0.35663,0.175,0.35663,-5.2042e-13,1.4937e+05,2.5474,630.1,1.4937e+05,644.22,0.35663,749.64,1.4937e+05,0.35663,0.010126,-0.0072586,0.11633,0.010126,-0.0072586,0.11633,0,0,0,-9.1894e-12,4.5382e-11,-8.9203e-12,1.521e-06,-6.6005e-07,1.7252e-05,-9.1894e-12,4.5382e-11,-8.9203e-12,-9.1894e-12,4.5382e-11,-8.9203e-12,-0.004,-0.00083333,0.033585
760.84,0.39037,0.175,0.39037,-3.4694e-13,1.2527e+05,2.4138,623.99,1.2527e+05,2715.5,0.39037,760.84,1.2527e+05,0.39037,0.010591,-0.003362,0.1463,0.010591,-0.003362,0.1463,0,0,0,-1.8269e-11,2.7497e-11,-1.7236e-12,9.9764e-07,-1.0606e-07,1.6179e-05,-1.8269e-11,2.7497e-11,-1.7236e-12,-1.8269e-11,2.7497e-11,-1.7236e-12,-0.003,-0.00083333,0.033585
770,0.40126,0.175,0.40126,1.086e-23,73950,2.3707,622.9,73950,4343.2,0.40126,770,73950,0.40126,-0.0083571,-0.00074432,0.14818,-0.0083571,-0.00074432,0.14818,0,0,0,-6.5353e-12,9.8518e-12,2.1372e-11,-9.4807e-07,6.4989e-08,1.6412e-05,-6.5353e-12,9.8519e-12,2.1372e-11,-6.5353e-12,9.8518e-12,2.1372e-11,-0.002,-0.00083333,0.033585
777.41,0.40453,0.175,0.40453,-1.0408e-12,64910,2.3578,629.28,64910,2268.3,0.40453,777.41,64910,0.40453,-0.019645,0.0047893,0.14487,-0.019645,0.0047893,0.14487,0,0,0,8.9025e-12,9.4127e-12,2.2456e-11,-2.0514e-06,3.0254e-07,1.5873e-05,8.9025e-12,9.4128e-12,2.2456e-11,8.9025e-12,9.4127e-12,2.2456e-11,-0.001,-0.00083333,0.033585
779.57,0.3686,0.175,0.3686,-3.4694e-13,1.2889e+05,2.5,634.83,1.2889e+05,1122.5,0.3686,779.57,1.2889e+05,0.3686,-0.014457,0.004759,0.11575,-0.014457,0.004759,0.11575,0,0,0,-9.0907e-13,1.6062e-11,1.6662e-11,-1.8317e-06,6.2061e-07,1.5048e-05,-9.0902e-13,1.6062e-11,1.6663e-11,-9.0907e-13,1.6062e-11,1.6662e-11,0,-0.00083333,0.033585
781.9,0.31961,0.175,0.31961,-8.6736e-14,3.8778e+05,2.694,640.87,3.8778e+05,-523.93,0.31961,781.9,3.8778e+05,0.31961,-0.014114,0.0034488,0.10499,-0.014114,0.0034488,0.10499,0,0,0,-8.8485e-12,7.1681e-12,1.4907e-11,-9.7928e-08,4.8304e-08,1.6127e-05,-8.8484e-12,7.168e-12,1.4907e-11,-8.8485e-12,7.1681e-12,1.4907e-11,0.001,-0.00083333,0.033585
775.7,0.31417,0.175,0.31417,-1.8215e-12,4.7877e+05,2.7155,637.64,4.7877e+05,-321,0.31417,775.7,4.7877e+05,0.31417,0.00012195,0.0018687,0.10334,0.00012195,0.0018687,0.10334,0,0,0,-9.8251e-12,-1.5787e-11,2.6347e-11,2.5099e-06,-7.8568e-07,1.5912e-05,-9.8251e-12,-1.5787e-11,2.6347e-11,-9.8251e-12,-1.5787e-11,2.6347e-11,0.002,-0.00083333,0.033585
760.91,0.35227,0.175,0.35227,-2.4286e-12,2.4375e+05,2.5647,626.04,2.4375e+05,1838.2,0.35227,760.91,2.4375e+05,0.35227,0.016991,0.0065936,0.11499,0.016991,0.0065936,0.11499,0,0,0,-6.8995e-13,-1.6804e-11,2.9842e-11,3.013e-06,-7.6423e-07,1.4487e-05,-6.8994e-13,-1.6804e-11,2.9842e-11,-6.8995e-13,-1.6804e-11,2.9842e-11,0.003,-0.00083333,0.033585
744.67,0.41215,0.175,0.41215,-1.3878e-12,79199,2.3276,617.6,79199,3948.3,0.41215,744.67,79199,0.41215,0.0031801,0.0097984,0.14711,0.0031801,0.0097984,0.14711,0,0,0,4.4771e-12,-9.2025e-12,3.2858e-11,1.0312e-06,-2.5361e-07,1.3603e-05,4.4771e-12,-9.2026e-12,3.2858e-11,4.4771e-12,-9.2025e-12,3.2858e-11,0.004,-0.00083333,0.033585
729.67,0.36534,0.175,0.36534,-1.7347e-13,2.5697e+05,2.5129,620.18,2.5697e+05,2657.4,0.36534,729.67,2.5697e+05,0.36534,-0.0093218,-0.0012345,0.10758,-0.0093218,-0.0012345,0.10758,0,0,0,9.0051e-14,-1.6284e-11,3.3613e-11,-6.518e-07,-2.4622e-07,1.4219e-05,9.0118e-14,-1.6284e-11,3.3613e-11,9.0051e-14,-1.6284e-11,3.3613e-11,0.005,-0.00083333,0.033585
708.31,0.30328,0.175,0.30328,-5.2042e-13,3.1756e+05,2.7586,624.12,3.1756e+05,2139.5,0.30328,708.31,3.1756e+05,0.30328,-0.0035036,-0.0032907,0.073182,-0.0035036,-0.0032907,0.073182,0,0,0,-6.2647e-12,-1.8238e-11,1.4316e-11,-3.2082e-07,-2.0897e-07,1.5986e-05,-6.2647e-12,-1.8238e-11,1.4316e-11,-6.2647e-12,-1.8238e-11,1.4316e-11,0.006,-0.00083333,0.033585
679.67,0.32179,0.175,0.32179,-5.2042e-13,1.5514e+05,2.6853,622.86,1.5514e+05,2722,0.32179,679.67,1.5514e+05,0.32179,0.0035128,-0.00038679,0.072431,0.0035128,-0.00038679,0.072431,0,0,0,-8.9709e-12,-7.6627e-12,7.4183e-12,5.8416e-07,-4.3924e-08,1.5851e-05,-8.9709e-12,-7.6627e-12,7.4184e-12,-8.9709e-12,-7.6627e-12,7.4183e-12,0.007,-0.00083333,0.033585
645.62,0.3784,0.175,0.3784,8.6736e-13,1.0019e+05,2.4612,619.31,1.0019e+05,2593.3,0.3784,645.62,1.0019e+05,0.3784,0.0054858,0.0026527,0.11536,0.0054858,0.0026527,0.11536,0,0,0,-4.8799e-12,-1.2584e-11,1.4304e-11,5.8278e-07,2.9051e-07,1.503e-05,-4.8798e-12,-1.2584e-11,1.4304e-11,-4.8799e-12,-1.2584e-11,1.4304e-11,0.008,-0.00083333,0.033585
610.85,0.40344,0.175,0.40344,2.0817e-12,70754,2.3621,618.39,70754,3785.7,0.40344,610.85,70754,0.40344,0.0033504,0.0048394,0.14368,0.0033504,0.0048394,0.14368,0,0,0,-9.5408e-12,2.5643e-12,-6.169e-12,-4.7231e-08,4.4949e-07,1.573e-05,-9.5408e-12,2.5643e-12,-6.1691e-12,-9.5408e-12,2.5643e-12,-6.169e-12,0.009,-0.00083333,0.033585
573,0.40344,0.175,0.40344,2.0817e-12,71803,0,619.49,71803,0,0.40344,573,71803,0.40344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.033585
573,0.47093,0.175,0.47093,-4.8572e-12,37718,0,640.53,37718,0,0.47093,573,37718,0.47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.033585
613.18,0.43174,0.175,0.43174,-2.4286e-12,63895,2.25,641.84,63895,2130.6,0.43174,613.18,63895,0.43174,-0.0093596,-0.0035575,0.19669,-0.0093596,-0.0035575,0.19669,0,0,0,-1.0025e-11,9.0405e-12,-9.2837e-13,-4.7509e-07,-3.5419e-08,1.6407e-05,-1.0025e-11,9.0404e-12,-9.2838e-13,-1.0025e-11,9.0405e-12,-9.2837e-13,-0.009,0.00083333,0.033585
650.36,0.39473,0.175,0.39473,-6.9389e-13,77143,2.3966,644,77143,2543.3,0.39473,650.36,77143,0.39473,-0.0031847,0.0044039,0.13336,-0.0031847,0.0044039,0.13336,0,0,0,3.0689e-12,8.6986e-12,-5.7403e-12,-1.8976e-08,2.3351e-07,1.6123e-05,3.0689e-12,8.6986e-12,-5.7403e-12,3.0689e-12,8.6986e-12,-5.7403e-12,-0.008,0.00083333,0.033585
682.55,0.36425,0.175,0.36425,-1.2143e-12,1.9815e+05,2.5172,642.51,1.9815e+05,3220.8,0.36425,682.55,1.9815e+05,0.36425,0.0060844,0.005405,0.116,0.0060844,0.005405,0.116,0,0,0,1.7176e-11,9.1491e-12,-8.6409e-12,1.3854e-06,3.9248e-07,1.6819e-05,1.7176e-11,9.1491e-12,-8.6408e-12,1.7176e-11,9.1491e-12,-8.6409e-12,-0.007,0.00083333,0.033585
707.45,0.34683,0.175,0.34683,-8.6736e-13,2.0941e+05,2.5862,636.36,2.0941e+05,2519.6,0.34683,707.45,2.0941e+05,0.34683,0.013005,0.0043078,0.10931,0.013005,0.0043078,0.10931,0,0,0,1.7174e-11,3.0099e-11,-1.2655e-12,2.0332e-06,6.1152e-07,1.8319e-05,1.7174e-11,3.0099e-11,-1.2655e-12,1.7174e-11,3.0099e-11,-1.2655e-12,-0.006,0.00083333,0.033585
727.83,0.31308,0.175,0.31308,1.7347e-13,2.109e+05,2.7198,629.3,2.109e+05,1819.9,0.31308,727.83,2.109e+05,0.31308,0.0085178,0.0037003,0.083789,0.0085178,0.0037003,0.083789,0,0,0,3.6834e-12,3.4581e-11,4.1325e-13,1.1334e-06,7.6473e-07,1.928e-05,3.6834e-12,3.4581e-11,4.1325e-13,3.6834e-12,3.4581e-11,4.1325e-13,-0.005,0.00083333,0.033585
748.29,0.25501,0.175,0.25501,6.9389e-13,5.7183e+05,2.9526,628.85,5.7183e+05,138.06,0.25501,748.29,5.7183e+05,0.25501,0.0082605,0.00030357,0.056769,0.0082605,0.00030357,0.056769,0,0,0,-6.638e-13,3.421e-11,-6.564e-12,6.0361e-07,6.3329e-07,1.9391e-05,-6.6382e-13,3.421e-11,-6.564e-12,-6.638e-13,3.421e-11,-6.564e-12,-0.004,0.00083333,0.033585
761.73,0.3138,0.175,0.3138,5.2042e-13,4.7398e+05,2.7198,626.6,4.7398e+05,1532.2,0.3138,761.73,4.7398e+05,0.3138,0.010157,-0.0042868,0.10746,0.010157,-0.0042868,0.10746,0,0,0,-1.3934e-11,3.3501e-11,-9.4453e-12,3.6352e-07,-1.4259e-07,1.8297e-05,-1.3934e-11,3.3501e-11,-9.4452e-12,-1.3934e-11,3.3501e-11,-9.4453e-12,-0.003,0.00083333,0.033585
771.94,0.35445,0.175,0.35445,1.3878e-12,1.3323e+05,2.556,626.83,1.3323e+05,2121.3,0.35445,771.94,1.3323e+05,0.35445,0.0023912,-0.0037788,0.11216,0.0023912,-0.0037788,0.11216,0,0,0,-1.7894e-11,9.6493e-12,-1.0421e-11,-2.25e-07,-5.5019e-07,1.7119e-05,-1.7893e-11,9.6493e-12,-1.0421e-11,-1.7894e-11,9.6493e-12,-1.0421e-11,-0.002,0.00083333,0.033585
777.42,0.37296,0.175,0.37296,1.0408e-12,1.1598e+05,2.4828,628.97,1.1598e+05,2687.2,0.37296,777.42,1.1598e+05,0.37296,-0.0074727,0.00045057,0.11638,-0.0074727,0.00045057,0.11638,0,0,0,5.7509e-12,-1.2381e-11,-1.0794e-11,-4.7147e-07,-2.2638e-07,1.5337e-05,5.751e-12,-1.2381e-11,-1.0793e-11,5.7509e-12,-1.2381e-11,-1.0794e-11,-0.001,0.00083333,0.033585
778.12,0.38929,0.175,0.38929,-3.4694e-13,1.7371e+05,2.4181,630.36,1.7371e+05,3968,0.38929,778.12,1.7371e+05,0.38929,-0.014401,-0.0087649,0.1552,-0.014401,-0.0087649,0.1552,0,0,0,1.8336e-11,-2.371e-12,1.4988e-12,-1.1583e-06,1.4723e-07,1.3399e-05,1.8336e-11,-2.3709e-12,1.4989e-12,1.8336e-11,-2.371e-12,1.4988e-12,0,0.00083333,0.033585
780.87,0.38275,0.175,0.38275,-1.0408e-12,1.6049e+05,2.444,637.23,1.6049e+05,1042.7,0.38275,780.87,1.6049e+05,0.38275,-0.015695,-0.0050001,0.15626,-0.015695,-0.0050001,0.15626,0,0,0,3.3687e-12,4.0338e-12,1.1232e-12,-9.1785e-07,5.8306e-07,1.3736e-05,3.3686e-12,4.0338e-12,1.1232e-12,3.3687e-12,4.0338e-12,1.1232e-12,0.001,0.00083333,0.033585
775.34,0.37622,0.175,0.37622,-1.0408e-12,87643,2.4698,636.75,87643,-770.31,0.37622,775.34,87643,0.37622,-0.00069754,0.0070335,0.12208,-0.00069754,0.0070335,0.12208,0,0,0,-2.0234e-11,1.5186e-12,8.9352e-12,9.3165e-07,8.5936e-07,1.51e-05,-2.0234e-11,1.5185e-12,8.9352e-12,-2.0234e-11,1.5186e-12,8.9352e-12,0.002,0.00083333,0.033585
763.53,0.35227,0.175,0.35227,-3.2576e-23,1.0753e+05,2.5647,630.48,1.0753e+05,-689.37,0.35227,763.53,1.0753e+05,0.35227,0.0085554,0.0047502,0.090463,0.0085554,0.0047502,0.090463,0,0,0,-1.7643e-11,3.615e-13,2.8975e-11,1.9817e-06,1.9421e-07,1.5036e-05,-1.7643e-11,3.6147e-13,2.8975e-11,-1.7643e-11,3.615e-13,2.8975e-11,0.003,0.00083333,0.033585
748.17,0.3403,0.175,0.3403,3.4694e-13,1.3884e+05,2.6121,624.71,1.3884e+05,1706.5,0.3403,748.17,1.3884e+05,0.3403,-0.0019615,0.0010673,0.085493,-0.0019615,0.0010673,0.085493,0,0,0,4.6756e-12,-3.8014e-12,3.4426e-11,1.1225e-06,-6.3652e-07,1.4657e-05,4.6755e-12,-3.8015e-12,3.4426e-11,4.6756e-12,-3.8014e-12,3.4426e-11,0.004,0.00083333,0.033585
730.46,0.37622,0.175,0.37622,1.0408e-12,1.0732e+05,2.4698,625.82,1.0732e+05,1221.5,0.37622,730.46,1.0732e+05,0.37622,-0.0055265,-0.0019489,0.11284,-0.0055265,-0.0019489,0.11284,0,0,0,2.9492e-12,-1.1578e-11,2.456e-11,1.1652e-08,-3.2776e-07,1.4521e-05,2.9493e-12,-1.1578e-11,2.456e-11,2.9492e-12,-1.1578e-11,2.456e-11,0.005,0.00083333,0.033585
708.28,0.38275,0.175,0.38275,6.9389e-13,91074,2.444,626.67,91074,651.2,0.38275,708.28,91074,0.38275,0.0024253,0.00024353,0.11909,0.0024253,0.00024353,0.11909,0,0,0,-1.6299e-11,-1.2401e-11,1.0772e-11,5.1285e-07,1.1181e-07,1.5222e-05,-1.6299e-11,-1.2401e-11,1.0772e-11,-1.6299e-11,-1.2401e-11,1.0772e-11,0.006,0.00083333,0.033585
680.3,0.34356,0.175,0.34356,-1.7347e-13,1.3151e+05,2.5991,622.06,1.3151e+05,3773.1,0.34356,680.3,1.3151e+05,0.34356,0.0074303,9.4687e-05,0.089357,0.0074303,9.4687e-05,0.089357,0,0,0,-8.6326e-12,-4.5238e-12,3.7105e-12,1.1251e-06,1.3726e-07,1.5916e-05,-8.6326e-12,-4.5238e-12,3.7106e-12,-8.6326e-12,-4.5238e-12,3.7105e-12,0.007,0.00083333,0.033585
647.24,0.38275,0.175,0.38275,8.6736e-13,97700,2.444,618.38,97700,4409.5,0.38275,647.24,97700,0.38275,0.0064115,-0.0020345,0.12366,0.0064115,-0.0020345,0.12366,0,0,0,3.8469e-12,-1.6255e-11,-1.8325e-14,7.6026e-07,-2.876e-07,1.5497e-05,3.847e-12,-1.6255e-11,-1.8312e-14,3.8469e-12,-1.6255e-11,-1.8325e-14,0.008,0.00083333,0.033585
611.78,0.40888,0.175,0.40888,-3.4694e-13,65910,2.3405,617.51,65910,4015.1,0.40888,611.78,65910,0.40888,0.004064,-0.0025128,0.15497,0.004064,-0.0025128,0.15497,0,0,0,-8.1539e-12,8.3351e-13,-8.9949e-12,7.2983e-08,-4.3646e-07,1.6084e-05,-8.1539e-12,8.3352e-13,-8.995e-12,-8.1539e-12,8.3351e-13,-8.9949e-12,0.009,0.00083333,0.033585
573,0.40344,0.175,0.40344,-2.0817e-12,72457,0,618.31,72457,0,0.40344,573,72457,0.40344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.033585
573,0.37949,0.175,0.37949,-1.3878e-12,82232,0,638.68,82232,0,0.37949,573,82232,0.37949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.033585
612.85,0.34755,0.175,0.34755,-8.6736e-13,3.6279e+05,2.625,637.56,3.6279e+05,3530.2,0.34755,612.85,3.6279e+05,0.34755,0.00011257,0.0019232,0.11337,0.00011257,0.0019232,0.11337,0,0,0,4.2556e-12,-2.8513e-12,-1.1414e-11,-4.0716e-07,3.5859e-07,1.8375e-05,4.2557e-12,-2.8514e-12,-1.1414e-11,4.2556e-12,-2.8513e-12,-1.1414e-11,-0.009,0.0025,0.033585
650.69,0.34646,0.175,0.34646,-5.2042e-13,3.6576e+05,2.6293,640.61,3.6576e+05,3387.3,0.34646,650.69,3.6576e+05,0.34646,-0.0022895,-4.4467e-05,0.1102,-0.0022895,-4.4467e-05,0.1102,0,0,0,8.402e-12,-6.7594e-13,-8.5212e-12,-8.4102e-07,5.5732e-08,1.7666e-05,8.4021e-12,-6.7592e-13,-8.5212e-12,8.402e-12,-6.7594e-13,-8.5212e-12,-0.008,0.0025,0.033585
682.69,0.37731,0.175,0.37731,-1.3878e-12,81418,2.4655,641.69,81418,3721.6,0.37731,682.69,81418,0.37731,0.0091594,-0.0031644,0.12053,0.0091594,-0.0031644,0.12053,0,0,0,1.3241e-12,9.6347e-12,-8.2205e-12,1.1502e-06,-4.8665e-07,1.6983e-05,1.3241e-12,9.6347e-12,-8.2205e-12,1.3241e-12,9.6347e-12,-8.2205e-12,-0.007,0.0025,0.033585
