"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
611.6,0.35669,0.175,0.35669,6.9389e-13,2.0807e+05,5.6207,1161,2.0807e+05,611.6,3120.6,0.35669,2.0807e+05,0.35669,0.01019,-0.00094394,0.12748,0.01019,-0.00094394,0.12748,0,0,0,1.8208e-11,-1.0219e-11,4.1628e-12,1.2985e-06,2.2124e-07,1.8321e-05,1.8208e-11,-1.0219e-11,4.1629e-12,1.8208e-11,-1.0219e-11,4.1628e-12,0.009,0.00083333,0.026122
573,0.40689,0.175,0.40689,1.0905e-26,85816,0,1160.7,85816,573,0,0.40689,85816,0.40689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.026122
573,0.42056,0.175,0.42056,6.9389e-13,1.143e+05,0,1175.8,1.143e+05,573,0,0.42056,1.143e+05,0.42056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.026122
616.03,0.39794,0.175,0.39794,4.039e-28,1.4768e+05,7.681,1179.6,1.4768e+05,616.03,2174.4,0.39794,1.4768e+05,0.39794,-0.012173,0.016317,0.13138,-0.012173,0.016317,0.13138,0,0,0,-2.1918e-12,5.8749e-12,3.2868e-11,-1.2095e-06,1.0806e-06,2.1074e-05,-2.9603e-12,6.3489e-12,3.3412e-11,-2.1918e-12,5.8749e-12,3.2868e-11,-0.009,0.0025,0.026122
656.17,0.34518,0.175,0.34518,-1.7347e-12,3.0695e+05,8.319,1183.2,3.0695e+05,656.17,1711.5,0.34518,3.0695e+05,0.34518,-0.0019467,0.0051798,0.07483,-0.0019467,0.0051798,0.07483,0,0,0,2.9864e-12,6.2634e-12,3.3802e-11,-2.5818e-07,5.1637e-07,2.0343e-05,1.5124e-12,7.1725e-12,3.4845e-11,2.9864e-12,6.2634e-12,3.3802e-11,-0.008,0.0025,0.026122
693.08,0.32666,0.175,0.32666,-1.8215e-12,4.3009e+05,6.4698,1180.9,4.3009e+05,693.08,2224.7,0.32666,4.3009e+05,0.32666,0.0020396,-0.00051505,0.076735,0.0020396,-0.00051505,0.076735,0,0,0,5.6997e-12,3.1174e-12,2.8958e-11,6.9048e-07,1.321e-07,1.9375e-05,4.9942e-12,3.5526e-12,2.9458e-11,5.6997e-12,3.1174e-12,2.8958e-11,-0.007,0.0025,0.026122
723.61,0.33867,0.175,0.33867,-8.6736e-14,2.8459e+05,4.8793,1178.3,2.8459e+05,723.61,2932.6,0.33867,2.8459e+05,0.33867,-0.0031705,-0.002616,0.095632,-0.0031705,-0.002616,0.095632,0,0,0,4.1062e-12,7.9409e-12,1.536e-11,-1.2557e-07,-1.8223e-07,2.0075e-05,4.1063e-12,7.9409e-12,1.536e-11,4.1062e-12,7.9409e-12,1.536e-11,-0.006,0.0025,0.026122
748.32,0.34711,0.175,0.34711,2.2214e-27,1.4651e+05,3.4267,1182.4,1.4651e+05,748.32,1036,0.34711,1.4651e+05,0.34711,-0.013207,-0.0030259,0.12287,-0.013207,-0.0030259,0.12287,0,0,0,5.1869e-12,1.6294e-11,9.6327e-12,-9.6311e-08,-1.391e-07,2.0822e-05,5.1869e-12,1.6294e-11,9.6327e-12,5.1869e-12,1.6294e-11,9.6327e-12,-0.005,0.0025,0.026122
769.67,0.37069,0.175,0.37069,-1.0408e-12,1.5756e+05,4.3276,1183,1.5756e+05,769.67,-2120.1,0.37069,1.5756e+05,0.37069,0.0027947,0.014439,0.15633,0.0027947,0.014439,0.15633,0,0,0,1.5804e-11,9.9928e-12,1.1323e-11,2.6759e-06,5.2237e-08,2.175e-05,1.5804e-11,9.9929e-12,1.1323e-11,1.5804e-11,9.9928e-12,1.1323e-11,-0.004,0.0025,0.026122
782.32,0.34484,0.175,0.34484,-1.7347e-13,2.3932e+05,4.694,1169.5,2.3932e+05,782.32,24.947,0.34484,2.3932e+05,0.34484,0.015121,0.012545,0.13542,0.015121,0.012545,0.13542,0,0,0,1.5705e-11,7.4887e-13,1.6218e-11,4.1927e-06,-4.1932e-07,2.2125e-05,1.5705e-11,7.4887e-13,1.6219e-11,1.5705e-11,7.4887e-13,1.6218e-11,-0.003,0.0025,0.026122
791.05,0.33394,0.175,0.33394,-1.7347e-13,2.203e+05,5.2198,1158.9,2.203e+05,791.05,1999.9,0.33394,2.203e+05,0.33394,0.0068591,-0.0046663,0.10307,0.0068591,-0.0046663,0.10307,0,0,0,1.3981e-11,3.2212e-12,3.8686e-11,3.3538e-06,-8.5996e-07,2.1267e-05,1.3981e-11,3.2212e-12,3.8686e-11,1.3981e-11,3.2212e-12,3.8686e-11,-0.002,0.0025,0.026122
798.99,0.34012,0.175,0.34012,1.3878e-12,1.9727e+05,6.8621,1152.6,1.9727e+05,798.99,678.91,0.34012,1.9727e+05,0.34012,0.010235,0.00021898,0.10134,0.010235,0.00021898,0.10134,0,0,0,4.0482e-12,-5.9906e-12,4.1654e-11,3.2414e-06,-4.1335e-07,2.2459e-05,4.0482e-12,-5.9906e-12,4.1654e-11,4.0482e-12,-5.9906e-12,4.1654e-11,-0.001,0.0025,0.026122
796.83,0.32657,0.175,0.32657,6.9389e-13,2.1829e+05,5.6121,1141.2,2.1829e+05,796.83,3460.1,0.32657,2.1829e+05,0.32657,0.0096608,0.0032596,0.10651,0.0096608,0.0032596,0.10651,0,0,0,-7.6903e-12,-1.1821e-11,2.8659e-11,2.0351e-06,3.192e-07,2.3315e-05,-7.6903e-12,-1.1821e-11,2.8659e-11,-7.6903e-12,-1.1821e-11,2.8659e-11,0,0.0025,0.026122
795.01,0.33825,0.175,0.33825,-2.4286e-12,2.0001e+05,5.4957,1140.2,2.0001e+05,795.01,4252.3,0.33825,2.0001e+05,0.33825,0.0039121,0.0039682,0.10191,0.0039121,0.0039682,0.10191,0,0,0,2.4518e-12,-7.5276e-12,3.6525e-11,-9.5998e-08,8.3497e-07,2.2589e-05,2.4518e-12,-7.5276e-12,3.6525e-11,2.4518e-12,-7.5276e-12,3.6525e-11,0.001,0.0025,0.026122
788.65,0.34911,0.175,0.34911,-1.3878e-12,2.0177e+05,6.8017,1141.3,2.0177e+05,788.65,3647.9,0.34911,2.0177e+05,0.34911,-0.007171,0.00040108,0.084548,-0.007171,0.00040108,0.084548,0,0,0,-7.1623e-12,-3.5972e-12,4.9972e-11,-1.753e-06,5.7624e-07,2.1545e-05,-8.0439e-12,-3.8918e-12,4.9495e-11,-7.1623e-12,-3.5972e-12,4.9972e-11,0.002,0.0025,0.026122
775.54,0.32153,0.175,0.32153,-5.2042e-13,6.0397e+05,6.5991,1148.7,6.0397e+05,775.54,2510.7,0.32153,6.0397e+05,0.32153,-0.0065764,-0.0025392,0.079312,-0.0065764,-0.0025392,0.079312,0,0,0,-2.3856e-11,7.1825e-12,4.1764e-11,-2.8858e-06,2.2537e-07,2.0528e-05,-2.6445e-11,6.3174e-12,4.0361e-11,-2.3856e-11,7.1825e-12,4.1764e-11,0.003,0.0025,0.026122
760.15,0.34667,0.175,0.34667,-1.7347e-13,5.553e+05,5.0474,1156.3,5.553e+05,760.15,2292,0.34667,5.553e+05,0.34667,0.0077242,-0.0087354,0.11413,0.0077242,-0.0087354,0.11413,0,0,0,-2.0086e-11,1.3972e-11,2.3493e-11,-1.2431e-06,-5.6387e-07,1.9792e-05,-2.1793e-11,1.3401e-11,2.2568e-11,-2.0086e-11,1.3972e-11,2.3493e-11,0.004,0.0025,0.026122
740.3,0.39486,0.175,0.39486,3.4694e-13,84754,4.1164,1153.8,84754,740.3,3438.9,0.39486,84754,0.39486,0.0044965,-0.0094498,0.13406,0.0044965,-0.0094498,0.13406,0,0,0,-1.4609e-11,3.2808e-12,2.0965e-11,3.5502e-07,-8.8612e-07,2.0632e-05,-1.4609e-11,3.2808e-12,2.0965e-11,-1.4609e-11,3.2808e-12,2.0965e-11,0.005,0.0025,0.026122
717.88,0.33336,0.175,0.33336,5.2042e-13,1.8154e+05,6.3319,1156.3,1.8154e+05,717.88,3043.9,0.33336,1.8154e+05,0.33336,-0.0027912,0.00036663,0.07982,-0.0027912,0.00036663,0.07982,0,0,0,-5.7489e-12,-7.9234e-13,4.0951e-11,-5.6628e-07,3.3657e-07,2.3504e-05,-5.7489e-12,-7.9234e-13,4.0951e-11,-5.7489e-12,-7.9234e-13,4.0951e-11,0.006,0.0025,0.026122
686.08,0.31469,0.175,0.31469,-1.7347e-13,2.1217e+05,7.1897,1160.6,2.1217e+05,686.08,3834,0.31469,2.1217e+05,0.31469,-0.0080028,0.0011781,0.064319,-0.0080028,0.0011781,0.064319,0,0,0,-4.6445e-12,5.811e-12,5.2393e-11,-1.5238e-06,8.5684e-07,2.3689e-05,-4.6445e-12,5.811e-12,5.2393e-11,-4.6445e-12,5.811e-12,5.2393e-11,0.007,0.0025,0.026122
650.02,0.37597,0.175,0.37597,6.9389e-13,1.897e+05,6.8233,1164.8,1.897e+05,650.02,1727.7,0.37597,1.897e+05,0.37597,-0.0092367,0.0016301,0.12347,-0.0092367,0.0016301,0.12347,0,0,0,-2.2154e-13,-2.8525e-12,2.5992e-11,-6.2292e-07,2.6189e-07,2.0249e-05,-2.2154e-13,-2.8525e-12,2.5992e-11,-2.2154e-13,-2.8525e-12,2.5992e-11,0.008,0.0025,0.026122
612.03,0.44769,0.175,0.44769,1.7347e-12,1.2669e+05,4.819,1163.1,1.2669e+05,612.03,2679.1,0.44769,1.2669e+05,0.44769,0.0052749,-0.0062299,0.21791,0.0052749,-0.0062299,0.21791,0,0,0,9.1873e-12,2.6086e-12,2.032e-11,5.5482e-07,-4.2394e-07,1.721e-05,9.1873e-12,2.6086e-12,2.032e-11,9.1873e-12,2.6086e-12,2.032e-11,0.009,0.0025,0.026122
573,0.48648,0.175,0.48648,1.3878e-12,30613,0,1160.3,30613,573,0,0.48648,30613,0.48648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.026122
573,0.45322,0.175,0.45322,0,86533,0,1100,86533,573,0,0.45322,86533,0.45322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.027366
614.68,0.39004,0.175,0.39004,-6.9389e-13,2.3808e+05,8.0259,1105.4,2.3808e+05,614.68,4899.5,0.39004,2.3808e+05,0.39004,-0.0092572,0.0079448,0.1384,-0.0092572,0.0079448,0.1384,0,0,0,-2.8498e-12,1.0366e-11,2.4911e-11,-1.9293e-06,-4.2132e-08,1.9819e-05,-4.3876e-12,1.0094e-11,2.6799e-11,-2.8498e-12,1.0366e-11,2.4911e-11,-0.009,-0.0025,0.027366
655.78,0.33442,0.175,0.33442,-2.2551e-12,3.1614e+05,9.6983,1112.9,3.1614e+05,655.78,2511.8,0.33442,3.1614e+05,0.33442,-0.0054374,0.0019372,0.064342,-0.0054374,0.0019372,0.064342,0,0,0,-1.8502e-12,9.1693e-12,3.4554e-11,-1.1258e-06,2.4238e-08,2.0684e-05,-4.9532e-12,9.2578e-12,3.7607e-11,-1.8502e-12,9.1693e-12,3.4554e-11,-0.008,-0.0025,0.027366
693.18,0.32669,0.175,0.32669,-1.5613e-12,2.1183e+05,6.0819,1113.7,2.1183e+05,693.18,2138.2,0.32669,2.1183e+05,0.32669,0.0015972,-0.00063849,0.076008,0.0015972,-0.00063849,0.076008,0,0,0,-6.5591e-12,9.2963e-12,2.866e-11,5.829e-07,-1.8351e-07,2.0397e-05,-8.1244e-12,9.6574e-12,2.9825e-11,-6.5591e-12,9.2963e-12,2.866e-11,-0.007,-0.0025,0.027366
721.77,0.34681,0.175,0.34681,-6.9389e-13,1.3323e+05,3.3578,1109.6,1.3323e+05,721.77,2579.5,0.34681,1.3323e+05,0.34681,0.0066151,-0.0029463,0.11172,0.0066151,-0.0029463,0.11172,0,0,0,-4.8379e-12,1.1145e-11,1.0425e-11,9.6949e-07,-2.5762e-07,2.0202e-05,-4.8379e-12,1.1145e-11,1.0425e-11,-4.8379e-12,1.1145e-11,1.0425e-11,-0.006,-0.0025,0.027366
745.35,0.33309,0.175,0.33309,-1.3878e-12,1.6921e+05,3.181,1107.3,1.6921e+05,745.35,1750.8,0.33309,1.6921e+05,0.33309,0.012872,-0.0023804,0.11643,0.012872,-0.0023804,0.11643,0,0,0,5.6185e-12,3.7785e-13,6.4038e-12,1.59e-06,-2.3784e-07,2.149e-05,5.6185e-12,3.7786e-13,6.4038e-12,5.6185e-12,3.7785e-13,6.4038e-12,-0.005,-0.0025,0.027366
761.68,0.3517,0.175,0.3517,3.4694e-13,2.0174e+05,4.6379,1098.6,2.0174e+05,761.68,3574.4,0.3517,2.0174e+05,0.3517,0.012253,-0.0037752,0.14022,0.012253,-0.0037752,0.14022,0,0,0,1.3718e-11,-1.8151e-11,1.9981e-11,2.7372e-06,-6.1923e-07,2.2271e-05,1.3718e-11,-1.8151e-11,1.9981e-11,1.3718e-11,-1.8151e-11,1.9981e-11,-0.004,-0.0025,0.027366
776.64,0.34492,0.175,0.34492,1.1276e-12,4.5306e+05,5.1681,1090.8,4.5306e+05,776.64,3348.9,0.34492,4.5306e+05,0.34492,0.0017011,-0.0054817,0.13462,0.0017011,-0.0054817,0.13462,0,0,0,7.1281e-12,-1.9663e-11,3.0414e-11,2.5835e-06,-4.7732e-07,2.0409e-05,7.1281e-12,-1.9663e-11,3.0414e-11,7.1281e-12,-1.9663e-11,3.0414e-11,-0.003,-0.0025,0.027366
790.33,0.31772,0.175,0.31772,1.4745e-12,4.4963e+05,6.2371,1086.2,4.4963e+05,790.33,1504.4,0.31772,4.4963e+05,0.31772,0.0087741,-0.0038439,0.081104,0.0087741,-0.0038439,0.081104,0,0,0,1.1665e-11,-7.8179e-12,3.6228e-11,3.2869e-06,-3.0331e-07,2.0128e-05,1.1665e-11,-7.8179e-12,3.6228e-11,1.1665e-11,-7.8179e-12,3.6228e-11,-0.002,-0.0025,0.027366
794.32,0.35173,0.175,0.35173,1.3878e-12,1.6744e+05,5.694,1073.3,1.6744e+05,794.32,3338.2,0.35173,1.6744e+05,0.35173,0.015435,0.00037799,0.094719,0.015435,0.00037799,0.094719,0,0,0,1.0398e-11,-1.4127e-11,2.8285e-11,3.449e-06,-1.8859e-07,2.0377e-05,1.0398e-11,-1.4127e-11,2.8285e-11,1.0398e-11,-1.4127e-11,2.8285e-11,-0.001,-0.0025,0.027366
792.27,0.36876,0.175,0.36876,5.2042e-13,1.5211e+05,2.8707,1064.7,1.5211e+05,792.27,5809.3,0.36876,1.5211e+05,0.36876,0.00029152,-0.0015497,0.14561,0.00029152,-0.0015497,0.14561,0,0,0,7.3025e-12,-1.4601e-11,1.6796e-11,8.9277e-07,4.0875e-07,1.8432e-05,7.3025e-12,-1.4601e-11,1.6796e-11,7.3025e-12,-1.4601e-11,1.6796e-11,0,-0.0025,0.027366
791.71,0.36378,0.175,0.36378,5.2042e-13,1.4649e+05,2.5603,1068.4,1.4649e+05,791.71,5297,0.36378,1.4649e+05,0.36378,-0.0074529,-0.0015359,0.13652,-0.0074529,-0.0015359,0.13652,0,0,0,8.453e-12,-5.899e-12,1.3897e-11,-1.3355e-06,7.8396e-07,1.7635e-05,8.453e-12,-5.899e-12,1.3897e-11,8.453e-12,-5.899e-12,1.3897e-11,0.001,-0.0025,0.027366
786.6,0.37872,0.175,0.37872,9.0877e-28,1.3507e+05,3.5862,1074.4,1.3507e+05,786.6,3873.3,0.37872,1.3507e+05,0.37872,-0.017095,-0.00238,0.11492,-0.017095,-0.00238,0.11492,0,0,0,-7.6541e-12,-6.6598e-12,1.8048e-11,-2.5766e-06,3.1168e-07,1.7079e-05,-7.6541e-12,-6.6598e-12,1.8048e-11,-7.6541e-12,-6.6598e-12,1.8048e-11,0.002,-0.0025,0.027366
774.6,0.33223,0.175,0.33223,1.7347e-13,5.8939e+05,5.7069,1083.6,5.8939e+05,774.6,3459.3,0.33223,5.8939e+05,0.33223,-0.016869,-0.0040762,0.087718,-0.016869,-0.0040762,0.087718,0,0,0,-1.752e-11,-7.2454e-12,3.0137e-11,-3.2684e-06,-3.9813e-10,1.8137e-05,-1.752e-11,-7.2454e-12,3.0137e-11,-1.752e-11,-7.2454e-12,3.0137e-11,0.003,-0.0025,0.027366
760.9,0.31842,0.175,0.31842,1.2143e-12,7.7072e+05,6.1164,1093.9,7.7072e+05,760.9,2218.2,0.31842,7.7072e+05,0.31842,0.0031187,-0.0089029,0.098712,0.0031187,-0.0089029,0.098712,0,0,0,-9.963e-12,1.4182e-12,2.6719e-11,-8.2194e-07,-2.5123e-07,1.8764e-05,-9.963e-12,1.4182e-12,2.6719e-11,-9.963e-12,1.4182e-12,2.6719e-11,0.004,-0.0025,0.027366
741.2,0.37554,0.175,0.37554,2.0817e-12,2.9731e+05,5.3233,1088.6,2.9731e+05,741.2,2835.1,0.37554,2.9731e+05,0.37554,0.014071,-0.0092769,0.12784,0.014071,-0.0092769,0.12784,0,0,0,-7.3294e-12,2.2132e-12,1.0355e-11,2.696e-06,-2.6562e-07,1.9101e-05,-7.3294e-12,2.2131e-12,1.0355e-11,-7.3294e-12,2.2132e-12,1.0355e-11,0.005,-0.0025,0.027366
715.03,0.34907,0.175,0.34907,3.4694e-13,1.5612e+05,5.3621,1075.8,1.5612e+05,715.03,4178.3,0.34907,1.5612e+05,0.34907,0.003353,-0.0017457,0.096308,0.003353,-0.0017457,0.096308,0,0,0,-9.5779e-12,-3.3144e-12,2.1373e-11,1.4664e-06,1.1635e-07,2.1115e-05,-9.5779e-12,-3.3144e-12,2.1373e-11,-9.5779e-12,-3.3144e-12,2.1373e-11,0.006,-0.0025,0.027366
683.24,0.34434,0.175,0.34434,5.6546e-27,1.6942e+05,5.125,1077.3,1.6942e+05,683.24,4191.8,0.34434,1.6942e+05,0.34434,-0.017812,-0.0040574,0.09804,-0.017812,-0.0040574,0.09804,0,0,0,-1.5419e-12,8.765e-13,2.0437e-11,-3.017e-06,-1.597e-07,2.135e-05,-1.5419e-12,8.7651e-13,2.0437e-11,-1.5419e-12,8.765e-13,2.0437e-11,0.007,-0.0025,0.027366
648.9,0.35643,0.175,0.35643,1.0408e-12,1.9907e+05,5.7414,1093.7,1.9907e+05,648.9,1843,0.35643,1.9907e+05,0.35643,-0.02649,0.00015807,0.11715,-0.02649,0.00015807,0.11715,0,0,0,1.3518e-11,-1.2868e-11,4.9613e-12,-4.4712e-06,-1.2214e-07,2.0149e-05,1.3518e-11,-1.2868e-11,4.9613e-12,1.3518e-11,-1.2868e-11,4.9613e-12,0.008,-0.0025,0.027366
612.49,0.42531,0.175,0.42531,3.4694e-13,1.3475e+05,4.3836,1104.6,1.3475e+05,612.49,2721.9,0.42531,1.3475e+05,0.42531,-0.019276,-0.0033191,0.19939,-0.019276,-0.0033191,0.19939,0,0,0,8.3613e-12,-8.9088e-13,1.0861e-11,-2.152e-06,8.6231e-08,1.7669e-05,8.3613e-12,-8.9088e-13,1.0861e-11,8.3613e-12,-8.9088e-13,1.0861e-11,0.009,-0.0025,0.027366
573,0.47805,0.175,0.47805,-8.4818e-27,39747,0,1106.8,39747,573,0,0.47805,39747,0.47805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.027366
573,0.49302,0.175,0.49302,-1.3878e-12,69611,0,1098.7,69611,573,0,0.49302,69611,0.49302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.027366
614.37,0.41324,0.175,0.41324,-1.3878e-12,2.3418e+05,7.7112,1108.4,2.3418e+05,614.37,3926.2,0.41324,2.3418e+05,0.41324,-0.014175,0.0081674,0.16275,-0.014175,0.0081674,0.16275,0,0,0,-4.3406e-12,3.9919e-12,4.2009e-11,-2.5721e-06,1.722e-08,1.807e-05,-4.392e-12,3.2526e-12,4.2858e-11,-4.3406e-12,3.9919e-12,4.2009e-11,-0.009,-0.00083333,0.027366
656.76,0.30478,0.175,0.30478,-8.6736e-13,4.3357e+05,8.0086,1115,4.3357e+05,656.76,2663.4,0.30478,4.3357e+05,0.30478,-0.0058057,0.0012887,0.073773,-0.0058057,0.0012887,0.073773,0,0,0,-7.4349e-12,5.7671e-12,3.0479e-11,-9.1075e-07,-1.722e-07,1.9352e-05,-7.4909e-12,4.9622e-12,3.1402e-11,-7.4349e-12,5.7671e-12,3.0479e-11,-0.008,-0.00083333,0.027366
695.98,0.31848,0.175,0.31848,5.2042e-13,2.8757e+05,6.2629,1115,2.8757e+05,695.98,3227.9,0.31848,2.8757e+05,0.31848,-0.00070316,-0.00049053,0.074298,-0.00070316,-0.00049053,0.074298,0,0,0,-6.9729e-12,3.8204e-12,3.251e-11,4.1938e-10,-1.5446e-07,2.0947e-05,-6.9774e-12,3.7548e-12,3.2586e-11,-6.9729e-12,3.8204e-12,3.251e-11,-0.007,-0.00083333,0.027366
724.73,0.37149,0.175,0.37149,-1.0858e-23,1.2681e+05,6.9483,1116,1.2681e+05,724.73,1737.4,0.37149,1.2681e+05,0.37149,0.0018654,-0.0034496,0.098954,0.0018654,-0.0034496,0.098954,0,0,0,-2.3828e-12,1.1993e-11,3.0469e-11,8.9412e-07,-3.329e-07,2.1723e-05,-2.3827e-12,1.1993e-11,3.0469e-11,-2.3828e-12,1.1993e-11,3.0469e-11,-0.006,-0.00083333,0.027366
745.41,0.36203,0.175,0.36203,-3.4694e-13,2.0247e+05,8.2069,1110.4,2.0247e+05,745.41,1229.3,0.36203,2.0247e+05,0.36203,0.012456,-0.0024101,0.092644,0.012456,-0.0024101,0.092644,0,0,0,1.4168e-11,1.3232e-12,3.6457e-11,2.3519e-06,-1.1945e-07,2.22e-05,1.4168e-11,1.3232e-12,3.6457e-11,1.4168e-11,1.3232e-12,3.6457e-11,-0.005,-0.00083333,0.027366
763.84,0.36234,0.175,0.36234,1.5613e-12,2.2981e+05,7.2155,1101.9,2.2981e+05,763.84,3127,0.36234,2.2981e+05,0.36234,0.01716,0.0014845,0.11476,0.01716,0.0014845,0.11476,0,0,0,2.2449e-11,-1.082e-11,4.7411e-11,2.9286e-06,3.5154e-07,2.1541e-05,2.2449e-11,-1.082e-11,4.7411e-11,2.2449e-11,-1.082e-11,4.7411e-11,-0.004,-0.00083333,0.027366
778.96,0.33097,0.175,0.33097,1.9949e-12,4.6329e+05,5.5905,1093.2,4.6329e+05,778.96,2777.1,0.33097,4.6329e+05,0.33097,0.015275,0.00025884,0.11432,0.015275,0.00025884,0.11432,0,0,0,8.5915e-12,7.7095e-13,3.4471e-11,2.9447e-06,4.1963e-07,2.0788e-05,8.5915e-12,7.7095e-13,3.4471e-11,8.5915e-12,7.7095e-13,3.4471e-11,-0.003,-0.00083333,0.027366
789.8,0.31857,0.175,0.31857,1.8215e-12,4.2921e+05,5.6767,1084.6,4.2921e+05,789.8,1819,0.31857,4.2921e+05,0.31857,0.012392,0.00035793,0.081627,0.012392,0.00035793,0.081627,0,0,0,7.4103e-12,3.2558e-12,4.1775e-11,2.89e-06,3.1873e-07,2.1407e-05,7.4103e-12,3.2558e-12,4.1775e-11,7.4103e-12,3.2558e-12,4.1775e-11,-0.002,-0.00083333,0.027366
795.7,0.33646,0.175,0.33646,6.9389e-13,2.3678e+05,7.681,1077.1,2.3678e+05,795.7,2541.6,0.33646,2.3678e+05,0.33646,0.0085092,9.1792e-05,0.071457,0.0085092,9.1792e-05,0.071457,0,0,0,1.034e-11,-4.9828e-12,5.5198e-11,2.3183e-06,-8.4065e-08,2.2094e-05,1.034e-11,-4.9828e-12,5.5198e-11,1.034e-11,-4.9828e-12,5.5198e-11,-0.001,-0.00083333,0.027366
794.21,0.34156,0.175,0.34156,-8.6736e-14,4.7051e+05,5.7672,1071.1,4.7051e+05,794.21,4736.3,0.34156,4.7051e+05,0.34156,0.003733,-0.010119,0.12159,0.003733,-0.010119,0.12159,0,0,0,3.1607e-12,-4.0807e-12,4.1006e-11,8.3559e-07,-9.4035e-07,1.9514e-05,3.1607e-12,-4.0807e-12,4.1006e-11,3.1607e-12,-4.0807e-12,4.1006e-11,0,-0.00083333,0.027366
791.61,0.34833,0.175,0.34833,6.0715e-13,4.0614e+05,3.4095,1070.8,4.0614e+05,791.61,4837.8,0.34833,4.0614e+05,0.34833,-0.007599,-0.012289,0.12992,-0.007599,-0.012289,0.12992,0,0,0,4.8864e-12,-3.8429e-12,2.7017e-11,-1.5551e-06,-1.0324e-06,1.7201e-05,4.8864e-12,-3.8429e-12,2.7017e-11,4.8864e-12,-3.8429e-12,2.7017e-11,0.001,-0.00083333,0.027366
788.33,0.38399,0.175,0.38399,-3.4694e-13,1.4157e+05,4.8319,1080.3,1.4157e+05,788.33,2447.9,0.38399,1.4157e+05,0.38399,-0.025523,-0.0076532,0.10699,-0.025523,-0.0076532,0.10699,0,0,0,-4.737e-12,-2.0458e-12,3.0135e-11,-3.5293e-06,-7.61e-07,1.7121e-05,-4.737e-12,-2.0458e-12,3.0135e-11,-4.737e-12,-2.0458e-12,3.0135e-11,0.002,-0.00083333,0.027366
780.75,0.38588,0.175,0.38588,-1.2143e-12,5.4746e+05,6.8146,1092.8,5.4746e+05,780.75,1040.4,0.38588,5.4746e+05,0.38588,-0.017606,-0.0074774,0.12826,-0.017606,-0.0074774,0.12826,0,0,0,-1.6442e-11,1.4985e-12,4.4974e-11,-2.7999e-06,-7.6785e-07,1.8485e-05,-1.6442e-11,1.4985e-12,4.4974e-11,-1.6442e-11,1.4985e-12,4.4974e-11,0.003,-0.00083333,0.027366
766.05,0.29907,0.175,0.29907,-5.2042e-13,8.3761e+05,6.556,1097.6,8.3761e+05,766.05,1023.9,0.29907,8.3761e+05,0.29907,0.0046101,-0.0034362,0.088281,0.0046101,-0.0034362,0.088281,0,0,0,-7.981e-13,1.1209e-11,4.4264e-11,7.8123e-07,-2.0482e-07,2.0389e-05,-7.9811e-13,1.1209e-11,4.4264e-11,-7.981e-13,1.1209e-11,4.4264e-11,0.004,-0.00083333,0.027366
741.89,0.28645,0.175,0.28645,1.0859e-23,4.2082e+05,5.2759,1088.1,4.2082e+05,741.89,2691.4,0.28645,4.2082e+05,0.28645,0.01107,-0.0015124,0.061861,0.01107,-0.0015124,0.061861,0,0,0,-1.9698e-12,1.8337e-12,2.6035e-11,3.0275e-06,1.8007e-07,2.17e-05,-1.9698e-12,1.8337e-12,2.6035e-11,-1.9698e-12,1.8337e-12,2.6035e-11,0.005,-0.00083333,0.027366
716,0.33577,0.175,0.33577,-1.7347e-12,1.7264e+05,5.4353,1078.2,1.7264e+05,716,4736.3,0.33577,1.7264e+05,0.33577,-0.0016082,-0.0035545,0.08381,-0.0016082,-0.0035545,0.08381,0,0,0,-2.6481e-12,-6.7428e-12,2.233e-11,6.4005e-07,-1.9666e-07,2.1433e-05,-2.6481e-12,-6.7428e-12,2.233e-11,-2.6481e-12,-6.7428e-12,2.233e-11,0.006,-0.00083333,0.027366
685.62,0.36069,0.175,0.36069,-1.3878e-12,1.3055e+05,4.8664,1083,1.3055e+05,685.62,4677,0.36069,1.3055e+05,0.36069,-0.02063,-0.0040119,0.10412,-0.02063,-0.0040119,0.10412,0,0,0,2.7862e-13,6.0158e-12,1.4644e-11,-2.7504e-06,-3.2673e-07,2.0661e-05,2.7861e-13,6.0158e-12,1.4644e-11,2.7862e-13,6.0158e-12,1.4644e-11,0.007,-0.00083333,0.027366
