"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
705.53,1,0.175,1,0,0,0,0.043207,0,0,1,705.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.068415
705.54,1,0.175,1,0,0,0,0.043118,0,0,1,705.54,0,1,-2.4343e-06,1.1915e-06,0.01412,-2.434e-06,1.1914e-06,0.01412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.068415
705.59,1,0.175,1,0,0,0,0.043211,0,0,1,705.59,0,1,4.4789e-06,1.8122e-06,0.026816,4.4792e-06,1.8122e-06,0.026816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.068415
705.66,1,0.175,1,0,0,0,0.043173,0,0,1,705.66,0,1,2.6394e-05,2.013e-06,0.038023,2.6394e-05,2.013e-06,0.038023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.068415
705.74,1,0.175,1,0,0,0,0.043258,0,0,1,705.74,0,1,5.0561e-05,2.0157e-06,0.047751,5.0561e-05,2.0157e-06,0.047751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.068415
705.84,1,0.175,1,0,0,0,0.043238,0,0,1,705.84,0,1,8.1424e-05,1.8627e-06,0.055968,8.1424e-05,1.8627e-06,0.055968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.068415
705.93,1,0.175,1,0,0,0,0.043301,0,0,1,705.93,0,1,0.00010011,1.5803e-06,0.06269,0.00010011,1.5803e-06,0.06269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.068415
706.01,1,0.175,1,0,0,0,0.043298,0,0,1,706.01,0,1,0.0001151,1.2975e-06,0.067903,0.0001151,1.2975e-06,0.067903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.068415
706.08,1,0.175,1,0,0,0,0.043332,0,0,1,706.08,0,1,0.00011061,9.571e-07,0.07162,0.00011061,9.5709e-07,0.07162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.068415
706.11,1,0.175,1,0,0,0,0.043343,0,0,1,706.11,0,1,0.00010088,7.3477e-07,0.073841,0.00010088,7.3475e-07,0.073841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.068415
706.11,1,0.175,1,0,0,0,0.043345,0,0,1,706.11,0,1,7.6129e-05,5.4594e-07,0.074569,7.613e-05,5.4592e-07,0.074569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.068415
706.08,1,0.175,1,0,0,0,0.043364,0,0,1,706.08,0,1,5.3071e-05,5.0617e-07,0.073812,5.3071e-05,5.0616e-07,0.073812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.068415
706.02,1,0.175,1,0,0,0,0.043337,0,0,1,706.02,0,1,2.6018e-05,5.2856e-07,0.071562,2.6018e-05,5.2856e-07,0.071562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.068415
705.93,1,0.175,1,0,0,0,0.043361,0,0,1,705.93,0,1,9.1263e-06,6.3183e-07,0.06783,9.1259e-06,6.3182e-07,0.06783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.068415
705.82,1,0.175,1,0,0,0,0.043312,0,0,1,705.82,0,1,-2.8978e-06,7.5911e-07,0.062598,-2.8985e-06,7.591e-07,0.062598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.068415
705.7,1,0.175,1,0,0,0,0.043338,0,0,1,705.7,0,1,-3.25e-06,8.6256e-07,0.05588,-3.2507e-06,8.6256e-07,0.05588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.068415
705.59,1,0.175,1,0,0,0,0.043275,0,0,1,705.59,0,1,4.9797e-07,9.3171e-07,0.047658,4.9806e-07,9.3169e-07,0.047658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.068415
705.49,1,0.175,1,0,0,0,0.043304,0,0,1,705.49,0,1,7.3677e-06,8.9847e-07,0.037953,7.3686e-06,8.9845e-07,0.037953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.068415
705.41,1,0.175,1,0,0,0,0.043235,0,0,1,705.41,0,1,1.0341e-05,7.7346e-07,0.026753,1.0342e-05,7.7346e-07,0.026753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.068415
705.36,1,0.175,1,0,0,0,0.04327,0,0,1,705.36,0,1,8.2405e-06,4.8494e-07,0.014094,8.2412e-06,4.8497e-07,0.014094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.068415
705.34,1,0.175,1,0,0,0,0.04319,0,0,1,705.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.068415
705.53,1,0.175,1,0,0,0,0.043205,0,0,1,705.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.068415
705.54,1,0.175,1,0,0,0,0.043115,0,0,1,705.54,0,1,-2.4691e-06,-5.6156e-08,0.014119,-2.4689e-06,-5.6143e-08,0.014119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.068415
705.59,1,0.175,1,0,0,0,0.043209,0,0,1,705.59,0,1,4.3797e-06,7.7644e-08,0.026814,4.3801e-06,7.7644e-08,0.026814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.068415
705.66,1,0.175,1,0,0,0,0.043171,0,0,1,705.66,0,1,2.6236e-05,3.9159e-07,0.038021,2.6236e-05,3.9159e-07,0.038021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.068415
705.74,1,0.175,1,0,0,0,0.043255,0,0,1,705.74,0,1,5.0381e-05,8.0077e-07,0.04775,5.0381e-05,8.0076e-07,0.04775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.068415
705.84,1,0.175,1,0,0,0,0.043236,0,0,1,705.84,0,1,8.1244e-05,1.2393e-06,0.055967,8.1244e-05,1.2393e-06,0.055967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.068415
705.93,1,0.175,1,0,0,0,0.043299,0,0,1,705.93,0,1,9.9959e-05,1.7479e-06,0.062689,9.9958e-05,1.7479e-06,0.062689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.068415
706.01,1,0.175,1,0,0,0,0.043296,0,0,1,706.01,0,1,0.00011493,2.1607e-06,0.067902,0.00011493,2.1607e-06,0.067902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.068415
706.08,1,0.175,1,0,0,0,0.043331,0,0,1,706.08,0,1,0.00011045,2.5589e-06,0.071619,0.00011045,2.5589e-06,0.071619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.068415
706.11,1,0.175,1,0,0,0,0.043341,0,0,1,706.11,0,1,0.00010066,2.7747e-06,0.073839,0.00010066,2.7748e-06,0.073839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.068415
706.11,1,0.175,1,0,0,0,0.043344,0,0,1,706.11,0,1,7.585e-05,2.8586e-06,0.074568,7.5851e-05,2.8586e-06,0.074568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.068415
706.08,1,0.175,1,0,0,0,0.043362,0,0,1,706.08,0,1,5.2695e-05,2.7427e-06,0.073811,5.2695e-05,2.7427e-06,0.073811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.068415
706.02,1,0.175,1,0,0,0,0.043336,0,0,1,706.02,0,1,2.5564e-05,2.448e-06,0.071562,2.5564e-05,2.448e-06,0.071562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.068415
705.93,1,0.175,1,0,0,0,0.04336,0,0,1,705.93,0,1,8.624e-06,2.0348e-06,0.067829,8.6236e-06,2.0348e-06,0.067829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.068415
705.82,1,0.175,1,0,0,0,0.043312,0,0,1,705.82,0,1,-3.4272e-06,1.501e-06,0.062597,-3.4279e-06,1.501e-06,0.062597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.068415
705.7,1,0.175,1,0,0,0,0.043339,0,0,1,705.7,0,1,-3.7437e-06,9.7399e-07,0.05588,-3.7443e-06,9.7402e-07,0.05588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.068415
705.59,1,0.175,1,0,0,0,0.043276,0,0,1,705.59,0,1,5.7137e-08,4.3846e-07,0.047658,5.7214e-08,4.3851e-07,0.047658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.068415
705.49,1,0.175,1,0,0,0,0.043305,0,0,1,705.49,0,1,7.0436e-06,2.3029e-08,0.037953,7.0444e-06,2.306e-08,0.037953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.068415
705.41,1,0.175,1,0,0,0,0.043237,0,0,1,705.41,0,1,1.0127e-05,-2.6973e-07,0.026753,1.0128e-05,-2.6973e-07,0.026753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.068415
705.36,1,0.175,1,0,0,0,0.043271,0,0,1,705.36,0,1,8.1748e-06,-3.2733e-07,0.014094,8.1755e-06,-3.2736e-07,0.014094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.068415
705.34,1,0.175,1,0,0,0,0.043192,0,0,1,705.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.068415
705.4,1,0.175,1,0,0,0,0.040534,0,0,1,705.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.069659
705.41,1,0.175,1,0,0,0,0.040465,0,0,1,705.41,0,1,2.2147e-06,2.1857e-08,0.014196,2.2149e-06,2.1868e-08,0.014196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.069659
705.44,1,0.175,1,0,0,0,0.040509,0,0,1,705.44,0,1,4.3209e-06,1.6851e-07,0.026898,4.3212e-06,1.6851e-07,0.026898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.069659
705.49,1,0.175,1,0,0,0,0.040469,0,0,1,705.49,0,1,1.4487e-05,4.017e-07,0.038104,1.4487e-05,4.0169e-07,0.038104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.069659
705.55,1,0.175,1,0,0,0,0.04051,0,0,1,705.55,0,1,2.6758e-05,6.7462e-07,0.047827,2.6757e-05,6.7462e-07,0.047827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.069659
705.62,1,0.175,1,0,0,0,0.040484,0,0,1,705.62,0,1,4.5101e-05,9.5236e-07,0.056047,4.5101e-05,9.5235e-07,0.056047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.069659
705.69,1,0.175,1,0,0,0,0.040512,0,0,1,705.69,0,1,5.782e-05,1.2468e-06,0.062775,5.782e-05,1.2467e-06,0.062775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.069659
705.75,1,0.175,1,0,0,0,0.040498,0,0,1,705.75,0,1,7.0408e-05,1.4846e-06,0.067999,7.0408e-05,1.4846e-06,0.067999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.069659
705.79,1,0.175,1,0,0,0,0.04051,0,0,1,705.79,0,1,7.2119e-05,1.6971e-06,0.071728,7.2119e-05,1.6971e-06,0.071728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.069659
705.81,1,0.175,1,0,0,0,0.040507,0,0,1,705.81,0,1,7.1623e-05,1.813e-06,0.073959,7.1623e-05,1.813e-06,0.073959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.069659
705.81,1,0.175,1,0,0,0,0.0405,0,0,1,705.81,0,1,6.1629e-05,1.8533e-06,0.074696,6.1629e-05,1.8533e-06,0.074696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.069659
705.79,1,0.175,1,0,0,0,0.040506,0,0,1,705.79,0,1,5.2406e-05,1.7905e-06,0.073941,5.2406e-05,1.7905e-06,0.073941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.069659
705.74,1,0.175,1,0,0,0,0.040484,0,0,1,705.74,0,1,3.9238e-05,1.6343e-06,0.071692,3.9238e-05,1.6343e-06,0.071692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.069659
705.68,1,0.175,1,0,0,0,0.040496,0,0,1,705.68,0,1,3.0852e-05,1.4117e-06,0.067954,3.0851e-05,1.4117e-06,0.067954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.069659
705.6,1,0.175,1,0,0,0,0.040463,0,0,1,705.6,0,1,2.2915e-05,1.1244e-06,0.062718,2.2914e-05,1.1244e-06,0.062718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.069659
705.51,1,0.175,1,0,0,0,0.040483,0,0,1,705.51,0,1,1.9897e-05,8.2893e-07,0.055994,1.9896e-05,8.2896e-07,0.055994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.069659
705.43,1,0.175,1,0,0,0,0.040445,0,0,1,705.43,0,1,1.6735e-05,5.2287e-07,0.047772,1.6736e-05,5.2292e-07,0.047772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.069659
705.35,1,0.175,1,0,0,0,0.040473,0,0,1,705.35,0,1,1.4068e-05,2.6419e-07,0.038067,1.4069e-05,2.6421e-07,0.038067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.069659
705.29,1,0.175,1,0,0,0,0.040439,0,0,1,705.29,0,1,8.4821e-06,5.7957e-08,0.026867,8.483e-06,5.7942e-08,0.026867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.069659
705.25,1,0.175,1,0,0,0,0.040479,0,0,1,705.25,0,1,2.3233e-06,-4.6643e-08,0.014188,2.3239e-06,-4.6682e-08,0.014188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.069659
705.24,1,0.175,1,0,0,0,0.040436,0,0,1,705.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.069659
705.4,1,0.175,1,0,0,0,0.040536,0,0,1,705.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.069659
705.41,1,0.175,1,0,0,0,0.040467,0,0,1,705.41,0,1,2.3049e-06,-1.0606e-07,0.014197,2.3051e-06,-1.0606e-07,0.014197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.069659
705.44,1,0.175,1,0,0,0,0.040512,0,0,1,705.44,0,1,4.5458e-06,-4.343e-08,0.0269,4.5461e-06,-4.3432e-08,0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.069659
705.49,1,0.175,1,0,0,0,0.040471,0,0,1,705.49,0,1,1.4897e-05,1.0724e-07,0.038105,1.4897e-05,1.0724e-07,0.038105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.069659
705.55,1,0.175,1,0,0,0,0.040512,0,0,1,705.55,0,1,2.7282e-05,2.6274e-07,0.047828,2.7282e-05,2.6274e-07,0.047828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.069659
705.62,1,0.175,1,0,0,0,0.040485,0,0,1,705.62,0,1,4.5736e-05,4.2308e-07,0.056048,4.5736e-05,4.2308e-07,0.056048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.069659
705.69,1,0.175,1,0,0,0,0.040513,0,0,1,705.69,0,1,5.8469e-05,5.495e-07,0.062775,5.8469e-05,5.495e-07,0.062775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.069659
705.75,1,0.175,1,0,0,0,0.040499,0,0,1,705.75,0,1,7.1028e-05,6.5524e-07,0.067999,7.1028e-05,6.5524e-07,0.067999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.069659
705.79,1,0.175,1,0,0,0,0.04051,0,0,1,705.79,0,1,7.263e-05,7.3235e-07,0.071728,7.263e-05,7.3234e-07,0.071728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.069659
705.81,1,0.175,1,0,0,0,0.040506,0,0,1,705.81,0,1,7.1968e-05,7.7981e-07,0.073959,7.1968e-05,7.7982e-07,0.073959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.069659
705.81,1,0.175,1,0,0,0,0.0405,0,0,1,705.81,0,1,6.1789e-05,8.1835e-07,0.074695,6.1789e-05,8.1837e-07,0.074695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.069659
705.79,1,0.175,1,0,0,0,0.040505,0,0,1,705.79,0,1,5.2361e-05,8.2644e-07,0.07394,5.2362e-05,8.2646e-07,0.07394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.069659
705.74,1,0.175,1,0,0,0,0.040483,0,0,1,705.74,0,1,3.9036e-05,8.3667e-07,0.071691,3.9036e-05,8.367e-07,0.071691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.069659
705.68,1,0.175,1,0,0,0,0.040496,0,0,1,705.68,0,1,3.0521e-05,8.125e-07,0.067953,3.0521e-05,8.1252e-07,0.067953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.069659
705.6,1,0.175,1,0,0,0,0.040464,0,0,1,705.6,0,1,2.2532e-05,7.8443e-07,0.062717,2.2531e-05,7.8444e-07,0.062717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.069659
705.51,1,0.175,1,0,0,0,0.040483,0,0,1,705.51,0,1,1.9508e-05,7.2005e-07,0.055994,1.9508e-05,7.2004e-07,0.055994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.069659
705.43,1,0.175,1,0,0,0,0.040446,0,0,1,705.43,0,1,1.6402e-05,6.398e-07,0.047773,1.6402e-05,6.3978e-07,0.047773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.069659
705.35,1,0.175,1,0,0,0,0.040474,0,0,1,705.35,0,1,1.3822e-05,5.2521e-07,0.038067,1.3822e-05,5.2522e-07,0.038067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.069659
705.29,1,0.175,1,0,0,0,0.040439,0,0,1,705.29,0,1,8.3387e-06,3.8116e-07,0.026868,8.3395e-06,3.8117e-07,0.026868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.069659
705.25,1,0.175,1,0,0,0,0.04048,0,0,1,705.25,0,1,2.2746e-06,2.0654e-07,0.014188,2.2751e-06,2.0654e-07,0.014188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.069659
705.24,1,0.175,1,0,0,0,0.040437,0,0,1,705.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.069659
705.4,1,0.175,1,0,0,0,0.040535,0,0,1,705.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.069659
705.41,1,0.175,1,0,0,0,0.040466,0,0,1,705.41,0,1,2.2284e-06,7.1269e-07,0.014196,2.2287e-06,7.1268e-07,0.014196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.069659
705.44,1,0.175,1,0,0,0,0.040511,0,0,1,705.44,0,1,4.3618e-06,1.1116e-06,0.026899,4.3621e-06,1.1116e-06,0.026899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.069659
705.49,1,0.175,1,0,0,0,0.04047,0,0,1,705.49,0,1,1.4555e-05,1.2945e-06,0.038105,1.4555e-05,1.2945e-06,0.038105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.069659
705.55,1,0.175,1,0,0,0,0.040511,0,0,1,705.55,0,1,2.684e-05,1.3713e-06,0.047828,2.6839e-05,1.3713e-06,0.047828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.069659
705.62,1,0.175,1,0,0,0,0.040485,0,0,1,705.62,0,1,4.5191e-05,1.3608e-06,0.056048,4.5191e-05,1.3608e-06,0.056048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.069659
705.69,1,0.175,1,0,0,0,0.040513,0,0,1,705.69,0,1,5.7902e-05,1.2793e-06,0.062776,5.7902e-05,1.2793e-06,0.062776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.069659
705.75,1,0.175,1,0,0,0,0.040499,0,0,1,705.75,0,1,7.0502e-05,1.1826e-06,0.068,7.0501e-05,1.1826e-06,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.069659
705.79,1,0.175,1,0,0,0,0.040511,0,0,1,705.79,0,1,7.2209e-05,1.0483e-06,0.071729,7.221e-05,1.0483e-06,0.071729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.069659
705.81,1,0.175,1,0,0,0,0.040507,0,0,1,705.81,0,1,7.174e-05,9.5311e-07,0.07396,7.174e-05,9.5308e-07,0.07396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.069659
705.81,1,0.175,1,0,0,0,0.040501,0,0,1,705.81,0,1,6.1767e-05,8.601e-07,0.074697,6.1768e-05,8.6008e-07,0.074697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.069659
705.79,1,0.175,1,0,0,0,0.040506,0,0,1,705.79,0,1,5.258e-05,8.226e-07,0.073942,5.2581e-05,8.2259e-07,0.073942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.069659
705.74,1,0.175,1,0,0,0,0.040484,0,0,1,705.74,0,1,3.944e-05,8.0129e-07,0.071692,3.944e-05,8.0128e-07,0.071692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.069659
705.68,1,0.175,1,0,0,0,0.040497,0,0,1,705.68,0,1,3.1068e-05,8.0885e-07,0.067954,3.1068e-05,8.0885e-07,0.067954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.069659
705.6,1,0.175,1,0,0,0,0.040464,0,0,1,705.6,0,1,2.3137e-05,8.1742e-07,0.062718,2.3137e-05,8.1741e-07,0.062718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.069659
705.51,1,0.175,1,0,0,0,0.040483,0,0,1,705.51,0,1,2.01e-05,8.1027e-07,0.055994,2.0099e-05,8.1025e-07,0.055994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.069659
705.43,1,0.175,1,0,0,0,0.040446,0,0,1,705.43,0,1,1.6914e-05,7.792e-07,0.047772,1.6914e-05,7.7917e-07,0.047772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.069659
705.35,1,0.175,1,0,0,0,0.040473,0,0,1,705.35,0,1,1.4196e-05,6.9651e-07,0.038066,1.4197e-05,6.9649e-07,0.038066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.069659
705.29,1,0.175,1,0,0,0,0.040439,0,0,1,705.29,0,1,8.5664e-06,5.6427e-07,0.026867,8.5673e-06,5.6427e-07,0.026867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.069659
705.25,1,0.175,1,0,0,0,0.040479,0,0,1,705.25,0,1,2.3497e-06,3.4523e-07,0.014188,2.3502e-06,3.4527e-07,0.014188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.069659
705.24,1,0.175,1,0,0,0,0.040436,0,0,1,705.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.069659
705.4,1,0.175,1,0,0,0,0.040534,0,0,1,705.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.069659
705.41,1,0.175,1,0,0,0,0.040465,0,0,1,705.41,0,1,2.2147e-06,2.1857e-08,0.014196,2.2149e-06,2.1868e-08,0.014196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.069659
705.44,1,0.175,1,0,0,0,0.040509,0,0,1,705.44,0,1,4.3209e-06,1.6851e-07,0.026898,4.3212e-06,1.6851e-07,0.026898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.069659
705.49,1,0.175,1,0,0,0,0.040469,0,0,1,705.49,0,1,1.4487e-05,4.017e-07,0.038104,1.4487e-05,4.0169e-07,0.038104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.069659
705.55,1,0.175,1,0,0,0,0.04051,0,0,1,705.55,0,1,2.6758e-05,6.7462e-07,0.047827,2.6757e-05,6.7462e-07,0.047827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.069659
705.62,1,0.175,1,0,0,0,0.040484,0,0,1,705.62,0,1,4.5101e-05,9.5236e-07,0.056047,4.5101e-05,9.5235e-07,0.056047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.069659
705.69,1,0.175,1,0,0,0,0.040512,0,0,1,705.69,0,1,5.782e-05,1.2468e-06,0.062775,5.782e-05,1.2467e-06,0.062775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.069659
705.75,1,0.175,1,0,0,0,0.040498,0,0,1,705.75,0,1,7.0408e-05,1.4846e-06,0.067999,7.0408e-05,1.4846e-06,0.067999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.069659
