"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
705.85,1,0.175,1,0,0,0,0.018914,0,705.85,0,1,0,1,0.071648,-3.9019e-06,7.7933e-06,0.071648,-3.9019e-06,7.7933e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.00083333,0.008
705.69,1,0.175,1,0,0,0,0.017378,0,705.69,0,1,0,1,0.071643,-3.3669e-06,6.6174e-06,0.071643,-3.3669e-06,6.6174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.00083333,0.008
705.54,1,0.175,1,0,0,0,0.015767,0,705.54,0,1,0,1,0.071645,-2.9088e-06,5.5782e-06,0.071645,-2.9087e-06,5.5781e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.00083333,0.008
705.4,1,0.175,1,0,0,0,0.014214,0,705.4,0,1,0,1,0.071643,-2.5175e-06,4.5221e-06,0.071643,-2.5175e-06,4.5221e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.00083333,0.008
705.27,1,0.175,1,0,0,0,0.012616,0,705.27,0,1,0,1,0.071644,-2.1849e-06,3.6481e-06,0.071644,-2.1849e-06,3.6481e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.00083333,0.008
705.16,1,0.175,1,0,0,0,0.011053,0,705.16,0,1,0,1,0.071642,-1.9037e-06,2.8467e-06,0.071642,-1.9037e-06,2.8467e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.00083333,0.008
705.05,1,0.175,1,0,0,0,0.0094635,0,705.05,0,1,0,1,0.071643,-1.6682e-06,2.2161e-06,0.071643,-1.6682e-06,2.2161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.00083333,0.008
704.96,1,0.175,1,0,0,0,0.0078941,0,704.96,0,1,0,1,0.071642,-1.4738e-06,1.6764e-06,0.071642,-1.4737e-06,1.6764e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.00083333,0.008
704.89,1,0.175,1,0,0,0,0.0063096,0,704.89,0,1,0,1,0.071642,-1.3169e-06,1.2769e-06,0.071642,-1.3169e-06,1.2769e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.00083333,0.008
704.83,1,0.175,1,0,0,0,0.0047361,0,704.83,0,1,0,1,0.071642,-1.1953e-06,9.5714e-07,0.071642,-1.1953e-06,9.5713e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.00083333,0.008
704.78,1,0.175,1,0,0,0,0.0031549,0,704.78,0,1,0,1,0.071642,-1.1077e-06,7.4847e-07,0.071642,-1.1077e-06,7.4845e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.00083333,0.008
704.75,1,0.175,1,0,0,0,0.0015787,0,704.75,0,1,0,1,0.071642,-1.0542e-06,5.9919e-07,0.071642,-1.0542e-06,5.9918e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.00083333,0.008
704.74,1,0.175,1,0,0,0,0,0,704.74,0,1,0,1,0.071642,-1.036e-06,5.4426e-07,0.071642,-1.036e-06,5.4425e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.00083333,0.008
737.47,1,0.175,1,0,0,0,0.025296,0,737.47,0,1,0,1,0.047764,-0.0015243,0.0045931,0.047764,-0.0015243,0.0045931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.00083333,0.008
729.81,1,0.175,1,0,0,0,0.078905,0,729.81,0,1,0,1,0.047444,-0.00092663,0.0045507,0.047444,-0.00092663,0.0045507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.00083333,0.008
723.96,1,0.175,1,0,0,0,0.043162,0,723.96,0,1,0,1,0.055712,-0.00090262,0.0049253,0.055712,-0.00090261,0.0049253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.00083333,0.008
719.95,1,0.175,1,0,0,0,0.070084,0,719.95,0,1,0,1,0.05811,-0.00065386,0.0039987,0.05811,-0.00065386,0.0039987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.00083333,0.008
716.92,1,0.175,1,0,0,0,0.047385,0,716.92,0,1,0,1,0.06369,-0.00043989,0.0031207,0.06369,-0.00043989,0.0031207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.00083333,0.008
714.86,1,0.175,1,0,0,0,0.062973,0,714.86,0,1,0,1,0.065081,-0.00030864,0.0020537,0.065081,-0.00030864,0.0020538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.00083333,0.008
713.27,1,0.175,1,0,0,0,0.04808,0,713.27,0,1,0,1,0.068211,-0.00020625,0.0012798,0.068211,-0.00020625,0.0012798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.00083333,0.008
712.17,1,0.175,1,0,0,0,0.056986,0,712.17,0,1,0,1,0.068702,-0.00015081,0.00063155,0.068702,-0.00015081,0.00063157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.00083333,0.008
711.29,1,0.175,1,0,0,0,0.047212,0,711.29,0,1,0,1,0.070328,-0.00010947,0.00024559,0.070327,-0.00010946,0.00024549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.00083333,0.008
710.66,1,0.175,1,0,0,0,0.052022,0,710.66,0,1,0,1,0.070387,-8.5379e-05,-2.4422e-05,0.070387,-8.537e-05,-2.4646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.00083333,0.008
710.12,1,0.175,1,0,0,0,0.045268,0,710.12,0,1,0,1,0.07121,-6.7178e-05,-0.00014375,0.07121,-6.7179e-05,-0.00014377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.00083333,0.008
709.71,1,0.175,1,0,0,0,0.047462,0,709.71,0,1,0,1,0.071124,-5.5046e-05,-0.0002102,0.071124,-5.5054e-05,-0.00020997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.00083333,0.008
709.34,1,0.175,1,0,0,0,0.042881,0,709.34,0,1,0,1,0.071544,-4.5543e-05,-0.00020786,0.071544,-4.5545e-05,-0.00020768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.00083333,0.008
709.03,1,0.175,1,0,0,0,0.043718,0,709.03,0,1,0,1,0.071436,-3.8383e-05,-0.00019361,0.071435,-3.8382e-05,-0.00019356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.00083333,0.008
708.74,1,0.175,1,0,0,0,0.04029,0,708.74,0,1,0,1,0.071653,-3.2504e-05,-0.00015639,0.071653,-3.2503e-05,-0.00015643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.00083333,0.008
708.49,1,0.175,1,0,0,0,0.040118,0,708.49,0,1,0,1,0.071563,-2.7732e-05,-0.00012509,0.071563,-2.7732e-05,-0.00012514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.00083333,0.008
708.24,1,0.175,1,0,0,0,0.037399,0,708.24,0,1,0,1,0.07168,-2.3718e-05,-8.9656e-05,0.07168,-2.3718e-05,-8.9674e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.00083333,0.008
708.01,1,0.175,1,0,0,0,0.036682,0,708.01,0,1,0,1,0.071615,-2.0347e-05,-6.3706e-05,0.071615,-2.0347e-05,-6.3698e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.00083333,0.008
707.78,1,0.175,1,0,0,0,0.03443,0,707.78,0,1,0,1,0.071679,-1.7472e-05,-3.9444e-05,0.071679,-1.7472e-05,-3.9431e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.00083333,0.008
707.57,1,0.175,1,0,0,0,0.033379,0,707.57,0,1,0,1,0.071636,-1.502e-05,-2.3224e-05,0.071636,-1.502e-05,-2.3218e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.00083333,0.008
707.35,1,0.175,1,0,0,0,0.031392,0,707.35,0,1,0,1,0.071671,-1.2917e-05,-9.6233e-06,0.071671,-1.2917e-05,-9.6247e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.00083333,0.008
707.15,1,0.175,1,0,0,0,0.030128,0,707.15,0,1,0,1,0.071643,-1.1113e-05,-1.5253e-06,0.071643,-1.1113e-05,-1.5286e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.00083333,0.008
706.94,1,0.175,1,0,0,0,0.028301,0,706.94,0,1,0,1,0.071663,-9.5628e-06,4.652e-06,0.071663,-9.5628e-06,4.6503e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.00083333,0.008
706.75,1,0.175,1,0,0,0,0.026913,0,706.75,0,1,0,1,0.071645,-8.2306e-06,7.5968e-06,0.071645,-8.2306e-06,7.597e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.00083333,0.008
706.55,1,0.175,1,0,0,0,0.025186,0,706.55,0,1,0,1,0.071657,-7.0852e-06,9.5181e-06,0.071657,-7.0852e-06,9.5189e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.00083333,0.008
706.37,1,0.175,1,0,0,0,0.023723,0,706.37,0,1,0,1,0.071645,-6.1004e-06,9.7615e-06,0.071645,-6.1004e-06,9.762e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.00083333,0.008
706.19,1,0.175,1,0,0,0,0.022055,0,706.19,0,1,0,1,0.071651,-5.254e-06,9.6157e-06,0.071651,-5.254e-06,9.6156e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.00083333,0.008
706.01,1,0.175,1,0,0,0,0.020546,0,706.01,0,1,0,1,0.071644,-4.5267e-06,8.7184e-06,0.071644,-4.5267e-06,8.7182e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.00083333,0.008
705.85,1,0.175,1,0,0,0,0.018914,0,705.85,0,1,0,1,0.071648,-3.9024e-06,7.7937e-06,0.071648,-3.9024e-06,7.7936e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.00083333,0.008
705.69,1,0.175,1,0,0,0,0.017378,0,705.69,0,1,0,1,0.071643,-3.3671e-06,6.6174e-06,0.071643,-3.3671e-06,6.6174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.00083333,0.008
705.54,1,0.175,1,0,0,0,0.015767,0,705.54,0,1,0,1,0.071645,-2.9088e-06,5.5779e-06,0.071645,-2.9088e-06,5.578e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.00083333,0.008
705.4,1,0.175,1,0,0,0,0.014214,0,705.4,0,1,0,1,0.071643,-2.5176e-06,4.5219e-06,0.071643,-2.5176e-06,4.5219e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.00083333,0.008
705.27,1,0.175,1,0,0,0,0.012616,0,705.27,0,1,0,1,0.071644,-2.1849e-06,3.6481e-06,0.071644,-2.1849e-06,3.6481e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.00083333,0.008
705.16,1,0.175,1,0,0,0,0.011053,0,705.16,0,1,0,1,0.071642,-1.9037e-06,2.8468e-06,0.071642,-1.9037e-06,2.8467e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.00083333,0.008
705.05,1,0.175,1,0,0,0,0.0094635,0,705.05,0,1,0,1,0.071643,-1.6682e-06,2.2162e-06,0.071643,-1.6682e-06,2.2162e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.00083333,0.008
704.96,1,0.175,1,0,0,0,0.0078941,0,704.96,0,1,0,1,0.071642,-1.4738e-06,1.6764e-06,0.071642,-1.4738e-06,1.6764e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.00083333,0.008
704.89,1,0.175,1,0,0,0,0.0063096,0,704.89,0,1,0,1,0.071642,-1.3169e-06,1.2769e-06,0.071642,-1.3169e-06,1.2769e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.00083333,0.008
704.83,1,0.175,1,0,0,0,0.0047361,0,704.83,0,1,0,1,0.071642,-1.1953e-06,9.5713e-07,0.071642,-1.1953e-06,9.5712e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.00083333,0.008
704.78,1,0.175,1,0,0,0,0.0031549,0,704.78,0,1,0,1,0.071642,-1.1077e-06,7.4846e-07,0.071642,-1.1077e-06,7.4845e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.00083333,0.008
704.75,1,0.175,1,0,0,0,0.0015787,0,704.75,0,1,0,1,0.071642,-1.0542e-06,5.9919e-07,0.071642,-1.0542e-06,5.9918e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.00083333,0.008
704.74,1,0.175,1,0,0,0,0,0,704.74,0,1,0,1,0.071642,-1.036e-06,5.4426e-07,0.071642,-1.036e-06,5.4425e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.00083333,0.008
737.72,1,0.175,1,0,0,0,0.037595,0,737.72,0,1,0,1,0.049545,-0.0029132,0.0035755,0.049545,-0.0029132,0.0035755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.0025,0.008
729.9,1,0.175,1,0,0,0,0.083502,0,729.9,0,1,0,1,0.052398,-0.0025306,0.0056817,0.052398,-0.0025306,0.0056817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.0025,0.008
724.01,1,0.175,1,0,0,0,0.048387,0,724.01,0,1,0,1,0.059005,-0.0016184,0.0057404,0.059004,-0.0016184,0.0057404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.0025,0.008
719.98,1,0.175,1,0,0,0,0.073254,0,719.98,0,1,0,1,0.060326,-0.0010379,0.0046743,0.060326,-0.0010379,0.0046743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.0025,0.008
716.93,1,0.175,1,0,0,0,0.049095,0,716.93,0,1,0,1,0.065029,-0.00061971,0.0035103,0.065029,-0.00061972,0.0035103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.0025,0.008
714.87,1,0.175,1,0,0,0,0.064097,0,714.87,0,1,0,1,0.065835,-0.00039129,0.0022949,0.065835,-0.00039131,0.0022949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.0025,0.008
713.27,1,0.175,1,0,0,0,0.048619,0,713.27,0,1,0,1,0.068648,-0.0002487,0.0014102,0.068648,-0.00024872,0.0014102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.0025,0.008
712.17,1,0.175,1,0,0,0,0.057293,0,712.17,0,1,0,1,0.068936,-0.00016929,0.00070557,0.068936,-0.00016927,0.00070557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.0025,0.008
711.29,1,0.175,1,0,0,0,0.047269,0,711.29,0,1,0,1,0.07046,-0.00011991,0.0002841,0.07046,-0.00011982,0.00028411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.0025,0.008
710.66,1,0.175,1,0,0,0,0.051992,0,710.66,0,1,0,1,0.070458,-9.0039e-05,-3.8737e-06,0.070458,-8.9926e-05,-3.8599e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.0025,0.008
710.12,1,0.175,1,0,0,0,0.045327,0,710.12,0,1,0,1,0.07125,-6.9609e-05,-0.00013273,0.07125,-6.962e-05,-0.00013273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.0025,0.008
709.71,1,0.175,1,0,0,0,0.047617,0,709.71,0,1,0,1,0.071145,-5.5714e-05,-0.00020339,0.071145,-5.5823e-05,-0.0002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.0025,0.008
709.34,1,0.175,1,0,0,0,0.042944,0,709.34,0,1,0,1,0.071555,-4.5991e-05,-0.0002041,0.071555,-4.603e-05,-0.00020412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.0025,0.008
709.03,1,0.175,1,0,0,0,0.043703,0,709.03,0,1,0,1,0.071441,-3.8701e-05,-0.00019176,0.071441,-3.8679e-05,-0.00019176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.0025,0.008
708.74,1,0.175,1,0,0,0,0.040259,0,708.74,0,1,0,1,0.071657,-3.276e-05,-0.00015567,0.071657,-3.2729e-05,-0.00015567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.0025,0.008
708.49,1,0.175,1,0,0,0,0.040108,0,708.49,0,1,0,1,0.071565,-2.7834e-05,-0.00012481,0.071565,-2.7824e-05,-0.0001248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.0025,0.008
708.24,1,0.175,1,0,0,0,0.037406,0,708.24,0,1,0,1,0.071681,-2.3734e-05,-8.949e-05,0.071681,-2.374e-05,-8.9488e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.0025,0.008
708.01,1,0.175,1,0,0,0,0.036692,0,708.01,0,1,0,1,0.071616,-2.0331e-05,-6.3555e-05,0.071616,-2.0339e-05,-6.3555e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.0025,0.008
707.78,1,0.175,1,0,0,0,0.034434,0,707.78,0,1,0,1,0.07168,-1.7467e-05,-3.9332e-05,0.07168,-1.7471e-05,-3.9333e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.0025,0.008
707.57,1,0.175,1,0,0,0,0.033378,0,707.57,0,1,0,1,0.071636,-1.5027e-05,-2.3168e-05,0.071636,-1.5025e-05,-2.3169e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.0025,0.008
707.35,1,0.175,1,0,0,0,0.031389,0,707.35,0,1,0,1,0.071672,-1.2926e-05,-9.6101e-06,0.071672,-1.2924e-05,-9.61e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.0025,0.008
707.15,1,0.175,1,0,0,0,0.030127,0,707.15,0,1,0,1,0.071643,-1.1117e-05,-1.5279e-06,0.071643,-1.1116e-05,-1.5277e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.0025,0.008
706.94,1,0.175,1,0,0,0,0.028301,0,706.94,0,1,0,1,0.071663,-9.5622e-06,4.6506e-06,0.071663,-9.5625e-06,4.6507e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.0025,0.008
706.75,1,0.175,1,0,0,0,0.026914,0,706.75,0,1,0,1,0.071645,-8.2288e-06,7.6001e-06,0.071645,-8.2293e-06,7.6001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.0025,0.008
706.55,1,0.175,1,0,0,0,0.025186,0,706.55,0,1,0,1,0.071657,-7.0842e-06,9.5225e-06,0.071657,-7.0845e-06,9.5224e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.0025,0.008
706.37,1,0.175,1,0,0,0,0.023723,0,706.37,0,1,0,1,0.071645,-6.1006e-06,9.7641e-06,0.071645,-6.1005e-06,9.764e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.0025,0.008
706.19,1,0.175,1,0,0,0,0.022055,0,706.19,0,1,0,1,0.071651,-5.2545e-06,9.616e-06,0.071651,-5.2543e-06,9.616e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.0025,0.008
706.01,1,0.175,1,0,0,0,0.020546,0,706.01,0,1,0,1,0.071644,-4.527e-06,8.7179e-06,0.071644,-4.5269e-06,8.7179e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.0025,0.008
705.85,1,0.175,1,0,0,0,0.018914,0,705.85,0,1,0,1,0.071648,-3.9024e-06,7.7933e-06,0.071648,-3.9024e-06,7.7933e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.0025,0.008
705.69,1,0.175,1,0,0,0,0.017378,0,705.69,0,1,0,1,0.071643,-3.3669e-06,6.6174e-06,0.071643,-3.367e-06,6.6174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.0025,0.008
705.54,1,0.175,1,0,0,0,0.015767,0,705.54,0,1,0,1,0.071645,-2.9088e-06,5.5781e-06,0.071645,-2.9088e-06,5.5781e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.0025,0.008
705.4,1,0.175,1,0,0,0,0.014214,0,705.4,0,1,0,1,0.071643,-2.5176e-06,4.5221e-06,0.071643,-2.5176e-06,4.522e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.0025,0.008
705.27,1,0.175,1,0,0,0,0.012616,0,705.27,0,1,0,1,0.071644,-2.185e-06,3.6481e-06,0.071644,-2.185e-06,3.6481e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.0025,0.008
705.16,1,0.175,1,0,0,0,0.011053,0,705.16,0,1,0,1,0.071642,-1.9038e-06,2.8467e-06,0.071642,-1.9038e-06,2.8467e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.0025,0.008
705.05,1,0.175,1,0,0,0,0.0094635,0,705.05,0,1,0,1,0.071643,-1.6682e-06,2.2161e-06,0.071643,-1.6682e-06,2.2161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.0025,0.008
704.96,1,0.175,1,0,0,0,0.0078941,0,704.96,0,1,0,1,0.071642,-1.4737e-06,1.6764e-06,0.071642,-1.4737e-06,1.6764e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.0025,0.008
704.89,1,0.175,1,0,0,0,0.0063096,0,704.89,0,1,0,1,0.071642,-1.3169e-06,1.2769e-06,0.071642,-1.3169e-06,1.2769e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.0025,0.008
704.83,1,0.175,1,0,0,0,0.0047361,0,704.83,0,1,0,1,0.071642,-1.1953e-06,9.5714e-07,0.071642,-1.1953e-06,9.5713e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.0025,0.008
704.78,1,0.175,1,0,0,0,0.0031549,0,704.78,0,1,0,1,0.071642,-1.1077e-06,7.4847e-07,0.071642,-1.1077e-06,7.4845e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.0025,0.008
704.75,1,0.175,1,0,0,0,0.0015787,0,704.75,0,1,0,1,0.071642,-1.0542e-06,5.9919e-07,0.071642,-1.0542e-06,5.9918e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.0025,0.008
704.74,1,0.175,1,0,0,0,0,0,704.74,0,1,0,1,0.071642,-1.036e-06,5.4426e-07,0.071642,-1.036e-06,5.4425e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.008
740.8,1,0.175,1,0,0,0,0.03422,0,740.8,0,1,0,1,0.057031,-0.0037869,0.0026594,0.057031,-0.0037869,0.0026594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.009
732.3,1,0.175,1,0,0,0,0.080191,0,732.3,0,1,0,1,0.054125,-0.0031526,0.0019148,0.054125,-0.0031526,0.0019148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.009
725.83,1,0.175,1,0,0,0,0.04377,0,725.83,0,1,0,1,0.059758,-0.0016063,0.0023535,0.059758,-0.0016062,0.0023535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.009
721.33,1,0.175,1,0,0,0,0.070149,0,721.33,0,1,0,1,0.060915,-0.00096232,0.0014863,0.060915,-0.00096231,0.0014863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.009
717.92,1,0.175,1,0,0,0,0.047034,0,717.92,0,1,0,1,0.065983,-0.00053689,0.00099452,0.065983,-0.00053689,0.00099453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.009
715.57,1,0.175,1,0,0,0,0.062875,0,715.57,0,1,0,1,0.06715,-0.00033629,0.00035977,0.06715,-0.00033632,0.00035978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.009
713.77,1,0.175,1,0,0,0,0.047863,0,713.77,0,1,0,1,0.07029,-0.00021722,2.5701e-05,0.07029,-0.00021726,2.5704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.009
712.52,1,0.175,1,0,0,0,0.056891,0,712.52,0,1,0,1,0.070811,-0.00015225,-0.00026461,0.070811,-0.00015224,-0.00026462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.009
711.53,1,0.175,1,0,0,0,0.047008,0,711.53,0,1,0,1,0.072501,-0.00011223,-0.00036691,0.072501,-0.00011213,-0.00036694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.009
710.82,1,0.175,1,0,0,0,0.05187,0,710.82,0,1,0,1,0.072599,-8.7061e-05,-0.00043349,0.072599,-8.6883e-05,-0.00043352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.009
710.23,1,0.175,1,0,0,0,0.045234,0,710.23,0,1,0,1,0.073454,-6.9051e-05,-0.00040776,0.073454,-6.9052e-05,-0.00040776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.009
709.78,1,0.175,1,0,0,0,0.04758,0,709.78,0,1,0,1,0.07338,-5.6015e-05,-0.00037637,0.07338,-5.6194e-05,-0.00037634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.009
709.39,1,0.175,1,0,0,0,0.042909,0,709.39,0,1,0,1,0.073806,-4.6812e-05,-0.00031025,0.073806,-4.6916e-05,-0.00031023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.009
709.07,1,0.175,1,0,0,0,0.043692,0,709.07,0,1,0,1,0.073695,-3.9769e-05,-0.00025509,0.073695,-3.9775e-05,-0.00025509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.009
708.77,1,0.175,1,0,0,0,0.040243,0,708.77,0,1,0,1,0.07391,-3.3929e-05,-0.00019269,0.07391,-3.3893e-05,-0.0001927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.009
708.51,1,0.175,1,0,0,0,0.040102,0,708.51,0,1,0,1,0.073815,-2.895e-05,-0.0001453,0.073815,-2.8923e-05,-0.00014531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.009
