"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
834.97,0.41675,0.175,0.41675,-1.0408e-12,1.4928e+05,23.03,231.9,1.4928e+05,834.97,4073.8,0.41675,1.4928e+05,0.41675,-0.023238,-0.0021911,0.12613,-0.023238,-0.0021911,0.12613,0,0,0,-5.6301e-12,3.11e-12,5.0369e-11,-6.5861e-06,5.3793e-08,2.6275e-05,-5.5201e-12,3.0742e-12,5.0464e-11,-5.6301e-12,3.11e-12,5.0369e-11,-0.001,-0.0025,0.04478
839.69,0.38318,0.175,0.38318,6.9389e-13,2.2035e+05,23.612,250.57,2.2035e+05,839.69,3940.5,0.38318,2.2035e+05,0.38318,-0.016503,-0.0029136,0.095369,-0.016503,-0.0029136,0.095369,0,0,0,-1.0868e-11,-2.0174e-13,7.9875e-11,-5.1658e-06,3.0373e-07,2.674e-05,-1.0868e-11,-2.0174e-13,7.9875e-11,-1.0868e-11,-2.0174e-13,7.9875e-11,0,-0.0025,0.04478
837.84,0.34378,0.175,0.34378,-6.9389e-13,3.4655e+05,28.681,262.84,3.4655e+05,837.84,3325.6,0.34378,3.4655e+05,0.34378,-0.0064296,-0.0011218,0.057039,-0.0064296,-0.0011218,0.057039,0,0,0,-5.1869e-12,1.3275e-12,8.356e-11,-1.7609e-06,2.8967e-07,2.8485e-05,-5.1869e-12,1.3275e-12,8.356e-11,-5.1869e-12,1.3275e-12,8.356e-11,0.001,-0.0025,0.04478
829.59,0.37196,0.175,0.37196,1.0408e-12,3.1649e+05,32.371,260.17,3.1649e+05,829.59,3042.3,0.37196,3.1649e+05,0.37196,0.0031934,-0.0041086,0.068534,0.0031934,-0.0041086,0.068534,0,0,0,6.128e-12,2.0425e-12,7.4763e-11,1.9811e-06,-3.2985e-07,2.7101e-05,5.9723e-12,2.6963e-12,7.5084e-11,6.128e-12,2.0425e-12,7.4763e-11,0.002,-0.0025,0.04478
817.12,0.40037,0.175,0.40037,1.2143e-12,2.7313e+05,26.862,250.74,2.7313e+05,817.12,3125.3,0.40037,2.7313e+05,0.40037,0.0038569,-0.0043195,0.091548,0.0038569,-0.0043195,0.091548,0,0,0,7.5986e-12,-4.8688e-12,7.2088e-11,2.31e-06,-1.3851e-07,2.4014e-05,7.4428e-12,-4.215e-12,7.2409e-11,7.5986e-12,-4.8688e-12,7.2088e-11,0.003,-0.0025,0.04478
800.94,0.35943,0.175,0.35943,-1.7347e-13,4.8513e+05,18.263,246.15,4.8513e+05,800.94,3735.7,0.35943,4.8513e+05,0.35943,-0.00085063,-0.0016925,0.087437,-0.00085063,-0.0016925,0.087437,0,0,0,4.9886e-12,-7.3453e-12,7.3959e-11,3.1783e-07,-6.8896e-07,2.3367e-05,4.7377e-12,-7.2706e-12,7.4228e-11,4.9886e-12,-7.3453e-12,7.3959e-11,0.004,-0.0025,0.04478
776.75,0.35138,0.175,0.35138,8.1044e-22,4.9226e+05,23.315,248.32,4.9226e+05,776.75,3990.1,0.35138,4.9226e+05,0.35138,-0.0076009,-0.0027987,0.072847,-0.0076009,-0.0027987,0.072847,0,0,0,-2.564e-12,-2.1005e-12,7.7328e-11,-2.7866e-06,-1.0849e-06,2.4549e-05,-2.416e-12,-1.8559e-12,7.7396e-11,-2.564e-12,-2.1005e-12,7.7328e-11,0.005,-0.0025,0.04478
747.25,0.38308,0.175,0.38308,1.0408e-12,2.7842e+05,22.595,262.46,2.7842e+05,747.25,2658.3,0.38308,2.7842e+05,0.38308,-0.0090013,-0.0027707,0.085444,-0.0090013,-0.0027707,0.085444,0,0,0,-4.334e-12,1.2396e-12,7.7791e-11,-3.5631e-06,2.5702e-08,2.4637e-05,-3.9351e-12,1.4095e-12,7.7591e-11,-4.334e-12,1.2396e-12,7.7791e-11,0.006,-0.0025,0.04478
713.88,0.382,0.175,0.382,1.0408e-12,1.927e+05,15.112,270.44,1.927e+05,713.88,3345.4,0.382,1.927e+05,0.382,0.0012874,-0.00094595,0.098243,0.0012874,-0.00094595,0.098243,0,0,0,-3.3776e-12,9.4162e-12,6.8167e-11,-3.215e-07,7.1844e-07,2.3858e-05,-3.3776e-12,9.4162e-12,6.8167e-11,-3.3776e-12,9.4162e-12,6.8167e-11,0.007,-0.0025,0.04478
671.98,0.32802,0.175,0.32802,5.2042e-13,2.2298e+05,10.828,266.12,2.2298e+05,671.98,4664.5,0.32802,2.2298e+05,0.32802,0.013105,0.0033775,0.084889,0.013105,0.0033775,0.084889,0,0,0,-9.7565e-12,1.4868e-11,5.3802e-11,1.6844e-06,1.0575e-06,2.429e-05,-9.7565e-12,1.4868e-11,5.3802e-11,-9.7565e-12,1.4868e-11,5.3802e-11,0.008,-0.0025,0.04478
623.89,0.3923,0.175,0.3923,8.6736e-13,1.5167e+05,6.2716,261.65,1.5167e+05,623.89,4475.1,0.3923,1.5167e+05,0.3923,0.0045294,-0.0044589,0.1797,0.0045294,-0.0044589,0.1797,0,0,0,-9.906e-12,-5.7998e-12,4.841e-11,9.8147e-07,-4.7941e-08,2.1692e-05,-9.906e-12,-5.7997e-12,4.841e-11,-9.906e-12,-5.7998e-12,4.841e-11,0.009,-0.0025,0.04478
573,0.48088,0.175,0.48088,1.9956e-21,51287,0,261.58,51287,573,0,0.48088,51287,0.48088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.04478
573,0.4976,0.175,0.4976,0,2.4168e+05,0,259.16,2.4168e+05,573,0,0.4976,2.4168e+05,0.4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.04478
622.93,0.4239,0.175,0.4239,-1.7347e-13,3.1828e+05,21.629,267.89,3.1828e+05,622.93,5875.2,0.4239,3.1828e+05,0.4239,-0.024924,-0.0044172,0.14128,-0.024924,-0.0044172,0.14128,0,0,0,-1.2336e-11,2.183e-12,6.6613e-11,-2.1344e-06,7.1847e-07,2.4534e-05,-1.2175e-11,2.4105e-12,6.6406e-11,-1.2336e-11,2.183e-12,6.6613e-11,-0.009,-0.00083333,0.04478
671.88,0.32266,0.175,0.32266,1.7347e-13,4.991e+05,16.685,274.12,4.991e+05,671.88,3758.3,0.32266,4.991e+05,0.32266,-0.015358,0.0019901,0.092734,-0.015358,0.0019901,0.092734,0,0,0,-1.016e-11,9.2681e-12,6.42e-11,6.5558e-07,6.4952e-07,2.8628e-05,-9.8124e-12,9.5713e-12,6.3998e-11,-1.016e-11,9.2681e-12,6.42e-11,-0.008,-0.00083333,0.04478
714.69,0.3302,0.175,0.3302,3.4694e-13,3.9102e+05,18.836,264.93,3.9102e+05,714.69,3407.3,0.3302,3.9102e+05,0.3302,0.0077135,0.0031272,0.087562,0.0077135,0.0031272,0.087562,0,0,0,5.1948e-12,1.0214e-11,7.5352e-11,3.7962e-06,8.8864e-07,3.1875e-05,5.3814e-12,1.029e-11,7.5358e-11,5.1948e-12,1.0214e-11,7.5352e-11,-0.007,-0.00083333,0.04478
749.09,0.38366,0.175,0.38366,3.4694e-13,1.4747e+05,16.961,251.56,1.4747e+05,749.09,3675.8,0.38366,1.4747e+05,0.38366,0.015556,-0.0016774,0.11752,0.015556,-0.0016774,0.11752,0,0,0,1.0825e-11,-7.7424e-13,6.6661e-11,4.085e-06,4.0259e-07,3.0675e-05,1.0825e-11,-7.7425e-13,6.6661e-11,1.0825e-11,-7.7424e-13,6.6661e-11,-0.006,-0.00083333,0.04478
775.91,0.37967,0.175,0.37967,1.6317e-21,1.8475e+05,11.987,241.68,1.8475e+05,775.91,3375.7,0.37967,1.8475e+05,0.37967,0.015122,0.00069908,0.12671,0.015122,0.00069908,0.12671,0,0,0,8.03e-12,-5.486e-12,5.4364e-11,3.3698e-06,4.1822e-07,2.7964e-05,8.03e-12,-5.486e-12,5.4364e-11,8.03e-12,-5.486e-12,5.4364e-11,-0.005,-0.00083333,0.04478
799.64,0.34687,0.175,0.34687,8.6736e-13,3.5205e+05,12.185,233.03,3.5205e+05,799.64,3718.5,0.34687,3.5205e+05,0.34687,0.014124,0.0032411,0.10354,0.014124,0.0032411,0.10354,0,0,0,4.3783e-12,8.7012e-12,5.9172e-11,3.4334e-06,6.0925e-07,2.7332e-05,4.3783e-12,8.7012e-12,5.9172e-11,4.3783e-12,8.7012e-12,5.9172e-11,-0.004,-0.00083333,0.04478
816.68,0.38766,0.175,0.38766,1.2143e-12,3.3649e+05,17.655,221.75,3.3649e+05,816.68,3305.9,0.38766,3.3649e+05,0.38766,0.0050381,-0.0066962,0.10346,0.0050381,-0.0066962,0.10346,0,0,0,-3.7723e-12,1.3102e-11,6.9011e-11,1.6764e-06,-5.7016e-07,2.426e-05,-3.7723e-12,1.3102e-11,6.9011e-11,-3.7723e-12,1.3102e-11,6.9011e-11,-0.003,-0.00083333,0.04478
828.17,0.42706,0.175,0.42706,8.6474e-22,1.8312e+05,24.341,221.71,1.8312e+05,828.17,2805.3,0.42706,1.8312e+05,0.42706,-0.013435,-0.0056599,0.11822,-0.013435,-0.0056599,0.11822,0,0,0,-7.9605e-12,6.5192e-12,6.6138e-11,-2.8346e-06,-9.421e-07,2.4697e-05,-7.8504e-12,6.4833e-12,6.6233e-11,-7.9605e-12,6.5192e-12,6.6138e-11,-0.002,-0.00083333,0.04478
836.9,0.38058,0.175,0.38058,2.1723e-23,2.0398e+05,24.901,236.53,2.0398e+05,836.9,2785.8,0.38058,2.0398e+05,0.38058,-0.020305,-0.00030913,0.092949,-0.020305,-0.00030913,0.092949,0,0,0,-1.4974e-11,1.5999e-13,6.585e-11,-6.4003e-06,-5.455e-07,2.8216e-05,-1.4864e-11,1.2418e-13,6.5944e-11,-1.4974e-11,1.5999e-13,6.585e-11,-0.001,-0.00083333,0.04478
842.49,0.38238,0.175,0.38238,6.9389e-13,2.2117e+05,24.009,259.27,2.2117e+05,842.49,2027.6,0.38238,2.2117e+05,0.38238,-0.021057,-0.0047762,0.085688,-0.021057,-0.0047762,0.085688,0,0,0,-2.1898e-11,-1.0796e-11,7.9474e-11,-6.8241e-06,-1.2993e-06,2.8246e-05,-2.1898e-11,-1.0796e-11,7.9474e-11,-2.1898e-11,-1.0796e-11,7.9474e-11,0,-0.00083333,0.04478
841.01,0.38973,0.175,0.38973,6.9389e-13,2.6838e+05,27.319,276.08,2.6838e+05,841.01,1042,0.38973,2.6838e+05,0.38973,-0.010942,-0.0061526,0.082513,-0.010942,-0.0061526,0.082513,0,0,0,-6.3695e-12,-5.6346e-12,8.0106e-11,-2.3268e-06,-1.8078e-06,2.8159e-05,-6.3695e-12,-5.6346e-12,8.0106e-11,-6.3695e-12,-5.6346e-12,8.0106e-11,0.001,-0.00083333,0.04478
832.54,0.34359,0.175,0.34359,1.5613e-12,4.0869e+05,26.103,272.22,4.0869e+05,832.54,1677.9,0.34359,4.0869e+05,0.34359,0.0092306,-0.0027321,0.060037,0.0092306,-0.0027321,0.060037,0,0,0,1.2591e-11,-9.4039e-13,7.7499e-11,4.2148e-06,-1.3241e-06,2.894e-05,1.2493e-11,-5.1832e-13,7.7615e-11,1.2591e-11,-9.4039e-13,7.7499e-11,0.002,-0.00083333,0.04478
818.07,0.3469,0.175,0.3469,3.4694e-13,3.7307e+05,21.793,252.63,3.7307e+05,818.07,3325.1,0.3469,3.7307e+05,0.3469,0.0069263,-0.00022416,0.064159,0.0069263,-0.00022416,0.064159,0,0,0,1.2837e-11,-3.3009e-12,7.7488e-11,5.2267e-06,-3.6324e-07,2.6844e-05,1.2739e-11,-2.8788e-12,7.7604e-11,1.2837e-11,-3.3009e-12,7.7488e-11,0.003,-0.00083333,0.04478
799.04,0.38193,0.175,0.38193,-8.6736e-13,3.8029e+05,22.095,242.8,3.8029e+05,799.04,3233.3,0.38193,3.8029e+05,0.38193,-0.002742,0.0026551,0.087504,-0.002742,0.0026551,0.087504,0,0,0,2.5531e-12,-1.0063e-12,7.3709e-11,8.2896e-07,8.4048e-07,2.3811e-05,2.5107e-12,-8.7478e-13,7.3943e-11,2.5531e-12,-1.0063e-12,7.3709e-11,0.004,-0.00083333,0.04478
775.69,0.33683,0.175,0.33683,3.4694e-13,4.7793e+05,25.172,249.38,4.7793e+05,775.69,2688.3,0.33683,4.7793e+05,0.33683,-0.0046776,0.002328,0.068172,-0.0046776,0.002328,0.068172,0,0,0,-4.6255e-12,3.9603e-12,7.382e-11,-3.4442e-06,8.7194e-07,2.5163e-05,-4.269e-12,4.2617e-12,7.3853e-11,-4.6255e-12,3.9603e-12,7.382e-11,0.005,-0.00083333,0.04478
746.76,0.32774,0.175,0.32774,2.4205e-21,3.7606e+05,20.586,263.67,3.7606e+05,746.76,2815.3,0.32774,3.7606e+05,0.32774,-0.0087438,-0.0014908,0.071671,-0.0087438,-0.0014908,0.071671,0,0,0,-2.0705e-12,-9.4132e-14,7.1157e-11,-3.965e-06,-2.2945e-08,2.5405e-05,-1.6715e-12,7.5766e-14,7.0956e-11,-2.0705e-12,-9.4132e-14,7.1157e-11,0.006,-0.00083333,0.04478
712.29,0.3632,0.175,0.3632,1.3878e-12,2.1188e+05,12.121,271.45,2.1188e+05,712.29,2668.5,0.3632,2.1188e+05,0.3632,0.0013317,-0.0062235,0.10645,0.0013317,-0.0062235,0.10645,0,0,0,-9.6037e-15,8.7807e-13,5.9674e-11,-1.1443e-07,-5.7407e-07,2.3666e-05,-9.5875e-15,8.7806e-13,5.9674e-11,-9.6037e-15,8.7807e-13,5.9674e-11,0.007,-0.00083333,0.04478
670.58,0.34193,0.175,0.34193,1.7347e-12,2.7171e+05,16.233,263.3,2.7171e+05,670.58,4083.4,0.34193,2.7171e+05,0.34193,0.0094108,-0.0044503,0.096913,0.0094108,-0.0044503,0.096913,0,0,0,-4.386e-12,8.3366e-12,5.4223e-11,1.4871e-06,-4.7034e-07,2.4302e-05,-4.383e-12,8.3291e-12,5.403e-11,-4.386e-12,8.3366e-12,5.4223e-11,0.008,-0.00083333,0.04478
624.81,0.42375,0.175,0.42375,1.3878e-12,2.1707e+05,16.362,262.89,2.1707e+05,624.81,4593.8,0.42375,2.1707e+05,0.42375,-0.0023362,-0.00091398,0.18774,-0.0023362,-0.00091398,0.18774,0,0,0,-4.9358e-12,3.2974e-12,5.8087e-11,-6.1952e-07,-5.7172e-08,2.2868e-05,-4.9328e-12,3.2899e-12,5.7894e-11,-4.9358e-12,3.2974e-12,5.8087e-11,0.009,-0.00083333,0.04478
573,0.51157,0.175,0.51157,2.0817e-12,44709,0,267.89,44709,573,0,0.51157,44709,0.51157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.04478
573,0.46733,0.175,0.46733,-6.9389e-13,2.3712e+05,0,266,2.3712e+05,573,0,0.46733,2.3712e+05,0.46733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.04478
623.88,0.41712,0.175,0.41712,5.2042e-13,3.2784e+05,16.97,271.95,3.2784e+05,623.88,4094,0.41712,3.2784e+05,0.41712,-0.018988,-0.020258,0.18224,-0.018988,-0.020258,0.18224,0,0,0,-8.9512e-12,-2.3691e-12,6.399e-11,-1.2974e-06,-1.0495e-06,2.4944e-05,-9.104e-12,-2.4452e-12,6.3337e-11,-8.9512e-12,-2.3691e-12,6.399e-11,-0.009,0.00083333,0.04478
670.96,0.3667,0.175,0.3667,1.9082e-12,4.7173e+05,29.095,275.63,4.7173e+05,670.96,2942.6,0.3667,4.7173e+05,0.3667,-0.0078238,-0.0020355,0.096483,-0.0078238,-0.0020355,0.096483,0,0,0,-5.2286e-12,2.6236e-12,6.7742e-11,6.4884e-07,-7.6356e-07,2.9124e-05,-5.4032e-12,2.3777e-12,6.6862e-11,-5.2286e-12,2.6236e-12,6.7742e-11,-0.008,0.00083333,0.04478
713.46,0.35409,0.175,0.35409,6.9389e-13,4.4037e+05,34.267,268.79,4.4037e+05,713.46,2161.1,0.35409,4.4037e+05,0.35409,0.0097748,-0.0019475,0.070032,0.0097748,-0.0019475,0.070032,0,0,0,1.0778e-11,1.7969e-12,7.7545e-11,5.2852e-06,-1.3349e-06,3.3439e-05,1.0756e-11,1.627e-12,7.7319e-11,1.0778e-11,1.7969e-12,7.7545e-11,-0.007,0.00083333,0.04478
747.73,0.4138,0.175,0.4138,1.3878e-12,3.3952e+05,29.836,243.29,3.3952e+05,747.73,3892.9,0.4138,3.3952e+05,0.4138,0.013506,-0.0013133,0.09839,0.013506,-0.0013133,0.09839,0,0,0,1.058e-11,-7.3168e-12,7.2172e-11,6.9968e-06,2.8346e-07,3.2611e-05,1.058e-11,-7.3168e-12,7.2172e-11,1.058e-11,-7.3168e-12,7.2172e-11,-0.006,0.00083333,0.04478
774.65,0.4527,0.175,0.4527,2.0817e-12,2.1253e+05,23.409,226.1,2.1253e+05,774.65,4158.8,0.4527,2.1253e+05,0.4527,0.0078786,-0.0014297,0.12546,0.0078786,-0.0014297,0.12546,0,0,0,4.7304e-12,-8.5532e-12,6.2949e-11,3.2025e-06,8.4593e-07,2.8425e-05,4.7304e-12,-8.5532e-12,6.2949e-11,4.7304e-12,-8.5532e-12,6.2949e-11,-0.005,0.00083333,0.04478
797.93,0.40725,0.175,0.40725,1.0408e-12,1.8709e+05,18.112,224.29,1.8709e+05,797.93,4630.8,0.40725,1.8709e+05,0.40725,0.0048301,-0.0044954,0.12506,0.0048301,-0.0044954,0.12506,0,0,0,4.1961e-12,1.054e-11,5.4694e-11,1.1248e-06,1.5788e-08,2.7419e-05,4.0609e-12,1.0346e-11,5.486e-11,4.1961e-12,1.054e-11,5.4694e-11,-0.004,0.00083333,0.04478
815.83,0.38888,0.175,0.38888,6.9389e-13,2.3175e+05,17.586,219.84,2.3175e+05,815.83,3969.2,0.38888,2.3175e+05,0.38888,0.0026518,-0.0025012,0.11448,0.0026518,-0.0025012,0.11448,0,0,0,-9.5532e-13,1.3036e-11,5.7782e-11,3.5886e-07,8.9919e-07,2.5922e-05,-7.9432e-13,1.2441e-11,5.7656e-11,-9.5532e-13,1.3036e-11,5.7782e-11,-0.003,0.00083333,0.04478
828.17,0.3645,0.175,0.3645,3.4694e-13,1.6443e+05,9.875,222.09,1.6443e+05,828.17,3439,0.3645,1.6443e+05,0.3645,-0.012738,0.0010449,0.11476,-0.012738,0.0010449,0.11476,0,0,0,-2.8883e-12,1.2239e-13,4.842e-11,-3.2288e-06,1.1862e-06,2.4897e-05,-2.5921e-12,-2.775e-13,4.8128e-11,-2.8883e-12,1.2239e-13,4.842e-11,-0.002,0.00083333,0.04478
837.34,0.32755,0.175,0.32755,3.4694e-13,2.1507e+05,7.8534,237.15,2.1507e+05,837.34,3894.1,0.32755,2.1507e+05,0.32755,-0.022289,-0.0014538,0.11144,-0.022289,-0.0014538,0.11144,0,0,0,-6.1227e-12,-4.7163e-13,4.6637e-11,-7.1159e-06,5.6787e-07,2.6829e-05,-6.1227e-12,-4.7163e-13,4.6637e-11,-6.1227e-12,-4.7163e-13,4.6637e-11,-0.001,0.00083333,0.04478
843.85,0.32905,0.175,0.32905,8.1044e-22,2.5527e+05,14.595,263.16,2.5527e+05,843.85,1969.8,0.32905,2.5527e+05,0.32905,-0.018536,-0.00036778,0.091352,-0.018536,-0.00036778,0.091352,0,0,0,-1.2537e-11,3.2572e-12,7.2046e-11,-7.5224e-06,8.5717e-07,3.0111e-05,-1.2537e-11,3.2572e-12,7.2046e-11,-1.2537e-11,3.2572e-12,7.2046e-11,0,0.00083333,0.04478
842.18,0.36487,0.175,0.36487,2.453e-21,2.3273e+05,23.586,280.41,2.3273e+05,842.18,586.89,0.36487,2.3273e+05,0.36487,-0.0062288,0.0010046,0.073989,-0.0062288,0.0010046,0.073989,0,0,0,-4.0479e-12,8.2909e-12,8.2295e-11,-1.7892e-06,1.3701e-06,3.0944e-05,-4.0479e-12,8.2909e-12,8.2295e-11,-4.0479e-12,8.2909e-12,8.2295e-11,0.001,0.00083333,0.04478
833.2,0.38081,0.175,0.38081,1.2143e-12,3.432e+05,29.595,272.56,3.432e+05,833.2,1865.9,0.38081,3.432e+05,0.38081,0.0087069,-0.0026418,0.082226,0.0087069,-0.0026418,0.082226,0,0,0,1.4335e-11,5.4614e-12,7.8075e-11,4.6939e-06,1.138e-06,2.9098e-05,1.4277e-11,5.6931e-12,7.828e-11,1.4335e-11,5.4614e-12,7.8075e-11,0.002,0.00083333,0.04478
819.14,0.37928,0.175,0.37928,1.2143e-12,4.1923e+05,26.612,253.62,4.1923e+05,819.14,3872.1,0.37928,4.1923e+05,0.37928,0.0070635,-0.0036871,0.091969,0.0070635,-0.0036871,0.091969,0,0,0,2.1529e-11,-3.5375e-12,7.417e-11,6.4663e-06,5.4338e-08,2.5969e-05,2.1471e-11,-3.3057e-12,7.4375e-11,2.1529e-11,-3.5375e-12,7.417e-11,0.003,0.00083333,0.04478
798.54,0.43988,0.175,0.43988,-1.0857e-23,3.3538e+05,27.082,235.95,3.3538e+05,798.54,5514.2,0.43988,3.3538e+05,0.43988,0.0016184,6.7426e-05,0.11438,0.0016184,6.7426e-05,0.11438,0,0,0,1.1464e-11,-3.3934e-12,7.3938e-11,2.9607e-06,-5.8397e-07,2.2207e-05,1.1171e-11,-3.1872e-12,7.4441e-11,1.1464e-11,-3.3934e-12,7.3938e-11,0.004,0.00083333,0.04478
774.67,0.42269,0.175,0.42269,-3.4694e-13,2.8982e+05,27.039,238.2,2.8982e+05,774.67,4094.2,0.42269,2.8982e+05,0.42269,-0.0074307,0.0011624,0.09977,-0.0074307,0.0011624,0.09977,0,0,0,-5.8373e-12,1.9548e-12,7.5521e-11,-4.5553e-06,-4.4528e-08,2.31e-05,-6.1307e-12,2.161e-12,7.6024e-11,-5.8373e-12,1.9548e-12,7.5521e-11,0.005,0.00083333,0.04478
748.13,0.35101,0.175,0.35101,3.4694e-13,2.586e+05,17.086,263.07,2.586e+05,748.13,1194.5,0.35101,2.586e+05,0.35101,-0.019711,0.00051109,0.086035,-0.019711,0.00051109,0.086035,0,0,0,-9.226e-12,1.9373e-12,7.254e-11,-6.7574e-06,1.9783e-07,2.5927e-05,-9.226e-12,1.9373e-12,7.254e-11,-9.226e-12,1.9373e-12,7.254e-11,0.006,0.00083333,0.04478
714.77,0.35617,0.175,0.35617,3.4694e-13,2.039e+05,12.397,277.74,2.039e+05,714.77,1881.9,0.35617,2.039e+05,0.35617,-0.008589,-0.0017864,0.10036,-0.008589,-0.0017864,0.10036,0,0,0,-3.2553e-13,5.9216e-12,6.4851e-11,-1.3463e-06,2.1634e-07,2.5108e-05,-3.2553e-13,5.9217e-12,6.4851e-11,-3.2553e-13,5.9216e-12,6.4851e-11,0.007,0.00083333,0.04478
674.08,0.34192,0.175,0.34192,1.7347e-13,3.3706e+05,19.448,272.69,3.3706e+05,674.08,3732.9,0.34192,3.3706e+05,0.34192,0.016308,-0.0017896,0.097315,0.016308,-0.0017896,0.097315,0,0,0,-3.2324e-13,1.0604e-11,5.6521e-11,2.9451e-06,-2.4242e-07,2.4531e-05,-3.2025e-13,1.0597e-11,5.6328e-11,-3.2324e-13,1.0604e-11,5.6521e-11,0.008,0.00083333,0.04478
625.31,0.4132,0.175,0.4132,8.6736e-13,2.6159e+05,16.772,261.96,2.6159e+05,625.31,5756.1,0.4132,2.6159e+05,0.4132,0.015158,0.0083571,0.17216,0.015158,0.0083571,0.17216,0,0,0,-2.8597e-13,1.7802e-12,4.713e-11,2.394e-06,-7.951e-09,2.1947e-05,-2.8299e-13,1.7727e-12,4.6937e-11,-2.8597e-13,1.7802e-12,4.713e-11,0.009,0.00083333,0.04478
573,0.49593,0.175,0.49593,6.9389e-13,48018,0,260.05,48018,573,0,0.49593,48018,0.49593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.04478
573,0.46067,0.175,0.46067,-6.9389e-13,1.0958e+05,0,278.18,1.0958e+05,573,0,0.46067,1.0958e+05,0.46067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.04478
624.24,0.42109,0.175,0.42109,-2.4313e-21,1.4745e+05,17.677,279.5,1.4745e+05,624.24,2666.5,0.42109,1.4745e+05,0.42109,-0.0027815,-0.0050243,0.15009,-0.0027815,-0.0050243,0.15009,0,0,0,-8.1563e-12,7.5732e-12,6.4848e-11,-3.989e-07,4.3116e-07,2.7327e-05,-8.4705e-12,7.2696e-12,6.4402e-11,-8.1563e-12,7.5732e-12,6.4848e-11,-0.009,0.0025,0.04478
671.76,0.35522,0.175,0.35522,1.0408e-12,3.0536e+05,21.953,281.2,3.0536e+05,671.76,2155.9,0.35522,3.0536e+05,0.35522,-0.00072871,0.0034454,0.087184,-0.00072871,0.0034454,0.087184,0,0,0,-4.8258e-12,6.3193e-12,5.9387e-11,3.1319e-07,1.8075e-07,2.9745e-05,-5.3484e-12,5.7701e-12,5.8709e-11,-4.8258e-12,6.3193e-12,5.9387e-11,-0.008,0.0025,0.04478
716.74,0.31398,0.175,0.31398,1.0408e-12,4.0462e+05,25.793,278.63,4.0462e+05,716.74,1114.2,0.31398,4.0462e+05,0.31398,0.007366,0.0027564,0.05921,0.007366,0.0027564,0.05921,0,0,0,1.0275e-11,6.4697e-12,6.9058e-11,5.4621e-06,2.2206e-07,3.4827e-05,1.0066e-11,6.2241e-12,6.8826e-11,1.0275e-11,6.4697e-12,6.9058e-11,-0.007,0.0025,0.04478
748.67,0.39131,0.175,0.39131,1.7347e-12,3.3549e+05,22.263,247.77,3.3549e+05,748.67,2857.9,0.39131,3.3549e+05,0.39131,0.014068,-0.0089944,0.096101,0.014068,-0.0089944,0.096101,0,0,0,1.8779e-11,-5.9324e-12,6.964e-11,7.7623e-06,-7.8595e-07,3.2034e-05,1.8779e-11,-5.9324e-12,6.964e-11,1.8779e-11,-5.9324e-12,6.964e-11,-0.006,0.0025,0.04478
775.91,0.42709,0.175,0.42709,1.3878e-12,2.7094e+05,17.914,231.17,2.7094e+05,775.91,3085.2,0.42709,2.7094e+05,0.42709,0.0060772,-0.011714,0.12351,0.0060772,-0.011714,0.12351,0,0,0,9.9977e-12,-1.2743e-11,6.3952e-11,2.9448e-06,-1.501e-06,2.6579e-05,9.9977e-12,-1.2743e-11,6.3952e-11,9.9977e-12,-1.2743e-11,6.3952e-11,-0.005,0.0025,0.04478
801.85,0.36408,0.175,0.36408,-1.7347e-13,4.2611e+05,18.099,231.74,4.2611e+05,801.85,3231.1,0.36408,4.2611e+05,0.36408,0.012717,-0.0085084,0.10662,0.012717,-0.0085084,0.10662,0,0,0,9.0166e-12,7.9637e-13,6.2221e-11,3.297e-06,-9.7832e-07,2.6456e-05,8.8814e-12,6.0201e-13,6.2387e-11,9.0166e-12,7.9637e-13,6.2221e-11,-0.004,0.0025,0.04478
815.63,0.408,0.175,0.408,-1.5613e-12,3.961e+05,20.948,212.55,3.961e+05,815.63,5448.4,0.408,3.961e+05,0.408,0.01284,-0.0095211,0.12353,0.01284,-0.0095211,0.12353,0,0,0,3.3164e-12,6.8166e-12,6.2401e-11,3.033e-06,-2.7055e-08,2.4002e-05,3.4774e-12,6.2224e-12,6.2275e-11,3.3164e-12,6.8166e-12,6.2401e-11,-0.003,0.0025,0.04478
