"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
810.51,0.35529,0.175,0.35529,-1.7347e-13,4.4245e+05,4.7371,422.7,4.4245e+05,810.51,845.42,0.35529,4.4245e+05,0.35529,0.005281,-0.0067012,0.11472,0.005281,-0.0067012,0.11472,0,0,0,1.3645e-11,1.9923e-12,2.4234e-11,2.0145e-06,-9.4066e-07,1.6192e-05,1.3645e-11,1.9923e-12,2.4234e-11,1.3645e-11,1.9923e-12,2.4234e-11,-0.002,-0.0025,0.038561
816.58,0.37665,0.175,0.37665,1.0408e-12,1.4061e+05,12.414,418.28,1.4061e+05,816.58,1642.9,0.37665,1.4061e+05,0.37665,0.0039844,-0.0036585,0.087366,0.0039844,-0.0036585,0.087366,0,0,0,4.6148e-12,1.0525e-11,3.9722e-11,1.0322e-06,-5.7051e-07,1.7273e-05,4.6148e-12,1.0525e-11,3.9722e-11,4.6148e-12,1.0525e-11,3.9722e-11,-0.001,-0.0025,0.038561
818.57,0.34815,0.175,0.34815,1.5613e-12,2.6199e+05,14.759,416.33,2.6199e+05,818.57,2196.7,0.34815,2.6199e+05,0.34815,0.00076013,-0.0010974,0.063402,0.00076013,-0.0010974,0.063402,0,0,0,2.4171e-12,2.9163e-12,6.3293e-11,8.0564e-08,-2.7016e-07,1.8598e-05,2.4171e-12,2.9163e-12,6.3293e-11,2.4171e-12,2.9163e-12,6.3293e-11,0,-0.0025,0.038561
815.22,0.34416,0.175,0.34416,8.6736e-13,2.1269e+05,7.1121,415.81,2.1269e+05,815.22,3203.5,0.34416,2.1269e+05,0.34416,-0.0029122,-0.00016316,0.084749,-0.0029122,-0.00016316,0.084749,0,0,0,3.0176e-13,-1.4211e-11,4.0514e-11,-2.1368e-07,-2.8149e-07,1.8267e-05,3.0173e-13,-1.4211e-11,4.0514e-11,3.0176e-13,-1.4211e-11,4.0514e-11,0.001,-0.0025,0.038561
807.83,0.37261,0.175,0.37261,-3.4694e-13,86386,3.7241,417.37,86386,807.83,2494.2,0.37261,86386,0.37261,-0.0037052,-0.0024396,0.10736,-0.0037052,-0.0024396,0.10736,0,0,0,5.5837e-12,-1.4664e-11,1.9168e-11,-1.0366e-07,-3.8535e-07,1.6807e-05,5.5837e-12,-1.4664e-11,1.9168e-11,5.5837e-12,-1.4664e-11,1.9168e-11,0.002,-0.0025,0.038561
796.48,0.37161,0.175,0.37161,-1.7347e-12,1.1331e+05,4.2198,418.3,1.1331e+05,796.48,3268.2,0.37161,1.1331e+05,0.37161,0.0027787,-0.003643,0.10441,0.0027787,-0.003643,0.10441,0,0,0,-5.0609e-12,3.9321e-12,3.079e-11,2.2761e-07,-2.5869e-07,1.6404e-05,-5.0608e-12,3.9321e-12,3.079e-11,-5.0609e-12,3.9321e-12,3.079e-11,0.003,-0.0025,0.038561
780.12,0.38621,0.175,0.38621,-3.4694e-13,1.3143e+05,9.2845,416.7,1.3143e+05,780.12,3033.6,0.38621,1.3143e+05,0.38621,0.0036273,-0.004841,0.10173,0.0036273,-0.004841,0.10173,0,0,0,-3.8518e-12,7.442e-12,3.3634e-11,5.5246e-07,-1.7725e-07,1.6239e-05,-3.8518e-12,7.442e-12,3.3634e-11,-3.8518e-12,7.442e-12,3.3634e-11,0.004,-0.0025,0.038561
756.91,0.39037,0.175,0.39037,3.4694e-13,1.3599e+05,10.97,413.57,1.3599e+05,756.91,2839.3,0.39037,1.3599e+05,0.39037,0.0027816,-0.0044779,0.09869,0.0027816,-0.0044779,0.09869,0,0,0,-5.504e-13,-1.2692e-12,3.0895e-11,1.3454e-07,-3.0623e-08,1.6832e-05,-5.5036e-13,-1.2692e-12,3.0895e-11,-5.504e-13,-1.2692e-12,3.0895e-11,0.005,-0.0025,0.038561
728.87,0.32497,0.175,0.32497,-1.3878e-12,4.2692e+05,7.5259,414.97,4.2692e+05,728.87,4451.7,0.32497,4.2692e+05,0.32497,-0.0016227,-0.0025485,0.073756,-0.0016227,-0.0025485,0.073756,0,0,0,-1.6908e-11,-5.1871e-12,3.5871e-11,-1.0074e-06,2.2597e-07,1.8518e-05,-1.6908e-11,-5.1871e-12,3.5871e-11,-1.6908e-11,-5.1871e-12,3.5871e-11,0.006,-0.0025,0.038561
695.33,0.34953,0.175,0.34953,-1.0408e-12,3.8205e+05,7.1293,419.88,3.8205e+05,695.33,3845.5,0.34953,3.8205e+05,0.34953,-0.010974,-0.00043778,0.092221,-0.010974,-0.00043778,0.092221,0,0,0,-2.3606e-11,-1.1577e-11,4.0178e-11,-1.5377e-06,1.7248e-07,1.7901e-05,-2.3606e-11,-1.1577e-11,4.0178e-11,-2.3606e-11,-1.1577e-11,4.0178e-11,0.007,-0.0025,0.038561
658.26,0.41342,0.175,0.41342,-6.9389e-13,76774,7.0431,425.23,76774,658.26,1807.5,0.41342,76774,0.41342,-0.012039,0.0016784,0.1278,-0.012039,0.0016784,0.1278,0,0,0,-1.7569e-11,-1.0523e-11,5.2866e-11,-1.4623e-06,2.5117e-07,1.7077e-05,-1.7569e-11,-1.0523e-11,5.2866e-11,-1.7569e-11,-1.0523e-11,5.2866e-11,0.008,-0.0025,0.038561
619.37,0.40102,0.175,0.40102,-2.0817e-12,79419,4.0905,429.26,79419,619.37,1802.2,0.40102,79419,0.40102,-0.0034606,0.0040495,0.1483,-0.0034606,0.0040495,0.1483,0,0,0,-7.7012e-12,-1.037e-11,1.6373e-11,-7.0361e-07,4.2685e-07,1.7799e-05,-7.7012e-12,-1.037e-11,1.6373e-11,-7.7012e-12,-1.037e-11,1.6373e-11,0.009,-0.0025,0.038561
573,0.39687,0.175,0.39687,-3.4694e-12,71453,0,428.96,71453,573,0,0.39687,71453,0.39687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.038561
573,0.4448,0.175,0.4448,-6.9389e-13,48025,0,415.78,48025,573,0,0.4448,48025,0.4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.038561
619.21,0.37404,0.175,0.37404,-3.4694e-13,95938,2.4785,418.63,95938,619.21,3710.3,0.37404,95938,0.37404,-0.010871,0.0068251,0.10834,-0.010871,0.0068251,0.10834,0,0,0,5.5444e-12,2.8557e-12,2.7247e-11,-1.3099e-06,5.523e-07,1.3249e-05,5.5444e-12,2.8557e-12,2.7247e-11,5.5444e-12,2.8557e-12,2.7247e-11,-0.009,-0.00083333,0.038561
664.19,0.3207,0.175,0.3207,1.0408e-12,1.3044e+05,2.6897,422.92,1.3044e+05,664.19,3502.7,0.3207,1.3044e+05,0.3207,-0.005377,-0.00029463,0.057669,-0.005377,-0.00029463,0.057669,0,0,0,9.5474e-12,1.3434e-11,3.1802e-11,-1.2428e-06,6.5831e-08,1.3873e-05,9.5474e-12,1.3434e-11,3.1802e-11,9.5474e-12,1.3434e-11,3.1802e-11,-0.008,-0.00083333,0.038561
702.38,0.37191,0.175,0.37191,-3.4694e-13,95382,3,425.18,95382,702.38,3047.2,0.37191,95382,0.37191,0.0035786,-0.0027875,0.082741,0.0035786,-0.0027875,0.082741,0,0,0,6.6561e-12,1.7446e-12,1.7781e-11,2.6758e-07,-2.1249e-07,1.2848e-05,6.6561e-12,1.7446e-12,1.7781e-11,6.6561e-12,1.7446e-12,1.7781e-11,-0.007,-0.00083333,0.038561
730.07,0.42281,0.175,0.42281,-1.3878e-12,79175,5.6035,420.32,79175,730.07,2183,0.42281,79175,0.42281,0.010379,-0.010199,0.1051,0.010379,-0.010199,0.1051,0,0,0,1.5027e-11,3.1531e-12,2.8443e-11,1.2127e-06,-2.6026e-07,1.2231e-05,1.5027e-11,3.1531e-12,2.8443e-11,1.5027e-11,3.1531e-12,2.8443e-11,-0.006,-0.00083333,0.038561
754.21,0.40977,0.175,0.40977,1.7347e-12,89658,6.1767,416.92,89658,754.21,2343.1,0.40977,89658,0.40977,0.00017353,-0.010944,0.095549,0.00017353,-0.010944,0.095549,0,0,0,6.8003e-12,8.552e-12,2.7201e-11,-2.4055e-07,-3.7961e-07,1.2748e-05,6.8002e-12,8.552e-12,2.7201e-11,6.8003e-12,8.552e-12,2.7201e-11,-0.005,-0.00083333,0.038561
777.45,0.36592,0.175,0.36592,2.0817e-12,1.1112e+05,5.9655,420.99,1.1112e+05,777.45,2170.1,0.36592,1.1112e+05,0.36592,-0.0079937,-0.0020809,0.072551,-0.0079937,-0.0020809,0.072551,0,0,0,1.504e-12,-4.1861e-12,2.783e-11,-1.5694e-06,1.4216e-08,1.459e-05,1.5039e-12,-4.1861e-12,2.783e-11,1.504e-12,-4.1861e-12,2.783e-11,-0.004,-0.00083333,0.038561
797.96,0.35677,0.175,0.35677,-1.7347e-13,4.4119e+05,5.6078,425.39,4.4119e+05,797.96,1197.7,0.35677,4.4119e+05,0.35677,-0.0047744,0.0023274,0.10943,-0.0047744,0.0023274,0.10943,0,0,0,1.8394e-11,-2.4831e-12,2.6358e-11,-4.2337e-07,5.2797e-07,1.5786e-05,1.8394e-11,-2.4831e-12,2.6358e-11,1.8394e-11,-2.4831e-12,2.6358e-11,-0.003,-0.00083333,0.038561
811.32,0.36619,0.175,0.36619,1.7347e-13,4.7668e+05,4.6853,423.07,4.7668e+05,811.32,521.05,0.36619,4.7668e+05,0.36619,0.0042189,0.0091551,0.13097,0.0042189,0.0091551,0.13097,0,0,0,2.3629e-11,9.2767e-12,2.091e-11,1.1716e-06,6.509e-07,1.558e-05,2.3629e-11,9.2768e-12,2.091e-11,2.3629e-11,9.2767e-12,2.091e-11,-0.002,-0.00083333,0.038561
816.31,0.38745,0.175,0.38745,1.0408e-12,1.7262e+05,11.345,417.23,1.7262e+05,816.31,2169.6,0.38745,1.7262e+05,0.38745,-0.0013217,0.0083878,0.10525,-0.0013217,0.0083878,0.10525,0,0,0,9.5455e-12,7.4592e-12,3.4476e-11,2.3987e-07,4.8833e-07,1.6731e-05,9.5455e-12,7.4592e-12,3.4476e-11,9.5455e-12,7.4592e-12,3.4476e-11,-0.001,-0.00083333,0.038561
819.27,0.3333,0.175,0.3333,-1.7347e-13,2.6703e+05,13.022,420.38,2.6703e+05,819.27,2036.9,0.3333,2.6703e+05,0.3333,-0.0070809,0.00081591,0.071833,-0.0070809,0.00081591,0.071833,0,0,0,-4.4074e-12,-1.3662e-12,4.4637e-11,-9.8688e-07,7.9787e-08,1.9456e-05,-4.4074e-12,-1.3662e-12,4.4637e-11,-4.4074e-12,-1.3662e-12,4.4637e-11,0,-0.00083333,0.038561
816.56,0.30142,0.175,0.30142,-1.7347e-13,2.5665e+05,6.8879,423.25,2.5665e+05,816.56,2200.8,0.30142,2.5665e+05,0.30142,-0.0035539,-0.0010905,0.061963,-0.0035539,-0.0010905,0.061963,0,0,0,-9.2584e-12,-2.709e-12,3.6109e-11,-3.5776e-07,-2.1688e-07,1.9414e-05,-9.2585e-12,-2.709e-12,3.6109e-11,-9.2584e-12,-2.709e-12,3.6109e-11,0.001,-0.00083333,0.038561
808.64,0.37259,0.175,0.37259,1.0408e-12,97000,3.7328,422.99,97000,808.64,1334.3,0.37259,97000,0.37259,0.0037738,0.00057525,0.11646,0.0037738,0.00057525,0.11646,0,0,0,1.3542e-12,-9.9345e-13,1.7491e-11,7.5538e-07,-1.9035e-07,1.6939e-05,1.3542e-12,-9.9343e-13,1.7491e-11,1.3542e-12,-9.9345e-13,1.7491e-11,0.002,-0.00083333,0.038561
796.33,0.41341,0.175,0.41341,6.9389e-13,67488,3.306,419.94,67488,796.33,1847.9,0.41341,67488,0.41341,0.013102,-0.0048671,0.14834,0.013102,-0.0048671,0.14834,0,0,0,6.1992e-12,4.4656e-12,2.6418e-11,1.1915e-06,-1.191e-07,1.5704e-05,6.1992e-12,4.4656e-12,2.6418e-11,6.1992e-12,4.4656e-12,2.6418e-11,0.003,-0.00083333,0.038561
779.02,0.37549,0.175,0.37549,1.7347e-13,1.6081e+05,4.9698,416.03,1.6081e+05,779.02,2062,0.37549,1.6081e+05,0.37549,0.0078539,-0.0056411,0.10982,0.0078539,-0.0056411,0.10982,0,0,0,7.418e-12,6.7583e-12,3.6053e-11,4.9332e-07,4.5518e-08,1.6016e-05,7.418e-12,6.7583e-12,3.6053e-11,7.418e-12,6.7583e-12,3.6053e-11,0.004,-0.00083333,0.038561
756.42,0.35425,0.175,0.35425,-1.7347e-13,1.7362e+05,4.7931,416.47,1.7362e+05,756.42,1118.5,0.35425,1.7362e+05,0.35425,-0.0016412,-0.0043103,0.092096,-0.0016412,-0.0043103,0.092096,0,0,0,-1.5591e-12,-2.4826e-12,2.0934e-11,-5.2557e-07,-2.1998e-07,1.6994e-05,-1.5591e-12,-2.4825e-12,2.0934e-11,-1.5591e-12,-2.4826e-12,2.0934e-11,0.005,-0.00083333,0.038561
730.03,0.36906,0.175,0.36906,-1.3878e-12,1.0543e+05,4.4095,419.88,1.0543e+05,730.03,3305.2,0.36906,1.0543e+05,0.36906,-0.0062151,-0.0040857,0.10401,-0.0062151,-0.0040857,0.10401,0,0,0,-1.5496e-11,-1.9666e-11,2.4954e-11,-9.7409e-07,-5.511e-07,1.7608e-05,-1.5496e-11,-1.9665e-11,2.4954e-11,-1.5496e-11,-1.9666e-11,2.4954e-11,0.006,-0.00083333,0.038561
698.86,0.37532,0.175,0.37532,-1.3878e-12,1.1091e+05,7.194,423.22,1.1091e+05,698.86,4433.9,0.37532,1.1091e+05,0.37532,-0.0070196,-0.0011396,0.094166,-0.0070196,-0.0011396,0.094166,0,0,0,-1.8931e-11,-2.8951e-11,4.3876e-11,-9.3368e-07,-3.2868e-07,1.7327e-05,-1.8932e-11,-2.8951e-11,4.3876e-11,-1.8931e-11,-2.8951e-11,4.3876e-11,0.007,-0.00083333,0.038561
658.99,0.37124,0.175,0.37124,-6.9389e-13,2.0588e+05,7.6077,426.01,2.0588e+05,658.99,1467.7,0.37124,2.0588e+05,0.37124,-0.0065718,-0.0010685,0.10002,-0.0065718,-0.0010685,0.10002,0,0,0,-1.3517e-11,-2.2831e-11,4.355e-11,-6.4484e-07,-2.3989e-07,1.7233e-05,-1.3517e-11,-2.2831e-11,4.355e-11,-1.3517e-11,-2.2831e-11,4.355e-11,0.008,-0.00083333,0.038561
616.52,0.39014,0.175,0.39014,-2.0817e-12,1.8231e+05,4.1336,427.22,1.8231e+05,616.52,1753.3,0.39014,1.8231e+05,0.39014,-0.0035838,-0.0039984,0.17745,-0.0035838,-0.0039984,0.17745,0,0,0,-1.0496e-11,-5.8153e-12,-8.5019e-13,-4.1306e-08,-2.9488e-07,1.7527e-05,-1.0496e-11,-5.8153e-12,-8.5016e-13,-1.0496e-11,-5.8153e-12,-8.5019e-13,0.009,-0.00083333,0.038561
573,0.42953,0.175,0.42953,-3.4694e-12,56351,0,425.92,56351,573,0,0.42953,56351,0.42953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.038561
573,0.45351,0.175,0.45351,-2.0817e-12,91873,0,410.86,91873,573,0,0.45351,91873,0.45351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.038561
618.14,0.41432,0.175,0.41432,-1.7347e-12,94363,2.319,414.12,94363,618.14,4418.6,0.41432,94363,0.41432,-0.018954,-0.012713,0.1844,-0.018954,-0.012713,0.1844,0,0,0,-8.169e-13,-5.9394e-13,3.456e-11,-1.5947e-06,5.1529e-08,1.2071e-05,-8.1688e-13,-5.9396e-13,3.456e-11,-8.169e-13,-5.9394e-13,3.456e-11,-0.009,0.00083333,0.038561
663.36,0.36207,0.175,0.36207,2.1718e-23,1.0156e+05,2.5259,420.79,1.0156e+05,663.36,5650.9,0.36207,1.0156e+05,0.36207,-0.013485,-0.00078917,0.093144,-0.013485,-0.00078917,0.093144,0,0,0,3.198e-12,5.5142e-12,2.4454e-11,-1.8079e-06,1.3211e-07,1.3241e-05,3.198e-12,5.5142e-12,2.4454e-11,3.198e-12,5.5142e-12,2.4454e-11,-0.008,0.00083333,0.038561
700.35,0.39179,0.175,0.39179,-1.3878e-12,79819,2.7802,424.41,79819,700.35,3330,0.39179,79819,0.39179,0.001982,0.0056292,0.10772,0.001982,0.0056292,0.10772,0,0,0,4.6098e-12,5.6999e-12,1.4074e-11,-4.9304e-07,2.7118e-07,1.2839e-05,4.6098e-12,5.6999e-12,1.4074e-11,4.6098e-12,5.6999e-12,1.4074e-11,-0.007,0.00083333,0.038561
728.56,0.38945,0.175,0.38945,-3.4694e-13,1.1757e+05,5.0086,422.08,1.1757e+05,728.56,1967.6,0.38945,1.1757e+05,0.38945,0.0061698,-0.00010646,0.10179,0.0061698,-0.00010646,0.10179,0,0,0,5.1769e-12,1.3345e-11,3.027e-11,1.6064e-07,1.9948e-07,1.3343e-05,5.1769e-12,1.3345e-11,3.027e-11,5.1769e-12,1.3345e-11,3.027e-11,-0.006,0.00083333,0.038561
755.45,0.36013,0.175,0.36013,1.3878e-12,1.3814e+05,5.625,422.24,1.3814e+05,755.45,3028.1,0.36013,1.3814e+05,0.36013,-0.0050548,-0.0033452,0.087782,-0.0050548,-0.0033452,0.087782,0,0,0,-1.8167e-12,5.2788e-13,3.0309e-11,-1.1355e-06,7.2025e-08,1.4281e-05,-1.8167e-12,5.2789e-13,3.0309e-11,-1.8167e-12,5.2788e-13,3.0309e-11,-0.005,0.00083333,0.038561
779.48,0.34433,0.175,0.34433,6.9389e-13,1.3712e+05,4.3578,428.1,1.3712e+05,779.48,2034.1,0.34433,1.3712e+05,0.34433,-0.0042003,-0.0037075,0.090381,-0.0042003,-0.0037075,0.090381,0,0,0,4.3082e-12,-1.4357e-11,2.6747e-11,-6.651e-07,-6.2378e-07,1.6377e-05,4.3081e-12,-1.4357e-11,2.6747e-11,4.3082e-12,-1.4357e-11,2.6747e-11,-0.004,0.00083333,0.038561
796.6,0.34534,0.175,0.34534,1.0408e-12,1.4356e+05,3.8578,424.73,1.4356e+05,796.6,3222.5,0.34534,1.4356e+05,0.34534,0.010142,-0.00068635,0.098533,0.010142,-0.00068635,0.098533,0,0,0,1.5005e-11,-8.1796e-12,2.1091e-11,2.162e-06,-5.2247e-07,1.7162e-05,1.5005e-11,-8.1795e-12,2.1091e-11,1.5005e-11,-8.1796e-12,2.1091e-11,-0.003,0.00083333,0.038561
806.59,0.37142,0.175,0.37142,3.4694e-13,1.4211e+05,3.2414,413.26,1.4211e+05,806.59,4505.2,0.37142,1.4211e+05,0.37142,0.011143,0.0028843,0.1132,0.011143,0.0028843,0.1132,0,0,0,5.8086e-12,-9.4954e-13,6.1741e-12,2.1739e-06,-2.8846e-08,1.5381e-05,5.8086e-12,-9.4951e-13,6.1741e-12,5.8086e-12,-9.4954e-13,6.1741e-12,-0.002,0.00083333,0.038561
813.37,0.37806,0.175,0.37806,-3.2817e-27,1.3616e+05,4.2328,410.6,1.3616e+05,813.37,3750.1,0.37806,1.3616e+05,0.37806,-0.0032938,-0.00050969,0.11187,-0.0032938,-0.00050969,0.11187,0,0,0,-7.1342e-12,2.5242e-12,1.6452e-11,-3.1058e-07,-5.102e-08,1.5715e-05,-7.1342e-12,2.5242e-12,1.6452e-11,-7.1342e-12,2.5242e-12,1.6452e-11,-0.001,0.00083333,0.038561
817.03,0.36981,0.175,0.36981,3.4694e-13,1.0949e+05,4.5733,415.63,1.0949e+05,817.03,2983.1,0.36981,1.0949e+05,0.36981,-0.006755,0.00090863,0.10224,-0.006755,0.00090863,0.10224,0,0,0,-1.2466e-11,9.7978e-13,3.3033e-11,-1.31e-06,7.1138e-07,1.7084e-05,-1.2466e-11,9.7978e-13,3.3033e-11,-1.2466e-11,9.7978e-13,3.3033e-11,0,0.00083333,0.038561
814.49,0.3476,0.175,0.3476,3.4694e-13,1.1613e+05,3.2759,418.32,1.1613e+05,814.49,3364.2,0.3476,1.1613e+05,0.3476,-0.0025648,0.0028691,0.094785,-0.0025648,0.0028691,0.094785,0,0,0,-7.4985e-12,-1.3239e-11,1.5607e-11,-8.2754e-07,1.1565e-06,1.7686e-05,-7.4985e-12,-1.3239e-11,1.5607e-11,-7.4985e-12,-1.3239e-11,1.5607e-11,0.001,0.00083333,0.038561
807.36,0.38332,0.175,0.38332,2.172e-23,81295,2.6983,418.93,81295,807.36,2581.7,0.38332,81295,0.38332,-0.0019566,0.0048105,0.13415,-0.0019566,0.0048105,0.13415,0,0,0,-1.0213e-11,-1.8582e-11,1.0514e-12,-1.93e-07,7.6119e-07,1.7434e-05,-1.0213e-11,-1.8582e-11,1.0515e-12,-1.0213e-11,-1.8582e-11,1.0514e-12,0.002,0.00083333,0.038561
796.7,0.38861,0.175,0.38861,3.4694e-13,99824,4.8879,419.33,99824,796.7,3377.8,0.38861,99824,0.38861,0.0038957,0.00026197,0.13141,0.0038957,0.00026197,0.13141,0,0,0,-7.1077e-12,-3.32e-13,2.7608e-11,4.4964e-07,1.9636e-07,1.8059e-05,-7.1078e-12,-3.3201e-13,2.7608e-11,-7.1077e-12,-3.32e-13,2.7608e-11,0.003,0.00083333,0.038561
779.71,0.34839,0.175,0.34839,5.2042e-13,2.2565e+05,11.435,415.98,2.2565e+05,779.71,4036.2,0.34839,2.2565e+05,0.34839,0.0017148,-0.0052587,0.084594,0.0017148,-0.0052587,0.084594,0,0,0,-5.2745e-12,5.12e-12,4.8451e-11,2.2192e-07,-5.4696e-08,1.847e-05,-5.2745e-12,5.12e-12,4.8451e-11,-5.2745e-12,5.12e-12,4.8451e-11,0.004,0.00083333,0.038561
758.58,0.34821,0.175,0.34821,1.7347e-13,2.4092e+05,13.125,416.85,2.4092e+05,758.58,2436.6,0.34821,2.4092e+05,0.34821,-0.0054235,-0.0025241,0.072413,-0.0054235,-0.0025241,0.072413,0,0,0,-8.7264e-12,-2.5986e-12,4.9386e-11,-9.0346e-07,2.4647e-07,1.8124e-05,-8.7264e-12,-2.5986e-12,4.9386e-11,-8.7264e-12,-2.5986e-12,4.9386e-11,0.005,0.00083333,0.038561
732.63,0.29671,0.175,0.29671,-1.3878e-12,4.5723e+05,7.6164,422.76,4.5723e+05,732.63,2775.1,0.29671,4.5723e+05,0.29671,-0.0029681,0.0013195,0.062648,-0.0029681,0.0013195,0.062648,0,0,0,-1.0567e-11,-1.3522e-11,4.1972e-11,-1.0957e-06,4.6029e-07,1.9354e-05,-1.0567e-11,-1.3522e-11,4.1972e-11,-1.0567e-11,-1.3522e-11,4.1972e-11,0.006,0.00083333,0.038561
697.61,0.30227,0.175,0.30227,-3.4694e-13,4.1763e+05,4.3319,424.53,4.1763e+05,697.61,2674.2,0.30227,4.1763e+05,0.30227,-0.0052962,0.0027324,0.08003,-0.0052962,0.0027324,0.08003,0,0,0,-1.6455e-11,-3.1082e-11,3.0465e-11,-9.2635e-07,3.8301e-07,1.9373e-05,-1.6456e-11,-3.1082e-11,3.0465e-11,-1.6455e-11,-3.1082e-11,3.0465e-11,0.007,0.00083333,0.038561
658.55,0.31503,0.175,0.31503,6.9389e-13,2.2308e+05,3.3578,428.59,2.2308e+05,658.55,557.64,0.31503,2.2308e+05,0.31503,-0.0079082,0.0016743,0.080358,-0.0079082,0.0016743,0.080358,0,0,0,-5.459e-12,-2.2838e-11,2.3063e-11,-1.2197e-06,1.2248e-07,1.8757e-05,-5.4591e-12,-2.2838e-11,2.3063e-11,-5.459e-12,-2.2838e-11,2.3063e-11,0.008,0.00083333,0.038561
617.84,0.3686,0.175,0.3686,-1.3878e-12,1.9398e+05,2.5,432.29,1.9398e+05,617.84,1482.4,0.3686,1.9398e+05,0.3686,-0.0028465,-0.0028221,0.1836,-0.0028465,-0.0028221,0.1836,0,0,0,5.9365e-12,1.9499e-12,-4.7312e-12,-5.9634e-07,-2.1719e-07,1.828e-05,5.9365e-12,1.95e-12,-4.7312e-12,5.9365e-12,1.9499e-12,-4.7312e-12,0.009,0.00083333,0.038561
573,0.47529,0.175,0.47529,-2.7756e-12,38923,0,431.73,38923,573,0,0.47529,38923,0.47529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.038561
573,0.4165,0.175,0.4165,2.7263e-27,1.039e+05,0,417.15,1.039e+05,573,0,0.4165,1.039e+05,0.4165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.038561
619.43,0.39582,0.175,0.39582,-6.9389e-13,99466,2.3922,419.93,99466,619.43,2664,0.39582,99466,0.39582,-0.012413,-0.018898,0.15733,-0.012413,-0.018898,0.15733,0,0,0,-3.0128e-12,5.8629e-12,2.1376e-11,-4.5948e-07,-3.3732e-07,1.2155e-05,-3.0128e-12,5.8629e-12,2.1376e-11,-3.0128e-12,5.8629e-12,2.1376e-11,-0.009,0.0025,0.038561
661.71,0.35772,0.175,0.35772,-3.4694e-13,1.1204e+05,2.5431,421.12,1.1204e+05,661.71,3412.9,0.35772,1.1204e+05,0.35772,-0.0070583,-0.0025194,0.091469,-0.0070583,-0.0025194,0.091469,0,0,0,-1.111e-11,3.0408e-12,1.3351e-11,-1.4966e-07,-3.0691e-07,1.3105e-05,-1.111e-11,3.0408e-12,1.3351e-11,-1.111e-11,3.0408e-12,1.3351e-11,-0.008,0.0025,0.038561
697.79,0.38857,0.175,0.38857,-1.0408e-12,93865,3.306,420.63,93865,697.79,2241.8,0.38857,93865,0.38857,0.0033798,0.0012806,0.10375,0.0033798,0.0012806,0.10375,0,0,0,-1.311e-11,-7.2315e-12,1.8014e-11,5.3028e-07,-2.3438e-07,1.2822e-05,-1.311e-11,-7.2315e-12,1.8014e-11,-1.311e-11,-7.2315e-12,1.8014e-11,-0.007,0.0025,0.038561
726.32,0.41584,0.175,0.41584,-1.0408e-12,1.2452e+05,7.9828,416.91,1.2452e+05,726.32,2026.9,0.41584,1.2452e+05,0.41584,0.0064723,-0.0043312,0.10367,0.0064723,-0.0043312,0.10367,0,0,0,1.5231e-12,3.95e-12,4.3662e-11,5.0187e-07,2.0024e-08,1.252e-05,1.5232e-12,3.95e-12,4.3662e-11,1.5231e-12,3.95e-12,4.3662e-11,-0.006,0.0025,0.038561
752.23,0.40831,0.175,0.40831,1.0408e-12,1.3296e+05,9.0345,415.96,1.3296e+05,752.23,3079,0.40831,1.3296e+05,0.40831,-0.0069092,-0.00289,0.099521,-0.0069092,-0.00289,0.099521,0,0,0,5.7173e-13,4.6879e-12,5.3069e-11,-1.8906e-06,4.9393e-07,1.2819e-05,5.7171e-13,4.6879e-12,5.3069e-11,5.7173e-13,4.6879e-12,5.3069e-11,-0.005,0.0025,0.038561
778.03,0.38955,0.175,0.38955,6.9389e-13,1.1744e+05,7.6336,427.31,1.1744e+05,778.03,1480.4,0.38955,1.1744e+05,0.38955,-0.012282,0.0033869,0.099731,-0.012282,0.0033869,0.099731,0,0,0,-3.8964e-12,8.0758e-13,5.7076e-11,-2.4685e-06,8.5935e-07,1.5505e-05,-3.8965e-12,8.0757e-13,5.7076e-11,-3.8964e-12,8.0758e-13,5.7076e-11,-0.004,0.0025,0.038561
