"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
686.75,1,0.175,1,0,0,0,0.011045,0,0,1,686.75,0,1,0.038061,-3.1348e-07,-1.3339e-07,0.038061,-3.1347e-07,-1.3337e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.0025,0.017
686.64,1,0.175,1,0,0,0,0.0094707,0,0,1,686.64,0,1,0.038061,-2.7487e-07,-1.7685e-07,0.038061,-2.7487e-07,-1.7682e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.0025,0.017
686.55,1,0.175,1,0,0,0,0.0078896,0,0,1,686.55,0,1,0.038061,-2.4309e-07,-2.0707e-07,0.038061,-2.4309e-07,-2.0703e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.0025,0.017
686.48,1,0.175,1,0,0,0,0.0063135,0,0,1,686.48,0,1,0.038061,-2.1755e-07,-1.967e-07,0.038061,-2.1755e-07,-1.9666e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.0025,0.017
686.42,1,0.175,1,0,0,0,0.0047338,0,0,1,686.42,0,1,0.038061,-1.9785e-07,-1.8628e-07,0.038061,-1.9785e-07,-1.8625e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.0025,0.017
686.38,1,0.175,1,0,0,0,0.0031566,0,0,1,686.38,0,1,0.038061,-1.8376e-07,-1.5984e-07,0.038061,-1.8375e-07,-1.5982e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.0025,0.017
686.35,1,0.175,1,0,0,0,0.0015778,0,0,1,686.35,0,1,0.038061,-1.7521e-07,-1.373e-07,0.038061,-1.7521e-07,-1.3729e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.0025,0.017
686.34,1,0.175,1,0,0,0,0,0,0,1,686.34,0,1,0.03806,-1.7233e-07,-9.8906e-08,0.03806,-1.7233e-07,-9.8901e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.017
663.27,1,0.175,1,0,0,0,0.079097,0,0,1,663.27,0,1,0.052712,0.0015432,-0.035357,0.052712,0.0015432,-0.035357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.018
671.41,1,0.175,1,0,0,0,0.062543,0,0,1,671.41,0,1,0.050435,0.00029377,-0.022348,0.050435,0.00029377,-0.022348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.018
677.51,1,0.175,1,0,0,0,0.072348,0,0,1,677.51,0,1,0.043736,0.00057473,-0.015138,0.043736,0.00057473,-0.015138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.018
681.73,1,0.175,1,0,0,0,0.055245,0,0,1,681.73,0,1,0.039336,0.00017294,-0.008425,0.039336,0.00017294,-0.008425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.018
684.7,1,0.175,1,0,0,0,0.062204,0,0,1,684.7,0,1,0.034177,0.00018597,-0.0051866,0.034177,0.00018596,-0.0051866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.018
686.67,1,0.175,1,0,0,0,0.052018,0,0,1,686.67,0,1,0.031929,5.9711e-05,-0.0029088,0.031929,5.9707e-05,-0.0029088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.018
688.03,1,0.175,1,0,0,0,0.055958,0,0,1,688.03,0,1,0.029424,4.9786e-05,-0.0017529,0.029424,4.9783e-05,-0.0017529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.018
688.9,1,0.175,1,0,0,0,0.049736,0,0,1,688.9,0,1,0.028595,1.385e-05,-0.00099129,0.028595,1.3856e-05,-0.00099129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.018
689.47,1,0.175,1,0,0,0,0.051564,0,0,1,689.47,0,1,0.027516,9.0627e-06,-0.00057436,0.027516,9.0756e-06,-0.00057437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.018
689.8,1,0.175,1,0,0,0,0.047416,0,0,1,689.8,0,1,0.027302,-3.0731e-07,-0.00031249,0.027302,-2.9451e-07,-0.0003125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.018
689.99,1,0.175,1,0,0,0,0.047898,0,0,1,689.99,0,1,0.026865,-1.5017e-06,-0.0001613,0.026865,-1.5027e-06,-0.0001613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.018
690.06,1,0.175,1,0,0,0,0.04486,0,0,1,690.06,0,1,0.026869,-3.4917e-06,-7.4039e-05,0.026869,-3.5018e-06,-7.404e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.018
690.05,1,0.175,1,0,0,0,0.044511,0,0,1,690.05,0,1,0.026702,-3.4769e-06,-2.2606e-05,0.026702,-3.4803e-06,-2.2609e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.018
689.99,1,0.175,1,0,0,0,0.042086,0,0,1,689.99,0,1,0.026763,-3.6203e-06,2.0605e-06,0.026763,-3.6167e-06,2.0574e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.018
689.88,1,0.175,1,0,0,0,0.041236,0,0,1,689.88,0,1,0.026705,-3.2626e-06,1.6397e-05,0.026705,-3.2578e-06,1.6396e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.018
689.75,1,0.175,1,0,0,0,0.039159,0,0,1,689.75,0,1,0.026767,-2.9576e-06,1.9719e-05,0.026767,-2.9556e-06,1.9718e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.018
689.59,1,0.175,1,0,0,0,0.038011,0,0,1,689.59,0,1,0.026749,-2.5729e-06,2.1354e-05,0.026749,-2.5739e-06,2.1354e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.018
689.42,1,0.175,1,0,0,0,0.036136,0,0,1,689.42,0,1,0.026796,-2.2489e-06,1.8607e-05,0.026796,-2.2506e-06,1.8608e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.018
689.25,1,0.175,1,0,0,0,0.03481,0,0,1,689.25,0,1,0.026792,-1.9454e-06,1.6745e-05,0.026792,-1.9462e-06,1.6745e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.018
689.06,1,0.175,1,0,0,0,0.033053,0,0,1,689.06,0,1,0.026824,-1.685e-06,1.321e-05,0.026824,-1.6848e-06,1.321e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.018
688.87,1,0.175,1,0,0,0,0.031623,0,0,1,688.87,0,1,0.026824,-1.4517e-06,1.1006e-05,0.026824,-1.4511e-06,1.1006e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.018
688.68,1,0.175,1,0,0,0,0.029937,0,0,1,688.68,0,1,0.026843,-1.2492e-06,8.1905e-06,0.026843,-1.2488e-06,8.1905e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.018
688.49,1,0.175,1,0,0,0,0.028446,0,0,1,688.49,0,1,0.026844,-1.073e-06,6.5055e-06,0.026844,-1.073e-06,6.5055e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.018
688.3,1,0.175,1,0,0,0,0.026803,0,0,1,688.3,0,1,0.026856,-9.2227e-07,4.6042e-06,0.026856,-9.2242e-07,4.6042e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.018
688.12,1,0.175,1,0,0,0,0.025276,0,0,1,688.12,0,1,0.026856,-7.9311e-07,3.5134e-06,0.026856,-7.932e-07,3.5134e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.018
687.93,1,0.175,1,0,0,0,0.023658,0,0,1,687.93,0,1,0.026862,-6.8247e-07,2.3437e-06,0.026862,-6.8247e-07,2.3437e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.018
687.76,1,0.175,1,0,0,0,0.02211,0,0,1,687.76,0,1,0.026862,-5.8736e-07,1.7097e-06,0.026862,-5.8732e-07,1.7097e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.0025,0.018
687.59,1,0.175,1,0,0,0,0.020508,0,0,1,687.59,0,1,0.026865,-5.0564e-07,1.0406e-06,0.026865,-5.0561e-07,1.0405e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.0025,0.018
687.42,1,0.175,1,0,0,0,0.018948,0,0,1,687.42,0,1,0.026865,-4.3553e-07,7.0787e-07,0.026865,-4.3553e-07,7.0784e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.0025,0.018
687.27,1,0.175,1,0,0,0,0.017355,0,0,1,687.27,0,1,0.026867,-3.7555e-07,3.5244e-07,0.026867,-3.7556e-07,3.524e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.0025,0.018
687.12,1,0.175,1,0,0,0,0.015787,0,0,1,687.12,0,1,0.026866,-3.2433e-07,2.0024e-07,0.026866,-3.2434e-07,2.0021e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.0025,0.018
686.98,1,0.175,1,0,0,0,0.014201,0,0,1,686.98,0,1,0.026867,-2.807e-07,2.881e-08,0.026867,-2.8071e-07,2.8786e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.0025,0.018
686.85,1,0.175,1,0,0,0,0.012629,0,0,1,686.85,0,1,0.026867,-2.4366e-07,-2.4245e-08,0.026867,-2.4366e-07,-2.425e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.0025,0.018
686.74,1,0.175,1,0,0,0,0.011045,0,0,1,686.74,0,1,0.026867,-2.1241e-07,-9.4473e-08,0.026867,-2.124e-07,-9.4461e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.0025,0.018
686.64,1,0.175,1,0,0,0,0.0094707,0,0,1,686.64,0,1,0.026867,-1.8628e-07,-9.8764e-08,0.026867,-1.8628e-07,-9.874e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.0025,0.018
686.55,1,0.175,1,0,0,0,0.0078896,0,0,1,686.55,0,1,0.026867,-1.6479e-07,-1.1796e-07,0.026867,-1.6479e-07,-1.1794e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.0025,0.018
686.47,1,0.175,1,0,0,0,0.0063135,0,0,1,686.47,0,1,0.026866,-1.4753e-07,-1.0334e-07,0.026866,-1.4753e-07,-1.0331e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.0025,0.018
686.42,1,0.175,1,0,0,0,0.0047338,0,0,1,686.42,0,1,0.026866,-1.3423e-07,-1.0155e-07,0.026866,-1.3423e-07,-1.0154e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.0025,0.018
686.37,1,0.175,1,0,0,0,0.0031566,0,0,1,686.37,0,1,0.026866,-1.2473e-07,-8.4478e-08,0.026866,-1.2473e-07,-8.4466e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.0025,0.018
686.35,1,0.175,1,0,0,0,0.0015778,0,0,1,686.35,0,1,0.026866,-1.1898e-07,-7.5609e-08,0.026866,-1.1898e-07,-7.5603e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.0025,0.018
686.34,1,0.175,1,0,0,0,0,0,0,1,686.34,0,1,0.026866,-1.1705e-07,-3.9483e-08,0.026866,-1.1705e-07,-3.9481e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.0025,0.018
663.27,1,0.175,1,0,0,0,0.088087,0,0,1,663.27,0,1,0.056853,-0.0034501,-0.041103,0.056853,-0.0034501,-0.041103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.00083333,0.018
671.39,1,0.175,1,0,0,0,0.066407,0,0,1,671.39,0,1,0.053121,-0.0013722,-0.025628,0.053121,-0.0013722,-0.025628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.00083333,0.018
677.51,1,0.175,1,0,0,0,0.075084,0,0,1,677.51,0,1,0.04502,-0.0012229,-0.016765,0.04502,-0.001223,-0.016765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.00083333,0.018
681.73,1,0.175,1,0,0,0,0.056056,0,0,1,681.73,0,1,0.040028,-0.00044577,-0.0091246,0.040028,-0.00044577,-0.0091246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.00083333,0.018
684.7,1,0.175,1,0,0,0,0.062831,0,0,1,684.7,0,1,0.034449,-0.00034358,-0.0054994,0.034449,-0.00034358,-0.0054994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.00083333,0.018
686.67,1,0.175,1,0,0,0,0.05217,0,0,1,686.67,0,1,0.03207,-0.00013081,-0.0030389,0.03207,-0.0001308,-0.0030389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.00083333,0.018
688.03,1,0.175,1,0,0,0,0.056084,0,0,1,688.03,0,1,0.029474,-9.716e-05,-0.0018099,0.029474,-9.7157e-05,-0.0018099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.00083333,0.018
688.9,1,0.175,1,0,0,0,0.049754,0,0,1,688.9,0,1,0.02862,-4.1853e-05,-0.0010152,0.02862,-4.1853e-05,-0.0010152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.00083333,0.018
689.47,1,0.175,1,0,0,0,0.051582,0,0,1,689.47,0,1,0.027524,-3.1273e-05,-0.00058501,0.027524,-3.128e-05,-0.00058499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.00083333,0.018
689.8,1,0.175,1,0,0,0,0.047417,0,0,1,689.8,0,1,0.027306,-1.6386e-05,-0.0003171,0.027306,-1.6397e-05,-0.00031708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.00083333,0.018
689.99,1,0.175,1,0,0,0,0.047903,0,0,1,689.99,0,1,0.026865,-1.2686e-05,-0.00016334,0.026865,-1.2687e-05,-0.00016334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.00083333,0.018
690.06,1,0.175,1,0,0,0,0.04486,0,0,1,690.06,0,1,0.026869,-8.2535e-06,-7.4895e-05,0.026869,-8.2428e-06,-7.4906e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.00083333,0.018
690.05,1,0.175,1,0,0,0,0.044511,0,0,1,690.05,0,1,0.026702,-6.6245e-06,-2.2989e-05,0.026702,-6.6198e-06,-2.2998e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.00083333,0.018
689.99,1,0.175,1,0,0,0,0.042085,0,0,1,689.99,0,1,0.026763,-4.9579e-06,1.8847e-06,0.026763,-4.9604e-06,1.8797e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.00083333,0.018
689.88,1,0.175,1,0,0,0,0.041236,0,0,1,689.88,0,1,0.026705,-4.1035e-06,1.631e-05,0.026705,-4.1078e-06,1.6309e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.00083333,0.018
689.75,1,0.175,1,0,0,0,0.039159,0,0,1,689.75,0,1,0.026767,-3.337e-06,1.9675e-05,0.026767,-3.339e-06,1.9676e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.00083333,0.018
689.59,1,0.175,1,0,0,0,0.038011,0,0,1,689.59,0,1,0.026749,-2.826e-06,2.1333e-05,0.026749,-2.8253e-06,2.1334e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.00083333,0.018
689.42,1,0.175,1,0,0,0,0.036136,0,0,1,689.42,0,1,0.026796,-2.3754e-06,1.8599e-05,0.026796,-2.3739e-06,1.8599e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.00083333,0.018
689.25,1,0.175,1,0,0,0,0.03481,0,0,1,689.25,0,1,0.026792,-2.0214e-06,1.6742e-05,0.026792,-2.0206e-06,1.6742e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.00083333,0.018
689.06,1,0.175,1,0,0,0,0.033053,0,0,1,689.06,0,1,0.026824,-1.7168e-06,1.3209e-05,0.026824,-1.717e-06,1.3209e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.00083333,0.018
688.87,1,0.175,1,0,0,0,0.031623,0,0,1,688.87,0,1,0.026824,-1.4676e-06,1.1005e-05,0.026824,-1.4681e-06,1.1005e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.00083333,0.018
688.68,1,0.175,1,0,0,0,0.029937,0,0,1,688.68,0,1,0.026843,-1.2564e-06,8.1897e-06,0.026843,-1.2567e-06,8.1899e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.00083333,0.018
688.49,1,0.175,1,0,0,0,0.028446,0,0,1,688.49,0,1,0.026844,-1.0786e-06,6.505e-06,0.026844,-1.0786e-06,6.5051e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.00083333,0.018
688.3,1,0.175,1,0,0,0,0.026803,0,0,1,688.3,0,1,0.026856,-9.2601e-07,4.604e-06,0.026856,-9.2588e-07,4.604e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.00083333,0.018
688.12,1,0.175,1,0,0,0,0.025276,0,0,1,688.12,0,1,0.026856,-7.9538e-07,3.5135e-06,0.026856,-7.9529e-07,3.5135e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.00083333,0.018
687.93,1,0.175,1,0,0,0,0.023658,0,0,1,687.93,0,1,0.026862,-6.8331e-07,2.3438e-06,0.026862,-6.8331e-07,2.3438e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.00083333,0.018
687.76,1,0.175,1,0,0,0,0.02211,0,0,1,687.76,0,1,0.026862,-5.8754e-07,1.7097e-06,0.026862,-5.8758e-07,1.7097e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.00083333,0.018
687.59,1,0.175,1,0,0,0,0.020508,0,0,1,687.59,0,1,0.026865,-5.0565e-07,1.0405e-06,0.026865,-5.0568e-07,1.0405e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.00083333,0.018
687.42,1,0.175,1,0,0,0,0.018948,0,0,1,687.42,0,1,0.026865,-4.3563e-07,7.0784e-07,0.026865,-4.3563e-07,7.0782e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.00083333,0.018
687.27,1,0.175,1,0,0,0,0.017355,0,0,1,687.27,0,1,0.026867,-3.7568e-07,3.5242e-07,0.026867,-3.7567e-07,3.5238e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.00083333,0.018
687.12,1,0.175,1,0,0,0,0.015787,0,0,1,687.12,0,1,0.026866,-3.2444e-07,2.0025e-07,0.026866,-3.2443e-07,2.0021e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.00083333,0.018
686.98,1,0.175,1,0,0,0,0.014201,0,0,1,686.98,0,1,0.026867,-2.8075e-07,2.8824e-08,0.026867,-2.8075e-07,2.8794e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.00083333,0.018
686.85,1,0.175,1,0,0,0,0.012629,0,0,1,686.85,0,1,0.026867,-2.4367e-07,-2.4232e-08,0.026867,-2.4367e-07,-2.424e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.00083333,0.018
686.74,1,0.175,1,0,0,0,0.011045,0,0,1,686.74,0,1,0.026867,-2.124e-07,-9.4466e-08,0.026867,-2.1241e-07,-9.4453e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.00083333,0.018
686.64,1,0.175,1,0,0,0,0.0094707,0,0,1,686.64,0,1,0.026867,-1.8628e-07,-9.8761e-08,0.026867,-1.8629e-07,-9.8735e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.00083333,0.018
686.55,1,0.175,1,0,0,0,0.0078896,0,0,1,686.55,0,1,0.026867,-1.6479e-07,-1.1796e-07,0.026867,-1.6479e-07,-1.1793e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.00083333,0.018
686.47,1,0.175,1,0,0,0,0.0063135,0,0,1,686.47,0,1,0.026866,-1.4752e-07,-1.0334e-07,0.026866,-1.4753e-07,-1.0331e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.00083333,0.018
686.42,1,0.175,1,0,0,0,0.0047338,0,0,1,686.42,0,1,0.026866,-1.3422e-07,-1.0156e-07,0.026866,-1.3422e-07,-1.0154e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.00083333,0.018
686.37,1,0.175,1,0,0,0,0.0031566,0,0,1,686.37,0,1,0.026866,-1.2472e-07,-8.4481e-08,0.026866,-1.2472e-07,-8.4469e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.00083333,0.018
686.35,1,0.175,1,0,0,0,0.0015778,0,0,1,686.35,0,1,0.026866,-1.1898e-07,-7.5611e-08,0.026866,-1.1898e-07,-7.5605e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.00083333,0.018
686.34,1,0.175,1,0,0,0,0,0,0,1,686.34,0,1,0.026866,-1.1705e-07,-3.9484e-08,0.026866,-1.1705e-07,-3.9482e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.00083333,0.018
663.05,1,0.175,1,0,0,0,0.085804,0,0,1,663.05,0,1,0.052817,0.0019973,-0.046907,0.052817,0.0019973,-0.046907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.00083333,0.018
671.31,1,0.175,1,0,0,0,0.060736,0,0,1,671.31,0,1,0.053262,0.0010588,-0.027268,0.053262,0.0010587,-0.027268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.00083333,0.018
677.49,1,0.175,1,0,0,0,0.076814,0,0,1,677.49,0,1,0.044936,0.0006111,-0.017672,0.044936,0.0006111,-0.017672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.00083333,0.018
681.72,1,0.175,1,0,0,0,0.055342,0,0,1,681.72,0,1,0.040493,0.00023573,-0.0093412,0.040493,0.00023573,-0.0093412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.00083333,0.018
684.7,1,0.175,1,0,0,0,0.063551,0,0,1,684.7,0,1,0.034591,0.0001163,-0.0056075,0.034591,0.00011631,-0.0056075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.00083333,0.018
686.67,1,0.175,1,0,0,0,0.05211,0,0,1,686.67,0,1,0.032253,3.082e-05,-0.0030584,0.032253,3.0823e-05,-0.0030584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.00083333,0.018
688.03,1,0.175,1,0,0,0,0.056307,0,0,1,688.03,0,1,0.029538,1.0531e-05,-0.0018207,0.029538,1.053e-05,-0.0018206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.00083333,0.018
688.9,1,0.175,1,0,0,0,0.049772,0,0,1,688.9,0,1,0.028679,-4.6334e-06,-0.0010159,0.028679,-4.6382e-06,-0.0010159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.00083333,0.018
689.48,1,0.175,1,0,0,0,0.051662,0,0,1,689.48,0,1,0.027547,-6.1819e-06,-0.00058578,0.027547,-6.1875e-06,-0.00058575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.00083333,0.018
689.8,1,0.175,1,0,0,0,0.047439,0,0,1,689.8,0,1,0.027323,-7.7603e-06,-0.00031678,0.027323,-7.7621e-06,-0.00031678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.00083333,0.018
689.99,1,0.175,1,0,0,0,0.047921,0,0,1,689.99,0,1,0.026873,-6.7638e-06,-0.00016329,0.026873,-6.7623e-06,-0.0001633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.00083333,0.018
690.06,1,0.175,1,0,0,0,0.044853,0,0,1,690.06,0,1,0.026874,-6.1577e-06,-7.4873e-05,0.026874,-6.1583e-06,-7.4865e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.00083333,0.018
690.05,1,0.175,1,0,0,0,0.044512,0,0,1,690.05,0,1,0.026704,-5.1813e-06,-2.3077e-05,0.026704,-5.1825e-06,-2.3058e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.00083333,0.018
689.99,1,0.175,1,0,0,0,0.04209,0,0,1,689.99,0,1,0.026765,-4.4659e-06,1.8247e-06,0.026765,-4.467e-06,1.8413e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.00083333,0.018
689.88,1,0.175,1,0,0,0,0.041242,0,0,1,689.88,0,1,0.026706,-3.7721e-06,1.63e-05,0.026706,-3.7725e-06,1.6302e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.00083333,0.018
689.75,1,0.175,1,0,0,0,0.039162,0,0,1,689.75,0,1,0.026767,-3.2222e-06,1.9708e-05,0.026767,-3.2221e-06,1.9701e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.00083333,0.018
689.59,1,0.175,1,0,0,0,0.03801,0,0,1,689.59,0,1,0.026749,-2.739e-06,2.1365e-05,0.026749,-2.7386e-06,2.1358e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.00083333,0.018
689.42,1,0.175,1,0,0,0,0.036134,0,0,1,689.42,0,1,0.026796,-2.3398e-06,1.861e-05,0.026796,-2.3395e-06,1.8607e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.00083333,0.018
689.25,1,0.175,1,0,0,0,0.034809,0,0,1,689.25,0,1,0.026792,-1.9974e-06,1.6734e-05,0.026792,-1.9973e-06,1.6736e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.00083333,0.018
689.06,1,0.175,1,0,0,0,0.033053,0,0,1,689.06,0,1,0.026824,-1.7095e-06,1.3199e-05,0.026824,-1.7096e-06,1.3201e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.00083333,0.018
