"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
705.45,1,0.175,1,0,0,0,0.075878,0,705.45,0,1,0,1,0.043193,-0.0021535,0.0086474,0.043193,-0.0021535,0.0086475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.003
707.2,1,0.175,1,0,0,0,0.049862,0,707.2,0,1,0,1,0.04241,-0.0011449,0.0053514,0.04241,-0.0011449,0.0053514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.003
708.51,1,0.175,1,0,0,0,0.063971,0,708.51,0,1,0,1,0.039039,-0.00066774,0.0031676,0.039039,-0.00066774,0.0031676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.003
709.27,1,0.175,1,0,0,0,0.048466,0,709.27,0,1,0,1,0.039071,-0.00035987,0.0017414,0.039071,-0.00035986,0.0017414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.003
709.8,1,0.175,1,0,0,0,0.056832,0,709.8,0,1,0,1,0.03754,-0.00021393,0.00084768,0.03754,-0.00021392,0.00084768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.003
710.05,1,0.175,1,0,0,0,0.047138,0,710.05,0,1,0,1,0.037959,-0.0001239,0.00036414,0.037959,-0.00012389,0.00036415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.003
710.2,1,0.175,1,0,0,0,0.051718,0,710.2,0,1,0,1,0.037329,-7.9348e-05,6.1394e-05,0.037329,-7.9348e-05,6.1407e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.003
710.19,1,0.175,1,0,0,0,0.045309,0,710.19,0,1,0,1,0.03778,-5.1794e-05,-5.4682e-05,0.03778,-5.18e-05,-5.4681e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.003
710.15,1,0.175,1,0,0,0,0.047493,0,710.15,0,1,0,1,0.037526,-3.6967e-05,-0.00012913,0.037526,-3.6961e-05,-0.00012915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.003
710.03,1,0.175,1,0,0,0,0.042996,0,710.03,0,1,0,1,0.037876,-2.734e-05,-0.00012478,0.037876,-2.732e-05,-0.00012479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.003
709.89,1,0.175,1,0,0,0,0.043696,0,709.89,0,1,0,1,0.037765,-2.1437e-05,-0.00012485,0.037765,-2.142e-05,-0.00012485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.003
709.72,1,0.175,1,0,0,0,0.040344,0,709.72,0,1,0,1,0.037997,-1.7245e-05,-9.3721e-05,0.037997,-1.7245e-05,-9.3716e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.003
709.54,1,0.175,1,0,0,0,0.040141,0,709.54,0,1,0,1,0.037936,-1.4275e-05,-7.7699e-05,0.037936,-1.4286e-05,-7.7696e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.003
709.34,1,0.175,1,0,0,0,0.037479,0,709.34,0,1,0,1,0.038076,-1.1967e-05,-5.0052e-05,0.038076,-1.1976e-05,-5.0053e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.003
709.14,1,0.175,1,0,0,0,0.036728,0,709.14,0,1,0,1,0.038034,-1.0151e-05,-3.6378e-05,0.038034,-1.0151e-05,-3.638e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.003
708.94,1,0.175,1,0,0,0,0.034488,0,708.94,0,1,0,1,0.038111,-8.6549e-06,-1.8479e-05,0.038111,-8.6509e-06,-1.848e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.003
708.73,1,0.175,1,0,0,0,0.033407,0,708.73,0,1,0,1,0.038078,-7.4118e-06,-1.0608e-05,0.038078,-7.4087e-06,-1.0607e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.003
708.53,1,0.175,1,0,0,0,0.031425,0,708.53,0,1,0,1,0.038118,-6.3595e-06,-1.0233e-06,0.038118,-6.3593e-06,-1.0222e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.003
708.32,1,0.175,1,0,0,0,0.030146,0,708.32,0,1,0,1,0.038091,-5.4652e-06,2.2084e-06,0.038091,-5.4664e-06,2.2092e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.003
708.12,1,0.175,1,0,0,0,0.028323,0,708.12,0,1,0,1,0.03811,-4.7001e-06,6.4026e-06,0.03811,-4.7011e-06,6.4027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.003
707.92,1,0.175,1,0,0,0,0.026925,0,707.92,0,1,0,1,0.03809,-4.0446e-06,6.8968e-06,0.03809,-4.0446e-06,6.8965e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.003
707.73,1,0.175,1,0,0,0,0.025198,0,707.73,0,1,0,1,0.038098,-3.4816e-06,8.1351e-06,0.038098,-3.4812e-06,8.1349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.003
707.54,1,0.175,1,0,0,0,0.023729,0,707.54,0,1,0,1,0.038083,-2.9979e-06,7.3637e-06,0.038083,-2.9977e-06,7.3636e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.003
707.36,1,0.175,1,0,0,0,0.02206,0,707.36,0,1,0,1,0.038086,-2.5823e-06,7.2322e-06,0.038086,-2.5823e-06,7.2322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.0025,0.003
707.19,1,0.175,1,0,0,0,0.020548,0,707.19,0,1,0,1,0.038076,-2.2252e-06,6.0823e-06,0.038076,-2.2253e-06,6.0824e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.0025,0.003
707.02,1,0.175,1,0,0,0,0.018916,0,707.02,0,1,0,1,0.038077,-1.9187e-06,5.4707e-06,0.038077,-1.9188e-06,5.4708e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.0025,0.003
706.86,1,0.175,1,0,0,0,0.017378,0,706.86,0,1,0,1,0.03807,-1.6559e-06,4.3835e-06,0.03807,-1.656e-06,4.3836e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.0025,0.003
706.71,1,0.175,1,0,0,0,0.015767,0,706.71,0,1,0,1,0.03807,-1.431e-06,3.7243e-06,0.03807,-1.431e-06,3.7243e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.0025,0.003
706.58,1,0.175,1,0,0,0,0.014213,0,706.58,0,1,0,1,0.038065,-1.2391e-06,2.8671e-06,0.038065,-1.2391e-06,2.8671e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.0025,0.003
706.45,1,0.175,1,0,0,0,0.012616,0,706.45,0,1,0,1,0.038065,-1.0759e-06,2.3313e-06,0.038065,-1.0759e-06,2.3313e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.0025,0.003
706.33,1,0.175,1,0,0,0,0.011052,0,706.33,0,1,0,1,0.038062,-9.3817e-07,1.7293e-06,0.038062,-9.3818e-07,1.7293e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.0025,0.003
706.23,1,0.175,1,0,0,0,0.009463,0,706.23,0,1,0,1,0.038062,-8.2293e-07,1.3581e-06,0.038062,-8.2293e-07,1.3581e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.0025,0.003
706.14,1,0.175,1,0,0,0,0.0078934,0,706.14,0,1,0,1,0.038061,-7.2798e-07,9.7966e-07,0.038061,-7.2798e-07,9.7967e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.0025,0.003
706.06,1,0.175,1,0,0,0,0.0063091,0,706.06,0,1,0,1,0.038061,-6.5163e-07,7.6481e-07,0.038061,-6.5163e-07,7.6483e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.0025,0.003
706,1,0.175,1,0,0,0,0.0047355,0,706,0,1,0,1,0.03806,-5.9271e-07,5.7123e-07,0.03806,-5.9271e-07,5.7123e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.0025,0.003
705.96,1,0.175,1,0,0,0,0.0031546,0,705.96,0,1,0,1,0.03806,-5.5056e-07,5.0267e-07,0.03806,-5.5056e-07,5.0267e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.0025,0.003
705.93,1,0.175,1,0,0,0,0.0015782,0,705.93,0,1,0,1,0.038059,-5.2501e-07,4.7577e-07,0.038059,-5.2501e-07,4.7577e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.0025,0.003
705.92,1,0.175,1,0,0,0,0,0,705.92,0,1,0,1,0.038059,-5.1639e-07,5.5361e-07,0.038059,-5.1639e-07,5.5361e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.0025,0.003
695.43,1,0.175,1,0,0,0,0.053996,0,695.43,0,1,0,1,0.048727,0.0080506,0.016412,0.048727,0.0080506,0.016412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.00083333,0.003
699.47,1,0.175,1,0,0,0,0.090357,0,699.47,0,1,0,1,0.04727,0.0072997,0.017921,0.04727,0.0072997,0.017921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.00083333,0.003
702.77,1,0.175,1,0,0,0,0.052151,0,702.77,0,1,0,1,0.047341,0.0041477,0.013058,0.047341,0.0041477,0.013058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.00083333,0.003
705.44,1,0.175,1,0,0,0,0.074098,0,705.44,0,1,0,1,0.042395,0.0025775,0.009006,0.042395,0.0025775,0.009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.00083333,0.003
707.2,1,0.175,1,0,0,0,0.049333,0,707.2,0,1,0,1,0.041884,0.0013077,0.0054753,0.041884,0.0013077,0.0054753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.00083333,0.003
708.51,1,0.175,1,0,0,0,0.063473,0,708.51,0,1,0,1,0.038784,0.00073795,0.003226,0.038784,0.00073796,0.003226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.00083333,0.003
709.27,1,0.175,1,0,0,0,0.0483,0,709.27,0,1,0,1,0.038913,0.00035486,0.0017624,0.038913,0.00035486,0.0017624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.00083333,0.003
709.8,1,0.175,1,0,0,0,0.056691,0,709.8,0,1,0,1,0.037462,0.00018486,0.0008573,0.037462,0.00018485,0.00085731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.00083333,0.003
710.05,1,0.175,1,0,0,0,0.047088,0,710.05,0,1,0,1,0.037912,7.8958e-05,0.00036778,0.037912,7.8943e-05,0.00036779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.00083333,0.003
710.2,1,0.175,1,0,0,0,0.051679,0,710.2,0,1,0,1,0.037305,3.2487e-05,6.3077e-05,0.037305,3.2483e-05,6.3083e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.00083333,0.003
710.19,1,0.175,1,0,0,0,0.045293,0,710.19,0,1,0,1,0.037766,5.3978e-06,-5.4013e-05,0.037766,5.4037e-06,-5.4012e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.00083333,0.003
710.15,1,0.175,1,0,0,0,0.04748,0,710.15,0,1,0,1,0.037519,-5.6507e-06,-0.00012881,0.037519,-5.6529e-06,-0.00012882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.00083333,0.003
710.03,1,0.175,1,0,0,0,0.042991,0,710.03,0,1,0,1,0.037872,-1.1226e-05,-0.00012465,0.037872,-1.1246e-05,-0.00012465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.00083333,0.003
709.89,1,0.175,1,0,0,0,0.043694,0,709.89,0,1,0,1,0.037763,-1.2653e-05,-0.00012478,0.037763,-1.2671e-05,-0.00012478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.00083333,0.003
709.72,1,0.175,1,0,0,0,0.040343,0,709.72,0,1,0,1,0.037996,-1.2701e-05,-9.3691e-05,0.037996,-1.2703e-05,-9.3687e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.00083333,0.003
709.54,1,0.175,1,0,0,0,0.04014,0,709.54,0,1,0,1,0.037936,-1.1808e-05,-7.7683e-05,0.037936,-1.1798e-05,-7.7683e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.00083333,0.003
709.34,1,0.175,1,0,0,0,0.037479,0,709.34,0,1,0,1,0.038076,-1.0685e-05,-5.0044e-05,0.038076,-1.0677e-05,-5.0047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.00083333,0.003
709.14,1,0.175,1,0,0,0,0.036727,0,709.14,0,1,0,1,0.038033,-9.4562e-06,-3.6374e-05,0.038033,-9.4554e-06,-3.6376e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.00083333,0.003
708.94,1,0.175,1,0,0,0,0.034488,0,708.94,0,1,0,1,0.038111,-8.2921e-06,-1.8477e-05,0.038111,-8.296e-06,-1.8477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.00083333,0.003
708.73,1,0.175,1,0,0,0,0.033407,0,708.73,0,1,0,1,0.038078,-7.2154e-06,-1.0607e-05,0.038078,-7.2185e-06,-1.0606e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.00083333,0.003
708.53,1,0.175,1,0,0,0,0.031425,0,708.53,0,1,0,1,0.038118,-6.2566e-06,-1.0228e-06,0.038118,-6.257e-06,-1.0215e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.00083333,0.003
708.32,1,0.175,1,0,0,0,0.030146,0,708.32,0,1,0,1,0.038091,-5.4098e-06,2.2087e-06,0.038091,-5.4086e-06,2.2093e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.00083333,0.003
708.12,1,0.175,1,0,0,0,0.028323,0,708.12,0,1,0,1,0.03811,-4.6711e-06,6.4027e-06,0.03811,-4.6701e-06,6.4027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.00083333,0.003
707.92,1,0.175,1,0,0,0,0.026925,0,707.92,0,1,0,1,0.03809,-4.0289e-06,6.8968e-06,0.03809,-4.0287e-06,6.8965e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.00083333,0.003
707.73,1,0.175,1,0,0,0,0.025198,0,707.73,0,1,0,1,0.038098,-3.4733e-06,8.1351e-06,0.038098,-3.4736e-06,8.1349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.00083333,0.003
707.54,1,0.175,1,0,0,0,0.023728,0,707.54,0,1,0,1,0.038083,-2.9934e-06,7.3638e-06,0.038083,-2.9937e-06,7.3637e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.00083333,0.003
707.36,1,0.175,1,0,0,0,0.02206,0,707.36,0,1,0,1,0.038086,-2.5799e-06,7.2322e-06,0.038086,-2.58e-06,7.2323e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.00083333,0.003
707.19,1,0.175,1,0,0,0,0.020548,0,707.19,0,1,0,1,0.038076,-2.224e-06,6.0824e-06,0.038076,-2.2239e-06,6.0825e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.00083333,0.003
707.02,1,0.175,1,0,0,0,0.018916,0,707.02,0,1,0,1,0.038077,-1.9181e-06,5.4707e-06,0.038077,-1.918e-06,5.4708e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.00083333,0.003
706.86,1,0.175,1,0,0,0,0.017378,0,706.86,0,1,0,1,0.03807,-1.6556e-06,4.3836e-06,0.03807,-1.6556e-06,4.3836e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.00083333,0.003
706.71,1,0.175,1,0,0,0,0.015767,0,706.71,0,1,0,1,0.03807,-1.4309e-06,3.7243e-06,0.03807,-1.4309e-06,3.7243e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.00083333,0.003
706.58,1,0.175,1,0,0,0,0.014213,0,706.58,0,1,0,1,0.038065,-1.239e-06,2.8671e-06,0.038065,-1.239e-06,2.8671e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.00083333,0.003
706.45,1,0.175,1,0,0,0,0.012616,0,706.45,0,1,0,1,0.038065,-1.0759e-06,2.3313e-06,0.038065,-1.0759e-06,2.3313e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.00083333,0.003
706.33,1,0.175,1,0,0,0,0.011052,0,706.33,0,1,0,1,0.038062,-9.3814e-07,1.7293e-06,0.038062,-9.3813e-07,1.7293e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.00083333,0.003
706.23,1,0.175,1,0,0,0,0.009463,0,706.23,0,1,0,1,0.038062,-8.2291e-07,1.3581e-06,0.038062,-8.229e-07,1.3582e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.00083333,0.003
706.14,1,0.175,1,0,0,0,0.0078934,0,706.14,0,1,0,1,0.038061,-7.2798e-07,9.7966e-07,0.038061,-7.2797e-07,9.7968e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.00083333,0.003
706.06,1,0.175,1,0,0,0,0.0063091,0,706.06,0,1,0,1,0.038061,-6.5164e-07,7.6482e-07,0.038061,-6.5164e-07,7.6483e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.00083333,0.003
706,1,0.175,1,0,0,0,0.0047355,0,706,0,1,0,1,0.03806,-5.9272e-07,5.7123e-07,0.03806,-5.9272e-07,5.7124e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.00083333,0.003
705.96,1,0.175,1,0,0,0,0.0031546,0,705.96,0,1,0,1,0.03806,-5.5056e-07,5.0267e-07,0.03806,-5.5056e-07,5.0267e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.00083333,0.003
705.93,1,0.175,1,0,0,0,0.0015782,0,705.93,0,1,0,1,0.038059,-5.2501e-07,4.7577e-07,0.038059,-5.2501e-07,4.7577e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.00083333,0.003
705.92,1,0.175,1,0,0,0,0,0,705.92,0,1,0,1,0.038059,-5.164e-07,5.5361e-07,0.038059,-5.1639e-07,5.5361e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.00083333,0.003
695.33,1,0.175,1,0,0,0,0.02229,0,695.33,0,1,0,1,0.027333,-0.0010414,0.013342,0.027333,-0.0010414,0.013342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.00083333,0.003
699.44,1,0.175,1,0,0,0,0.067984,0,699.44,0,1,0,1,0.034873,-0.0013952,0.015095,0.034873,-0.0013952,0.015095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.00083333,0.003
702.76,1,0.175,1,0,0,0,0.042513,0,702.76,0,1,0,1,0.039912,-0.00078349,0.011594,0.039912,-0.00078349,0.011594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.00083333,0.003
705.43,1,0.175,1,0,0,0,0.067762,0,705.43,0,1,0,1,0.038535,-0.00057243,0.0081541,0.038535,-0.00057243,0.0081541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.00083333,0.003
707.2,1,0.175,1,0,0,0,0.046649,0,707.2,0,1,0,1,0.039695,-0.00031065,0.0050783,0.039694,-0.00031065,0.0050784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.00083333,0.003
708.5,1,0.175,1,0,0,0,0.061736,0,708.5,0,1,0,1,0.037676,-0.00021117,0.0030145,0.037676,-0.00021117,0.0030145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.00083333,0.003
709.27,1,0.175,1,0,0,0,0.047552,0,709.27,0,1,0,1,0.038298,-0.00012476,0.0016651,0.038298,-0.00012476,0.0016651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.00083333,0.003
709.8,1,0.175,1,0,0,0,0.056224,0,709.8,0,1,0,1,0.037152,-8.8072e-05,0.00080631,0.037152,-8.807e-05,0.0008063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.00083333,0.003
710.05,1,0.175,1,0,0,0,0.046882,0,710.05,0,1,0,1,0.037742,-5.9329e-05,0.00034394,0.037742,-5.9325e-05,0.00034388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.00083333,0.003
710.19,1,0.175,1,0,0,0,0.05155,0,710.19,0,1,0,1,0.037219,-4.5114e-05,5.057e-05,0.037219,-4.511e-05,5.0492e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.00083333,0.003
710.19,1,0.175,1,0,0,0,0.045232,0,710.19,0,1,0,1,0.037719,-3.4198e-05,-5.9992e-05,0.037719,-3.4198e-05,-5.9982e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.00083333,0.003
710.15,1,0.175,1,0,0,0,0.047447,0,710.15,0,1,0,1,0.037495,-2.7688e-05,-0.00013197,0.037495,-2.7692e-05,-0.00013189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.00083333,0.003
710.03,1,0.175,1,0,0,0,0.042982,0,710.03,0,1,0,1,0.037859,-2.2555e-05,-0.00012619,0.037859,-2.2556e-05,-0.00012617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.00083333,0.003
709.89,1,0.175,1,0,0,0,0.04369,0,709.89,0,1,0,1,0.037756,-1.8922e-05,-0.00012559,0.037756,-1.8921e-05,-0.00012563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.00083333,0.003
709.72,1,0.175,1,0,0,0,0.040338,0,709.72,0,1,0,1,0.037992,-1.5945e-05,-9.409e-05,0.037992,-1.5944e-05,-9.4134e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.00083333,0.003
709.54,1,0.175,1,0,0,0,0.040133,0,709.54,0,1,0,1,0.037934,-1.3594e-05,-7.7895e-05,0.037934,-1.3594e-05,-7.7905e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.00083333,0.003
709.34,1,0.175,1,0,0,0,0.037474,0,709.34,0,1,0,1,0.038075,-1.1615e-05,-5.0152e-05,0.038075,-1.1615e-05,-5.0136e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.00083333,0.003
709.14,1,0.175,1,0,0,0,0.036726,0,709.14,0,1,0,1,0.038033,-9.9661e-06,-3.6431e-05,0.038033,-9.9665e-06,-3.6415e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.00083333,0.003
708.94,1,0.175,1,0,0,0,0.034489,0,708.94,0,1,0,1,0.038111,-8.559e-06,-1.8506e-05,0.038111,-8.5591e-06,-1.8502e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.00083333,0.003
708.73,1,0.175,1,0,0,0,0.033408,0,708.73,0,1,0,1,0.038078,-7.3615e-06,-1.0622e-05,0.038078,-7.3614e-06,-1.0627e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.00083333,0.003
708.53,1,0.175,1,0,0,0,0.031425,0,708.53,0,1,0,1,0.038118,-6.3335e-06,-1.0302e-06,0.038118,-6.3333e-06,-1.0353e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.00083333,0.003
708.32,1,0.175,1,0,0,0,0.030146,0,708.32,0,1,0,1,0.038091,-5.4517e-06,2.2049e-06,0.038091,-5.4517e-06,2.2036e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.00083333,0.003
708.12,1,0.175,1,0,0,0,0.028322,0,708.12,0,1,0,1,0.03811,-4.6931e-06,6.4007e-06,0.03811,-4.6932e-06,6.4023e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.00083333,0.003
707.92,1,0.175,1,0,0,0,0.026925,0,707.92,0,1,0,1,0.03809,-4.0409e-06,6.8957e-06,0.03809,-4.041e-06,6.8973e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.00083333,0.003
707.73,1,0.175,1,0,0,0,0.025198,0,707.73,0,1,0,1,0.038098,-3.4796e-06,8.1346e-06,0.038098,-3.4797e-06,8.1349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.00083333,0.003
707.54,1,0.175,1,0,0,0,0.023729,0,707.54,0,1,0,1,0.038083,-2.9969e-06,7.3634e-06,0.038083,-2.9969e-06,7.363e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.00083333,0.003
707.36,1,0.175,1,0,0,0,0.02206,0,707.36,0,1,0,1,0.038086,-2.5817e-06,7.232e-06,0.038086,-2.5817e-06,7.2316e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.00083333,0.003
707.19,1,0.175,1,0,0,0,0.020548,0,707.19,0,1,0,1,0.038076,-2.225e-06,6.0823e-06,0.038076,-2.225e-06,6.0822e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.00083333,0.003
707.02,1,0.175,1,0,0,0,0.018916,0,707.02,0,1,0,1,0.038077,-1.9186e-06,5.4707e-06,0.038077,-1.9186e-06,5.4709e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.00083333,0.003
706.86,1,0.175,1,0,0,0,0.017378,0,706.86,0,1,0,1,0.03807,-1.6559e-06,4.3835e-06,0.03807,-1.6559e-06,4.3837e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.00083333,0.003
706.71,1,0.175,1,0,0,0,0.015767,0,706.71,0,1,0,1,0.03807,-1.431e-06,3.7243e-06,0.03807,-1.431e-06,3.7244e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.00083333,0.003
